time_ms,v_soma_mV,v_proximal_dendrite_mV,v_proximal_axon_candidate_mV
200.400000,-64.733897,-64.922330,-64.963160
200.425000,-64.625718,-64.814505,-64.854578
200.450000,-64.519754,-64.708791,-64.748205
200.475000,-64.415834,-64.605031,-64.643873
200.500000,-64.313813,-64.503089,-64.541436
200.525000,-64.213563,-64.402847,-64.440765
200.550000,-64.114970,-64.304201,-64.341749
200.575000,-64.017936,-64.207057,-64.244287
200.600000,-63.922369,-64.111332,-64.148289
200.625000,-63.828191,-64.016951,-64.053676
200.650000,-63.735328,-63.923847,-63.960376
200.675000,-63.643715,-63.831958,-63.868320
200.700000,-63.553292,-63.741227,-63.777446
200.725000,-63.464004,-63.651604,-63.687699
200.750000,-63.375799,-63.563042,-63.599028
200.775000,-63.288634,-63.475496,-63.511387
200.800000,-63.202464,-63.388926,-63.424734
200.825000,-63.117250,-63.303297,-63.339028
200.850000,-63.032956,-63.218572,-63.254234
200.875000,-62.949548,-63.134721,-63.170318
200.900000,-62.866995,-63.051713,-63.087248
200.925000,-62.785266,-62.969519,-63.004994
200.950000,-62.704333,-62.888114,-62.923529
200.975000,-62.624170,-62.807471,-62.842822
201.000000,-62.544751,-62.727567,-62.762846
201.025000,-62.466054,-62.648380,-62.683579
201.050000,-62.388057,-62.569888,-62.604998
201.075000,-62.310738,-62.492071,-62.527082
201.100000,-62.234078,-62.414912,-62.449812
201.125000,-62.158059,-62.338392,-62.373170
201.150000,-62.082664,-62.262494,-62.297139
201.175000,-62.007875,-62.187202,-62.221702
201.200000,-61.933678,-62.112502,-62.146844
201.225000,-61.860057,-62.038379,-62.072550
201.250000,-61.786997,-61.964817,-61.998805
201.275000,-61.714485,-61.891805,-61.925596
201.300000,-61.642506,-61.819329,-61.852904
201.325000,-61.571049,-61.747375,-61.780715
201.350000,-61.500100,-61.675932,-61.709016
201.375000,-61.429647,-61.604988,-61.637796
201.400000,-61.359680,-61.534533,-61.567043
201.425000,-61.290188,-61.464555,-61.496747
201.450000,-61.221161,-61.395046,-61.426898
201.475000,-61.152589,-61.325995,-61.357488
201.500000,-61.084464,-61.257393,-61.288507
201.525000,-61.016775,-61.189232,-61.219946
201.550000,-60.949516,-61.121503,-61.151797
201.575000,-60.882676,-61.054198,-61.084053
201.600000,-60.816248,-60.987309,-61.016704
201.625000,-60.750224,-60.920827,-60.949744
201.650000,-60.684595,-60.854745,-60.883159
201.675000,-60.619353,-60.789053,-60.816939
201.700000,-60.554491,-60.723746,-60.751075
201.725000,-60.490002,-60.658816,-60.685560
201.750000,-60.425878,-60.594255,-60.620388
201.775000,-60.362114,-60.530057,-60.555551
201.800000,-60.298702,-60.466216,-60.491045
201.825000,-60.235636,-60.402725,-60.426864
201.850000,-60.172912,-60.339580,-60.363002
201.875000,-60.110523,-60.276773,-60.299454
201.900000,-60.048465,-60.214301,-60.236214
201.925000,-59.986731,-60.152158,-60.173280
201.950000,-59.925317,-60.090338,-60.110644
201.975000,-59.864218,-60.028837,-60.048304
202.000000,-59.803427,-59.967648,-59.986252
202.025000,-59.742940,-59.906767,-59.924484
202.050000,-59.682750,-59.846188,-59.862985
202.075000,-59.622853,-59.785905,-59.801749
202.100000,-59.563242,-59.725912,-59.740771
202.125000,-59.503914,-59.666206,-59.680045
202.150000,-59.444863,-59.606780,-59.619569
202.175000,-59.386085,-59.547632,-59.559336
202.200000,-59.327575,-59.488756,-59.499345
202.225000,-59.269331,-59.430148,-59.439590
202.250000,-59.211347,-59.371804,-59.380070
202.275000,-59.153620,-59.313721,-59.320779
202.300000,-59.096147,-59.255895,-59.261717
202.325000,-59.038925,-59.198323,-59.202878
202.350000,-58.981949,-59.141001,-59.144261
202.375000,-58.925217,-59.083925,-59.085863
202.400000,-58.868725,-59.027092,-59.027679
202.425000,-58.812467,-58.970498,-58.969707
202.450000,-58.756440,-58.914138,-58.911937
202.475000,-58.700639,-58.858008,-58.854358
202.500000,-58.645060,-58.802103,-58.796963
202.525000,-58.589699,-58.746419,-58.739749
202.550000,-58.534552,-58.690951,-58.682712
202.575000,-58.479614,-58.635698,-58.625850
202.600000,-58.424883,-58.580654,-58.569158
202.625000,-58.370356,-58.525817,-58.512635
202.650000,-58.316030,-58.471183,-58.456278
202.675000,-58.261901,-58.416750,-58.400085
202.700000,-58.207967,-58.362515,-58.344052
202.725000,-58.154225,-58.308475,-58.288179
202.750000,-58.100673,-58.254627,-58.232463
202.775000,-58.047309,-58.200970,-58.176902
202.800000,-57.994130,-58.147500,-58.121495
202.825000,-57.941134,-58.094216,-58.066238
202.850000,-57.888317,-58.041113,-58.011130
202.875000,-57.835676,-57.988189,-57.956168
202.900000,-57.783205,-57.935439,-57.901336
202.925000,-57.730901,-57.882858,-57.846625
202.950000,-57.678760,-57.830443,-57.792029
202.975000,-57.626777,-57.778190,-57.737545
203.000000,-57.574949,-57.726095,-57.683170
203.025000,-57.523274,-57.674155,-57.628900
203.050000,-57.471747,-57.622367,-57.574734
203.075000,-57.420367,-57.570727,-57.520668
203.100000,-57.369130,-57.519234,-57.466702
203.125000,-57.318035,-57.467885,-57.412833
203.150000,-57.267078,-57.416677,-57.359059
203.175000,-57.216257,-57.365608,-57.305378
203.200000,-57.165571,-57.314675,-57.251789
203.225000,-57.115018,-57.263878,-57.198291
203.250000,-57.064595,-57.213213,-57.144881
203.275000,-57.014301,-57.162679,-57.091558
203.300000,-56.964134,-57.112274,-57.038322
203.325000,-56.914090,-57.061994,-56.985168
203.350000,-56.864166,-57.011837,-56.932090
203.375000,-56.814355,-56.961797,-56.879068
203.400000,-56.764654,-56.911869,-56.826093
203.425000,-56.715058,-56.862049,-56.773160
203.450000,-56.665562,-56.812333,-56.720266
203.475000,-56.616162,-56.762716,-56.667408
203.500000,-56.566857,-56.713196,-56.614582
203.525000,-56.517642,-56.663769,-56.561785
203.550000,-56.468514,-56.614433,-56.509017
203.575000,-56.419471,-56.565185,-56.456273
203.600000,-56.370511,-56.516021,-56.403553
203.625000,-56.321630,-56.466939,-56.350853
203.650000,-56.272827,-56.417938,-56.298173
203.675000,-56.224099,-56.369015,-56.245510
203.700000,-56.175444,-56.320167,-56.192863
203.725000,-56.126860,-56.271392,-56.140230
203.750000,-56.078346,-56.222690,-56.087609
203.775000,-56.029900,-56.174057,-56.034999
203.800000,-55.981519,-56.125491,-55.982398
203.825000,-55.933200,-56.076990,-55.929795
203.850000,-55.884935,-56.028547,-55.877165
203.875000,-55.836718,-55.980155,-55.824498
203.900000,-55.788542,-55.931807,-55.771787
203.925000,-55.740403,-55.883501,-55.719026
203.950000,-55.692295,-55.835229,-55.666210
203.975000,-55.644214,-55.786988,-55.613337
204.000000,-55.596156,-55.738774,-55.560401
204.025000,-55.548118,-55.690582,-55.507399
204.050000,-55.500095,-55.642410,-55.454328
204.075000,-55.452084,-55.594253,-55.401185
204.100000,-55.404081,-55.546109,-55.347967
204.125000,-55.356085,-55.497973,-55.294670
204.150000,-55.308091,-55.449843,-55.241292
204.175000,-55.260096,-55.401717,-55.187829
204.200000,-55.212099,-55.353590,-55.134280
204.225000,-55.164095,-55.305461,-55.080640
204.250000,-55.116084,-55.257326,-55.026908
204.275000,-55.068061,-55.209183,-54.973080
204.300000,-55.020022,-55.161027,-54.919136
204.325000,-54.971961,-55.112853,-54.865047
204.350000,-54.923869,-55.064651,-54.810800
204.375000,-54.875736,-55.016413,-54.756386
204.400000,-54.827554,-54.968131,-54.701795
204.425000,-54.779315,-54.919798,-54.647020
204.450000,-54.731012,-54.871406,-54.592053
204.475000,-54.682639,-54.822950,-54.536887
204.500000,-54.634190,-54.774423,-54.481517
204.525000,-54.585658,-54.725819,-54.425934
204.550000,-54.537038,-54.677133,-54.370135
204.575000,-54.488325,-54.628358,-54.314111
204.600000,-54.439513,-54.579490,-54.257857
204.625000,-54.390598,-54.530523,-54.201368
204.650000,-54.341573,-54.481453,-54.144636
204.675000,-54.292434,-54.432274,-54.087657
204.700000,-54.243176,-54.382981,-54.030423
204.725000,-54.193794,-54.333568,-53.972929
204.750000,-54.144280,-54.284030,-53.915144
204.775000,-54.094625,-54.234355,-53.857026
204.800000,-54.044816,-54.184533,-53.798555
204.825000,-53.994845,-54.134554,-53.739716
204.850000,-53.944701,-54.084408,-53.680498
204.875000,-53.894368,-54.034082,-53.620884
204.900000,-53.843834,-53.983564,-53.560861
204.925000,-53.793086,-53.932840,-53.500414
204.950000,-53.742112,-53.881901,-53.439529
204.975000,-53.690902,-53.830734,-53.378193
205.000000,-53.639444,-53.779329,-53.316391
205.025000,-53.587727,-53.727675,-53.254110
205.050000,-53.535743,-53.675761,-53.191337
205.075000,-53.483478,-53.623578,-53.128057
205.100000,-53.430924,-53.571115,-53.064255
205.125000,-53.378070,-53.518361,-52.999919
205.150000,-53.324904,-53.465306,-52.935032
205.175000,-53.271410,-53.411932,-52.869503
205.200000,-53.217565,-53.358219,-52.803293
205.225000,-53.163353,-53.304149,-52.736369
205.250000,-53.108755,-53.249704,-52.668705
205.275000,-53.053751,-53.194866,-52.600276
205.300000,-52.998325,-53.139618,-52.531056
205.325000,-52.942457,-53.083942,-52.461019
205.350000,-52.886122,-53.027812,-52.390135
205.375000,-52.829293,-52.971207,-52.318371
205.400000,-52.771948,-52.914102,-52.245695
205.425000,-52.714063,-52.856476,-52.172075
205.450000,-52.655615,-52.798304,-52.097478
205.475000,-52.596582,-52.739566,-52.021869
205.500000,-52.536939,-52.680237,-51.945214
205.525000,-52.476654,-52.620285,-51.867396
205.550000,-52.415691,-52.559675,-51.788313
205.575000,-52.354011,-52.498371,-51.707900
205.600000,-52.291577,-52.436335,-51.626096
205.625000,-52.228353,-52.373532,-51.542843
205.650000,-52.164298,-52.309924,-51.458080
205.675000,-52.099376,-52.245473,-51.371747
205.700000,-52.033547,-52.180141,-51.283780
205.725000,-51.966770,-52.113888,-51.194116
205.750000,-51.898996,-52.046670,-51.102681
205.775000,-51.830171,-51.978433,-51.009396
205.800000,-51.760242,-51.909127,-50.914180
205.825000,-51.689137,-51.838684,-50.816788
205.850000,-51.616781,-51.767029,-50.717050
205.875000,-51.543097,-51.694089,-50.614831
205.900000,-51.468008,-51.619788,-50.509997
205.925000,-51.391433,-51.544050,-50.402414
205.950000,-51.313292,-51.466794,-50.291940
205.975000,-51.233499,-51.387937,-50.178428
206.000000,-51.151967,-51.307395,-50.061724
206.025000,-51.068601,-51.225077,-49.941665
206.050000,-50.983293,-51.140875,-49.817942
206.075000,-50.895905,-51.054657,-49.690172
206.100000,-50.806275,-50.966274,-49.558051
206.125000,-50.714243,-50.875571,-49.421289
206.150000,-50.619642,-50.782387,-49.279583
206.175000,-50.522300,-50.686556,-49.132617
206.200000,-50.422038,-50.587903,-48.980055
206.225000,-50.318657,-50.486238,-48.821482
206.250000,-50.211911,-50.381320,-48.656105
206.275000,-50.101531,-50.272892,-48.483329
206.300000,-49.987234,-50.160679,-48.302574
206.325000,-49.868716,-50.044391,-48.113227
206.350000,-49.745618,-49.923689,-47.914611
206.375000,-49.617541,-49.798190,-47.705714
206.400000,-49.484011,-49.667439,-47.485218
206.425000,-49.344521,-49.530948,-47.251978
206.450000,-49.198523,-49.388188,-47.004808
206.475000,-49.045424,-49.238592,-46.742422
206.500000,-48.884477,-49.081436,-46.462417
206.525000,-48.714806,-48.915893,-46.162713
206.550000,-48.535449,-48.741046,-45.841135
206.575000,-48.345285,-48.555820,-45.494600
206.600000,-48.142990,-48.358945,-45.119308
206.625000,-47.927085,-48.149002,-44.711553
206.650000,-47.695739,-47.924243,-44.265817
206.675000,-47.446747,-47.682575,-43.776009
206.700000,-47.177506,-47.421510,-43.234509
206.725000,-46.884875,-47.138043,-42.631723
206.750000,-46.564949,-46.828449,-41.955416
206.775000,-46.212898,-46.488142,-41.190805
206.800000,-45.822613,-46.111284,-40.317124
206.825000,-45.386248,-45.690407,-39.307752
206.850000,-44.893590,-45.215796,-38.127078
206.875000,-44.331222,-44.674667,-36.726377
206.900000,-43.680776,-44.049559,-35.036083
206.925000,-42.916981,-43.316430,-32.957623
206.950000,-42.003975,-42.441160,-30.344723
206.975000,-40.889667,-41.374225,-26.978475
207.000000,-39.497467,-40.042861,-22.531456
207.025000,-37.715425,-38.340809,-16.527830
207.050000,-35.389471,-36.122200,-8.365442
207.075000,-32.349736,-33.227801,2.362415
207.100000,-28.532788,-29.603922,14.844424
207.125000,-24.142745,-25.457011,26.296670
207.150000,-19.528864,-21.131605,34.235106
207.175000,-14.869426,-16.808522,38.791987
207.200000,-10.111838,-12.454663,41.272201
207.225000,-5.099920,-7.938350,42.658100
207.250000,0.291459,-3.140520,43.471243
207.275000,6.035850,1.948788,43.966084
207.300000,11.866116,7.153036,44.254574
207.325000,17.287625,12.101499,44.363846
207.350000,21.756303,16.345450,44.272054
207.375000,24.924056,19.544791,43.941512
207.400000,26.755429,21.584895,43.344007
207.425000,27.448220,22.551809,42.469629
207.450000,27.276682,22.628930,41.322646
207.475000,26.483444,22.008168,39.914824
207.500000,25.246222,20.850048,38.261853
207.525000,23.686231,19.278892,36.382956
207.550000,21.886948,17.391383,34.301476
207.575000,19.909732,15.266130,32.045314
207.600000,17.803700,12.970210,29.646491
207.625000,15.610931,10.562510,27.140112
207.650000,13.368633,8.094825,24.562330
207.675000,11.109723,5.611930,21.948760
207.700000,8.862673,3.151270,19.332405
207.725000,6.651333,0.742910,16.742736
207.750000,4.494717,-1.590297,14.204382
207.775000,2.407069,-3.832172,11.736998
207.800000,0.398247,-5.972374,9.355306
207.825000,-1.525748,-8.005443,7.069416
207.850000,-3.362164,-9.929790,4.885324
207.875000,-5.110852,-11.746796,2.805855
207.900000,-6.773677,-13.459986,0.831064
207.925000,-8.353948,-15.074365,-1.041094
207.950000,-9.856009,-16.595872,-2.814206
207.975000,-11.284885,-18.030986,-4.492811
208.000000,-12.645987,-19.386419,-6.082247
208.025000,-13.944938,-20.668923,-7.588400
208.050000,-15.187395,-21.885117,-9.017201
208.075000,-16.379009,-23.041448,-10.374885
208.100000,-17.525319,-24.144103,-11.667496
208.125000,-18.631730,-25.199001,-12.901151
208.150000,-19.703502,-26.211792,-14.081855
208.175000,-20.745763,-27.187878,-15.215483
208.200000,-21.763518,-28.132432,-16.307835
208.225000,-22.761672,-29.050431,-17.364635
208.250000,-23.745047,-29.946683,-18.391558
208.275000,-24.718403,-30.825859,-19.394263
208.300000,-25.686459,-31.692511,-20.378390
208.325000,-26.653909,-32.551107,-21.349648
208.350000,-27.625444,-33.406058,-22.313879
208.375000,-28.605756,-34.261725,-23.277091
208.400000,-29.599541,-35.122439,-24.245453
208.425000,-30.611491,-35.992503,-25.225415
208.450000,-31.646270,-36.876180,-26.223783
208.475000,-32.708480,-37.777685,-27.247737
208.500000,-33.802583,-38.701133,-28.304799
208.525000,-34.932822,-39.650473,-29.402873
208.550000,-36.103103,-40.629430,-30.550229
208.575000,-37.316876,-41.641393,-31.755354
208.600000,-38.576883,-42.689248,-33.026741
208.625000,-39.884948,-43.775199,-34.372665
208.650000,-41.241818,-44.900650,-35.801230
208.675000,-42.646673,-46.065817,-37.318963
208.700000,-44.097012,-47.269599,-38.930743
208.725000,-45.588461,-48.509395,-40.639057
208.750000,-47.114132,-49.780614,-42.442470
208.775000,-48.665088,-51.076880,-44.335416
208.800000,-50.229743,-52.389626,-46.306958
208.825000,-51.794541,-53.708427,-48.340057
208.850000,-53.344065,-55.021106,-50.411486
208.875000,-54.861690,-56.314174,-52.492366
208.900000,-56.330604,-57.573585,-54.549770
208.925000,-57.734481,-58.785352,-56.548945
208.950000,-59.058784,-59.936576,-58.456305
208.975000,-60.291585,-61.016233,-60.242394
209.000000,-61.424089,-62.015737,-61.884308
209.025000,-62.451232,-62.929482,-63.367044
209.050000,-63.371569,-63.754904,-64.683707
209.075000,-64.186979,-64.492322,-65.835214
209.100000,-64.902104,-65.144543,-66.828613
209.125000,-65.523645,-65.716305,-67.675358
209.150000,-66.059650,-66.213702,-68.389691
209.175000,-66.518927,-66.643673,-68.987180
209.200000,-66.910414,-67.013466,-69.483494
209.225000,-67.242821,-67.330288,-69.893447
209.250000,-67.524296,-67.601005,-70.230693
209.275000,-67.762267,-67.831972,-70.507289
209.300000,-67.963361,-68.028929,-70.733697
209.325000,-68.133374,-68.196959,-70.918827
209.350000,-68.277303,-68.340494,-71.070144
209.375000,-68.399408,-68.463351,-71.193827
209.400000,-68.503290,-68.568786,-71.294961
209.425000,-68.591968,-68.659556,-71.377698
209.450000,-68.667960,-68.737982,-71.445415
209.475000,-68.733355,-68.806004,-71.500847
209.500000,-68.789883,-68.865246,-71.546201
209.525000,-68.838973,-68.917058,-71.583261
209.550000,-68.881805,-68.962565,-71.613468
209.575000,-68.919350,-69.002702,-71.637985
209.600000,-68.952412,-69.038247,-71.657753
209.625000,-68.981655,-69.069851,-71.673536
209.650000,-69.007629,-69.098054,-71.685956
209.675000,-69.030790,-69.123310,-71.695520
209.700000,-69.051518,-69.146000,-71.702643
209.725000,-69.070132,-69.166444,-71.707669
209.750000,-69.086896,-69.184914,-71.710879
209.775000,-69.102034,-69.201638,-71.712510
209.800000,-69.115737,-69.216813,-71.712757
209.825000,-69.128164,-69.230604,-71.711787
209.850000,-69.139452,-69.243157,-71.709738
209.875000,-69.149718,-69.254595,-71.706730
209.900000,-69.159064,-69.265024,-71.702863
209.925000,-69.167576,-69.274539,-71.698224
209.950000,-69.175331,-69.283220,-71.692890
209.975000,-69.182393,-69.291140,-71.686925
210.000000,-69.188822,-69.298361,-71.680386
210.025000,-69.194668,-69.304939,-71.673324
210.050000,-69.199976,-69.310924,-71.665783
210.075000,-69.204786,-69.316359,-71.657802
210.100000,-69.209134,-69.321284,-71.649417
210.125000,-69.213052,-69.325735,-71.640657
210.150000,-69.216569,-69.329744,-71.631552
210.175000,-69.219709,-69.333339,-71.622126
210.200000,-69.222498,-69.336547,-71.612402
210.225000,-69.224955,-69.339391,-71.602402
210.250000,-69.227101,-69.341894,-71.592143
210.275000,-69.228952,-69.344074,-71.581644
210.300000,-69.230525,-69.345951,-71.570919
210.325000,-69.231835,-69.347540,-71.559984
210.350000,-69.232895,-69.348857,-71.548851
210.375000,-69.233718,-69.349917,-71.537532
210.400000,-69.234315,-69.350731,-71.526040
210.425000,-69.234697,-69.351313,-71.514385
210.450000,-69.234875,-69.351673,-71.502575
210.475000,-69.234856,-69.351822,-71.490621
210.500000,-69.234650,-69.351769,-71.478530
210.525000,-69.234265,-69.351524,-71.466311
210.550000,-69.233708,-69.351095,-71.453971
210.575000,-69.232986,-69.350489,-71.441516
210.600000,-69.232105,-69.349714,-71.428953
210.625000,-69.231073,-69.348777,-71.416288
210.650000,-69.229894,-69.347684,-71.403526
210.675000,-69.228574,-69.346441,-71.390674
210.700000,-69.227117,-69.345053,-71.377735
210.725000,-69.225530,-69.343527,-71.364714
210.750000,-69.223815,-69.341867,-71.351616
210.775000,-69.221979,-69.340078,-71.338445
210.800000,-69.220023,-69.338164,-71.325205
210.825000,-69.217953,-69.336129,-71.311899
210.850000,-69.215771,-69.333978,-71.298532
210.875000,-69.213482,-69.331714,-71.285106
210.900000,-69.211088,-69.329340,-71.271624
210.925000,-69.208593,-69.326860,-71.258089
210.950000,-69.205999,-69.324277,-71.244505
210.975000,-69.203309,-69.321595,-71.230874
211.000000,-69.200526,-69.318815,-71.217198
211.025000,-69.197652,-69.315941,-71.203480
211.050000,-69.194689,-69.312975,-71.189723
211.075000,-69.191641,-69.309920,-71.175927
211.100000,-69.188508,-69.306777,-71.162096
211.125000,-69.185293,-69.303550,-71.148231
211.150000,-69.181998,-69.300240,-71.134335
211.175000,-69.178625,-69.296849,-71.120408
211.200000,-69.175176,-69.293380,-71.106453
211.225000,-69.171651,-69.289833,-71.092471
211.250000,-69.168054,-69.286211,-71.078465
211.275000,-69.164385,-69.282516,-71.064434
211.300000,-69.160646,-69.278748,-71.050381
211.325000,-69.156838,-69.274910,-71.036308
211.350000,-69.152963,-69.271003,-71.022215
211.375000,-69.149022,-69.267028,-71.008103
211.400000,-69.145016,-69.262986,-70.993974
211.425000,-69.140947,-69.258880,-70.979829
211.450000,-69.136815,-69.254710,-70.965669
211.475000,-69.132623,-69.250477,-70.951495
211.500000,-69.128369,-69.246182,-70.937308
211.525000,-69.124057,-69.241827,-70.923109
211.550000,-69.119687,-69.237412,-70.908898
211.575000,-69.115259,-69.232939,-70.894678
211.600000,-69.110775,-69.228408,-70.880447
211.625000,-69.106235,-69.223821,-70.866208
211.650000,-69.101641,-69.219178,-70.851962
211.675000,-69.096993,-69.214480,-70.837707
211.700000,-69.092292,-69.209728,-70.823447
211.725000,-69.087538,-69.204923,-70.809180
211.750000,-69.082733,-69.200065,-70.794908
211.775000,-69.077877,-69.195155,-70.780632
211.800000,-69.072971,-69.190194,-70.766351
211.825000,-69.068016,-69.185183,-70.752067
211.850000,-69.063011,-69.180122,-70.737780
211.875000,-69.057959,-69.175011,-70.723490
211.900000,-69.052858,-69.169853,-70.709198
211.925000,-69.047711,-69.164646,-70.694905
211.950000,-69.042517,-69.159392,-70.680611
211.975000,-69.037277,-69.154091,-70.666316
212.000000,-69.031991,-69.148744,-70.652021
212.025000,-69.026660,-69.143351,-70.637727
212.050000,-69.021285,-69.137912,-70.623432
212.075000,-69.015866,-69.132429,-70.609139
212.100000,-69.010403,-69.126902,-70.594847
212.125000,-69.004897,-69.121330,-70.580556
212.150000,-68.999348,-69.115715,-70.566268
212.175000,-68.993757,-69.110058,-70.551981
212.200000,-68.988123,-69.104357,-70.537697
212.225000,-68.982449,-69.098614,-70.523416
212.250000,-68.976733,-69.092830,-70.509138
212.275000,-68.970976,-69.087004,-70.494863
212.300000,-68.965179,-69.081137,-70.480592
212.325000,-68.959342,-69.075229,-70.466324
212.350000,-68.953465,-69.069281,-70.452061
212.375000,-68.947548,-69.063293,-70.437801
212.400000,-68.941592,-69.057265,-70.423546
212.425000,-68.935598,-69.051197,-70.409295
212.450000,-68.929565,-69.045091,-70.395049
212.475000,-68.923494,-69.038945,-70.380808
212.500000,-68.917385,-69.032761,-70.366572
212.525000,-68.911238,-69.026539,-70.352342
212.550000,-68.905053,-69.020279,-70.338116
212.575000,-68.898832,-69.013981,-70.323896
212.600000,-68.892574,-69.007646,-70.309682
212.625000,-68.886279,-69.001274,-70.295473
212.650000,-68.879947,-68.994864,-70.281271
212.675000,-68.873580,-68.988419,-70.267074
212.700000,-68.867177,-68.981936,-70.252883
212.725000,-68.860738,-68.975418,-70.238698
212.750000,-68.854263,-68.968863,-70.224520
212.775000,-68.847753,-68.962273,-70.210348
212.800000,-68.841208,-68.955647,-70.196183
212.825000,-68.834629,-68.948986,-70.182023
212.850000,-68.828014,-68.942289,-70.167871
212.875000,-68.821366,-68.935558,-70.153725
212.900000,-68.814683,-68.928792,-70.139586
212.925000,-68.807966,-68.921992,-70.125453
212.950000,-68.801215,-68.915157,-70.111327
212.975000,-68.794430,-68.908288,-70.097208
213.000000,-68.787612,-68.901385,-70.083096
213.025000,-68.780761,-68.894449,-70.068991
213.050000,-68.773876,-68.887479,-70.054892
213.075000,-68.766959,-68.880475,-70.040801
213.100000,-68.760008,-68.873438,-70.026716
213.125000,-68.753025,-68.866368,-70.012639
213.150000,-68.746010,-68.859265,-69.998568
213.175000,-68.738962,-68.852129,-69.984504
213.200000,-68.731881,-68.844961,-69.970448
213.225000,-68.724769,-68.837760,-69.956398
213.250000,-68.717625,-68.830527,-69.942355
213.275000,-68.710449,-68.823261,-69.928319
213.300000,-68.703241,-68.815964,-69.914290
213.325000,-68.696002,-68.808635,-69.900268
213.350000,-68.688731,-68.801273,-69.886253
213.375000,-68.681429,-68.793881,-69.872245
213.400000,-68.674096,-68.786457,-69.858243
213.425000,-68.666732,-68.779001,-69.844249
213.450000,-68.659338,-68.771514,-69.830261
213.475000,-68.651912,-68.763996,-69.816280
213.500000,-68.644456,-68.756447,-69.802306
213.525000,-68.636969,-68.748868,-69.788339
213.550000,-68.629452,-68.741257,-69.774378
213.575000,-68.621905,-68.733616,-69.760424
213.600000,-68.614327,-68.725945,-69.746477
213.625000,-68.606720,-68.718243,-69.732536
213.650000,-68.599082,-68.710511,-69.718602
213.675000,-68.591415,-68.702749,-69.704674
213.700000,-68.583718,-68.694957,-69.690753
213.725000,-68.575991,-68.687135,-69.676839
213.750000,-68.568235,-68.679283,-69.662930
213.775000,-68.560450,-68.671401,-69.649028
213.800000,-68.552635,-68.663490,-69.635133
213.825000,-68.544791,-68.655549,-69.621243
213.850000,-68.536918,-68.647580,-69.607360
213.875000,-68.529016,-68.639580,-69.593483
213.900000,-68.521085,-68.631552,-69.579612
213.925000,-68.513125,-68.623495,-69.565747
213.950000,-68.505137,-68.615408,-69.551888
213.975000,-68.497120,-68.607293,-69.538035
214.000000,-68.489074,-68.599149,-69.524187
214.025000,-68.481000,-68.590976,-69.510346
214.050000,-68.472898,-68.582775,-69.496510
214.075000,-68.464767,-68.574545,-69.482680
214.100000,-68.456609,-68.566287,-69.468855
214.125000,-68.448422,-68.558001,-69.455036
214.150000,-68.440207,-68.549687,-69.441222
214.175000,-68.431965,-68.541344,-69.427414
214.200000,-68.423694,-68.532974,-69.413611
214.225000,-68.415396,-68.524575,-69.399813
214.250000,-68.407070,-68.516149,-69.386020
214.275000,-68.398717,-68.507695,-69.372233
214.300000,-68.390336,-68.499213,-69.358450
214.325000,-68.381928,-68.490704,-69.344673
214.350000,-68.373493,-68.482167,-69.330900
214.375000,-68.365030,-68.473603,-69.317132
214.400000,-68.356541,-68.465012,-69.303369
214.425000,-68.348024,-68.456393,-69.289611
214.450000,-68.339480,-68.447748,-69.275857
214.475000,-68.330909,-68.439075,-69.262108
214.500000,-68.322312,-68.430375,-69.248363
214.525000,-68.313688,-68.421649,-69.234622
214.550000,-68.305037,-68.412895,-69.220886
214.575000,-68.296359,-68.404115,-69.207154
214.600000,-68.287655,-68.395308,-69.193426
214.625000,-68.278925,-68.386475,-69.179703
214.650000,-68.270168,-68.377615,-69.165983
214.675000,-68.261385,-68.368729,-69.152267
214.700000,-68.252576,-68.359817,-69.138555
214.725000,-68.243740,-68.350878,-69.124846
214.750000,-68.234879,-68.341913,-69.111142
214.775000,-68.225992,-68.332922,-69.097441
214.800000,-68.217078,-68.323905,-69.083743
214.825000,-68.208139,-68.314863,-69.070049
214.850000,-68.199174,-68.305794,-69.056358
214.875000,-68.190184,-68.296699,-69.042671
214.900000,-68.181167,-68.287579,-69.028987
214.925000,-68.172126,-68.278434,-69.015306
214.950000,-68.163058,-68.269262,-69.001628
214.975000,-68.153966,-68.260066,-68.987953
215.000000,-68.144848,-68.250843,-68.974280
215.025000,-68.135704,-68.241596,-68.960611
215.050000,-68.126536,-68.232323,-68.946944
215.075000,-68.117342,-68.223025,-68.933280
215.100000,-68.108124,-68.213702,-68.919619
215.125000,-68.098880,-68.204354,-68.905960
215.150000,-68.089611,-68.194981,-68.892304
215.175000,-68.080318,-68.185584,-68.878650
215.200000,-68.071000,-68.176161,-68.864998
215.225000,-68.061657,-68.166714,-68.851349
215.250000,-68.052289,-68.157242,-68.837701
215.275000,-68.042897,-68.147745,-68.824056
215.300000,-68.033481,-68.138224,-68.810413
215.325000,-68.024040,-68.128679,-68.796772
215.350000,-68.014574,-68.119109,-68.783132
215.375000,-68.005085,-68.109515,-68.769494
215.400000,-67.995571,-68.099896,-68.755858
215.425000,-67.986033,-68.090254,-68.742224
215.450000,-67.976471,-68.080587,-68.728591
215.475000,-67.966884,-68.070897,-68.714960
215.500000,-67.957274,-68.061182,-68.701330
215.525000,-67.947640,-68.051444,-68.687702
215.550000,-67.937982,-68.041682,-68.674074
215.575000,-67.928301,-68.031896,-68.660448
215.600000,-67.918595,-68.022086,-68.646823
215.625000,-67.908867,-68.012253,-68.633199
