time_ms soma_mV AIS_mV
718.750000 -72.263570 -72.262785
718.775000 -72.263566 -72.262781
718.800000 -72.263562 -72.262777
718.825000 -72.263558 -72.262773
718.850000 -72.263554 -72.262769
718.875000 -72.263550 -72.262765
718.900000 -72.263546 -72.262762
718.925000 -72.263542 -72.262758
718.950000 -72.263538 -72.262754
718.975000 -72.263535 -72.262750
719.000000 -72.263531 -72.262746
719.025000 -72.263527 -72.262742
719.050000 -72.263523 -72.262738
719.075000 -72.263519 -72.262734
719.100000 -72.263515 -72.262730
719.125000 -72.263511 -72.262726
719.150000 -72.263507 -72.262722
719.175000 -72.263503 -72.262718
719.200000 -72.263499 -72.262715
719.225000 -72.263495 -72.262711
719.250000 -72.263492 -72.262707
719.275000 -72.263488 -72.262703
719.300000 -72.263484 -72.262699
719.325000 -72.263480 -72.262695
719.350000 -72.263476 -72.262691
719.375000 -72.263472 -72.262687
719.400000 -72.263468 -72.262683
719.425000 -72.263464 -72.262679
719.450000 -72.263460 -72.262676
719.475000 -72.263456 -72.262672
719.500000 -72.263452 -72.262668
719.525000 -72.263449 -72.262664
719.550000 -72.263445 -72.262660
719.575000 -72.263441 -72.262656
719.600000 -72.263437 -72.262652
719.625000 -72.263433 -72.262648
719.650000 -72.263429 -72.262644
719.675000 -72.263425 -72.262640
719.700000 -72.263421 -72.262636
719.725000 -72.263417 -72.262633
719.750000 -72.263413 -72.262629
719.775000 -72.263410 -72.262625
719.800000 -72.263406 -72.262621
719.825000 -72.263402 -72.262617
719.850000 -72.263398 -72.262613
719.875000 -72.263394 -72.262609
719.900000 -72.263390 -72.262605
719.925000 -72.263386 -72.262601
719.950000 -72.263382 -72.262597
719.975000 -72.263378 -72.262594
720.000000 -72.263374 -72.262590
720.025000 -72.263371 -72.262586
720.050000 -72.263367 -72.262582
720.075000 -72.263363 -72.262578
720.100000 -72.263359 -72.262574
720.125000 -72.263355 -72.262570
720.150000 -72.263351 -72.262566
720.175000 -72.263347 -72.262562
720.200000 -72.263343 -72.262558
720.225000 -72.263339 -72.262555
720.250000 -72.263335 -72.262551
720.275000 -72.263332 -72.262547
720.300000 -72.263328 -72.262543
720.325000 -72.263324 -72.262539
720.350000 -72.263320 -72.262535
720.375000 -72.263316 -72.262531
720.400000 -72.263312 -72.262527
720.425000 -72.263308 -72.262523
720.450000 -72.263304 -72.262519
720.475000 -72.263300 -72.262516
720.500000 -72.263297 -72.262512
720.525000 -72.263293 -72.262508
720.550000 -72.263289 -72.262504
720.575000 -72.263285 -72.262500
720.600000 -72.263281 -72.262496
720.625000 -72.263277 -72.262492
720.650000 -72.263273 -72.262488
720.675000 -72.263269 -72.262484
720.700000 -72.263265 -72.262481
720.725000 -72.263262 -72.262477
720.750000 -72.263258 -72.262473
720.775000 -72.263254 -72.262469
720.800000 -72.263250 -72.262465
720.825000 -72.263246 -72.262461
720.850000 -72.263242 -72.262457
720.875000 -72.263238 -72.262453
720.900000 -72.263234 -72.262449
720.925000 -72.263230 -72.262446
720.950000 -72.263227 -72.262442
720.975000 -72.263223 -72.262438
721.000000 -72.263219 -72.262434
721.025000 -72.263215 -72.262430
721.050000 -72.263211 -72.262426
721.075000 -72.263207 -72.262422
721.100000 -72.263203 -72.262418
721.125000 -72.263199 -72.262415
721.150000 -72.263195 -72.262411
721.175000 -72.263192 -72.262407
721.200000 -72.263188 -72.262403
721.225000 -72.263184 -72.262399
721.250000 -72.263180 -72.262395
721.275000 -72.263176 -72.262391
721.300000 -72.263172 -72.262387
721.325000 -72.263168 -72.262383
721.350000 -72.263164 -72.262380
721.375000 -72.263161 -72.262376
721.400000 -72.263157 -72.262372
721.425000 -72.263153 -72.262368
721.450000 -72.263149 -72.262364
721.475000 -72.263145 -72.262360
721.500000 -72.263141 -72.262356
721.525000 -72.263137 -72.262352
721.550000 -72.263133 -72.262349
721.575000 -72.263130 -72.262345
721.600000 -72.263126 -72.262341
721.625000 -72.263122 -72.262337
721.650000 -72.263118 -72.262333
721.675000 -72.263114 -72.262329
721.700000 -72.263110 -72.262325
721.725000 -72.263106 -72.262321
721.750000 -72.263102 -72.262318
721.775000 -72.263099 -72.262314
721.800000 -72.263095 -72.262310
721.825000 -72.263091 -72.262306
721.850000 -72.263087 -72.262302
721.875000 -72.263083 -72.262298
721.900000 -72.263079 -72.262294
721.925000 -72.263075 -72.262290
721.950000 -72.263071 -72.262287
721.975000 -72.263068 -72.262283
722.000000 -72.263064 -72.262279
722.025000 -72.263060 -72.262275
722.050000 -72.263056 -72.262271
722.075000 -72.263052 -72.262267
722.100000 -72.263048 -72.262263
722.125000 -72.263044 -72.262259
722.150000 -72.263040 -72.262256
722.175000 -72.263037 -72.262252
722.200000 -72.263033 -72.262248
722.225000 -72.263029 -72.262244
722.250000 -72.263025 -72.262240
722.275000 -72.263021 -72.262236
722.300000 -72.263017 -72.262232
722.325000 -72.263013 -72.262228
722.350000 -72.263009 -72.262225
722.375000 -72.263006 -72.262221
722.400000 -72.263002 -72.262217
722.425000 -72.262998 -72.262213
722.450000 -72.262994 -72.262209
722.475000 -72.262990 -72.262205
722.500000 -72.262986 -72.262201
722.525000 -72.262982 -72.262198
722.550000 -72.262979 -72.262194
722.575000 -72.262975 -72.262190
722.600000 -72.262971 -72.262186
722.625000 -72.262967 -72.262182
722.650000 -72.262963 -72.262178
722.675000 -72.262959 -72.262174
722.700000 -72.262955 -72.262170
722.725000 -72.262952 -72.262167
722.750000 -72.262948 -72.262163
722.775000 -72.262944 -72.262159
722.800000 -72.262940 -72.262155
722.825000 -72.262936 -72.262151
722.850000 -72.262932 -72.262147
722.875000 -72.262928 -72.262143
722.900000 -72.262925 -72.262140
722.925000 -72.262921 -72.262136
722.950000 -72.262917 -72.262132
722.975000 -72.262913 -72.262128
723.000000 -72.262909 -72.262124
723.025000 -72.262905 -72.262120
723.050000 -72.262901 -72.262116
723.075000 -72.262898 -72.262113
723.100000 -72.262894 -72.262109
723.125000 -72.262890 -72.262105
723.150000 -72.262886 -72.262101
723.175000 -72.262882 -72.262097
723.200000 -72.262878 -72.262093
723.225000 -72.262874 -72.262089
723.250000 -72.262871 -72.262086
723.275000 -72.262867 -72.262082
723.300000 -72.262863 -72.262078
723.325000 -72.262859 -72.262074
723.350000 -72.262855 -72.262070
723.375000 -72.262851 -72.262066
723.400000 -72.262847 -72.262062
723.425000 -72.262844 -72.262059
723.450000 -72.262840 -72.262055
723.475000 -72.262836 -72.262051
723.500000 -72.262832 -72.262047
723.525000 -72.262828 -72.262043
723.550000 -72.262824 -72.262039
723.575000 -72.262820 -72.262036
723.600000 -72.262817 -72.262032
723.625000 -72.262813 -72.262028
723.650000 -72.262809 -72.262024
723.675000 -72.262805 -72.262020
723.700000 -72.262801 -72.262016
723.725000 -72.262797 -72.262012
723.750000 -72.262794 -72.262009
723.775000 -72.262790 -72.262005
723.800000 -72.262786 -72.262001
723.825000 -72.262782 -72.261997
723.850000 -72.262778 -72.261993
723.875000 -72.262774 -72.261989
723.900000 -72.262770 -72.261985
723.925000 -72.262767 -72.261982
723.950000 -72.262763 -72.261978
723.975000 -72.262759 -72.261974
724.000000 -72.262755 -72.261970
724.025000 -72.262751 -72.261966
724.050000 -72.262747 -72.261962
724.075000 -72.262744 -72.261959
724.100000 -72.262740 -72.261955
724.125000 -72.262736 -72.261951
724.150000 -72.262732 -72.261947
724.175000 -72.262728 -72.261943
724.200000 -72.262724 -72.261939
724.225000 -72.262720 -72.261936
724.250000 -72.262717 -72.261932
724.275000 -72.262713 -72.261928
724.300000 -72.262709 -72.261924
724.325000 -72.262705 -72.261920
724.350000 -72.262701 -72.261916
724.375000 -72.262697 -72.261912
724.400000 -72.262694 -72.261909
724.425000 -72.262690 -72.261905
724.450000 -72.262686 -72.261901
724.475000 -72.262682 -72.261897
724.500000 -72.262678 -72.261893
724.525000 -72.262674 -72.261889
724.550000 -72.262671 -72.261886
724.575000 -72.262667 -72.261882
724.600000 -72.262663 -72.261878
724.625000 -72.262659 -72.261874
724.650000 -72.262655 -72.261870
724.675000 -72.262651 -72.261866
724.700000 -72.262648 -72.261863
724.725000 -72.262644 -72.261859
724.750000 -72.262640 -72.261855
724.775000 -72.262636 -72.261851
724.800000 -72.262632 -72.261847
724.825000 -72.262628 -72.261843
724.850000 -72.262625 -72.261840
724.875000 -72.262621 -72.261836
724.900000 -72.262617 -72.261832
724.925000 -72.262613 -72.261828
724.950000 -72.262609 -72.261824
724.975000 -72.262605 -72.261820
725.000000 -72.262602 -72.261817
725.025000 -72.262598 -72.261813
725.050000 -72.262594 -72.261809
725.075000 -72.262590 -72.261805
725.100000 -72.262586 -72.261801
725.125000 -72.262582 -72.261797
725.150000 -72.262579 -72.261794
725.175000 -72.262575 -72.261790
725.200000 -72.262571 -72.261786
725.225000 -72.262567 -72.261782
725.250000 -72.262563 -72.261778
725.275000 -72.262559 -72.261774
725.300000 -72.262556 -72.261771
725.325000 -72.262552 -72.261767
725.350000 -72.262548 -72.261763
725.375000 -72.262544 -72.261759
725.400000 -72.262540 -72.261755
725.425000 -72.262536 -72.261751
725.450000 -72.262533 -72.261748
725.475000 -72.262529 -72.261744
725.500000 -72.262525 -72.261740
725.525000 -72.262521 -72.261736
725.550000 -72.262517 -72.261732
725.575000 -72.262514 -72.261729
725.600000 -72.262510 -72.261725
725.625000 -72.262506 -72.261721
725.650000 -72.262502 -72.261717
725.675000 -72.262498 -72.261713
725.700000 -72.262494 -72.261709
725.725000 -72.262491 -72.261706
725.750000 -72.262487 -72.261702
725.775000 -72.262483 -72.261698
725.800000 -72.262479 -72.261694
725.825000 -72.262475 -72.261690
725.850000 -72.262472 -72.261686
725.875000 -72.262468 -72.261683
725.900000 -72.262464 -72.261679
725.925000 -72.262460 -72.261675
725.950000 -72.262456 -72.261671
725.975000 -72.262452 -72.261667
726.000000 -72.262449 -72.261664
726.025000 -72.262445 -72.261660
726.050000 -72.262441 -72.261656
726.075000 -72.262437 -72.261652
726.100000 -72.262433 -72.261648
726.125000 -72.262430 -72.261644
726.150000 -72.262426 -72.261641
726.175000 -72.262422 -72.261637
726.200000 -72.262418 -72.261633
726.225000 -72.262414 -72.261629
726.250000 -72.262410 -72.261625
726.275000 -72.262407 -72.261622
726.300000 -72.262403 -72.261618
726.325000 -72.262399 -72.261614
726.350000 -72.262395 -72.261610
726.375000 -72.262391 -72.261606
726.400000 -72.262388 -72.261603
726.425000 -72.262384 -72.261599
726.450000 -72.262380 -72.261595
726.475000 -72.262376 -72.261591
726.500000 -72.262372 -72.261587
726.525000 -72.262369 -72.261583
726.550000 -72.262365 -72.261580
726.575000 -72.262361 -72.261576
726.600000 -72.262357 -72.261572
726.625000 -72.262353 -72.261568
726.650000 -72.262349 -72.261564
726.675000 -72.262346 -72.261561
726.700000 -72.262342 -72.261557
726.725000 -72.262338 -72.261553
726.750000 -72.262334 -72.261549
726.775000 -72.262330 -72.261545
726.800000 -72.262327 -72.261542
726.825000 -72.262323 -72.261538
726.850000 -72.262319 -72.261534
726.875000 -72.262315 -72.261530
726.900000 -72.262311 -72.261526
726.925000 -72.262308 -72.261523
726.950000 -72.262304 -72.261519
726.975000 -72.262300 -72.261515
727.000000 -72.262296 -72.261511
727.025000 -72.262292 -72.261507
727.050000 -72.262289 -72.261504
727.075000 -72.262285 -72.261500
727.100000 -72.262281 -72.261496
727.125000 -72.262277 -72.261492
727.150000 -72.262273 -72.261488
727.175000 -72.262270 -72.261485
727.200000 -72.262266 -72.261481
727.225000 -72.262262 -72.261477
727.250000 -72.262258 -72.261473
727.275000 -72.262254 -72.261469
727.300000 -72.262251 -72.261466
727.325000 -72.262247 -72.261462
727.350000 -72.262243 -72.261458
727.375000 -72.262239 -72.261454
727.400000 -72.262235 -72.261450
727.425000 -72.262232 -72.261447
727.450000 -72.262228 -72.261443
727.475000 -72.262224 -72.261439
727.500000 -72.262220 -72.261435
727.525000 -72.262216 -72.261431
727.550000 -72.262213 -72.261428
727.575000 -72.262209 -72.261424
727.600000 -72.262205 -72.261420
727.625000 -72.262201 -72.261416
727.650000 -72.262197 -72.261412
727.675000 -72.262194 -72.261409
727.700000 -72.262190 -72.261405
727.725000 -72.262186 -72.261401
727.750000 -72.262182 -72.261397
727.775000 -72.262178 -72.261393
727.800000 -72.262175 -72.261390
727.825000 -72.262171 -72.261386
727.850000 -72.262167 -72.261382
727.875000 -72.262163 -72.261378
727.900000 -72.262159 -72.261374
727.925000 -72.262156 -72.261371
727.950000 -72.262152 -72.261367
727.975000 -72.262148 -72.261363
728.000000 -72.262144 -72.261359
728.025000 -72.262141 -72.261355
728.050000 -72.262137 -72.261352
728.075000 -72.262133 -72.261348
728.100000 -72.262129 -72.261344
728.125000 -72.262125 -72.261340
728.150000 -72.262122 -72.261336
728.175000 -72.262118 -72.261333
728.200000 -72.262114 -72.261329
728.225000 -72.262110 -72.261325
728.250000 -72.262106 -72.261321
728.275000 -72.262103 -72.261318
728.300000 -72.262099 -72.261314
728.325000 -72.262095 -72.261310
728.350000 -72.262091 -72.261306
728.375000 -72.262088 -72.261302
728.400000 -72.262084 -72.261299
728.425000 -72.262080 -72.261295
728.450000 -72.262076 -72.261291
728.475000 -72.262072 -72.261287
728.500000 -72.262069 -72.261283
728.525000 -72.262065 -72.261280
728.550000 -72.262061 -72.261276
728.575000 -72.262057 -72.261272
728.600000 -72.262053 -72.261268
728.625000 -72.262050 -72.261265
728.650000 -72.262046 -72.261261
728.675000 -72.262042 -72.261257
728.700000 -72.262038 -72.261253
728.725000 -72.262035 -72.261249
728.750000 -72.262031 -72.261246
728.775000 -72.262027 -72.261242
728.800000 -72.262023 -72.261238
728.825000 -72.262019 -72.261234
728.850000 -72.262016 -72.261231
728.875000 -72.262012 -72.261227
728.900000 -72.262008 -72.261223
728.925000 -72.262004 -72.261219
728.950000 -72.262001 -72.261215
728.975000 -72.261997 -72.261212
729.000000 -72.261993 -72.261208
729.025000 -72.261989 -72.261204
729.050000 -72.261985 -72.261200
729.075000 -72.261982 -72.261197
729.100000 -72.261978 -72.261193
729.125000 -72.261974 -72.261189
729.150000 -72.261970 -72.261185
729.175000 -72.261967 -72.261181
729.200000 -72.261963 -72.261178
729.225000 -72.261959 -72.261174
729.250000 -72.261955 -72.261170
729.275000 -72.261951 -72.261166
729.300000 -72.261948 -72.261163
729.325000 -72.261944 -72.261159
729.350000 -72.261940 -72.261155
729.375000 -72.261936 -72.261151
729.400000 -72.261933 -72.261147
729.425000 -72.261929 -72.261144
729.450000 -72.261925 -72.261140
729.475000 -72.261921 -72.261136
729.500000 -72.261918 -72.261132
729.525000 -72.261914 -72.261129
729.550000 -72.261910 -72.261125
729.575000 -72.261906 -72.261121
729.600000 -72.261902 -72.261117
729.625000 -72.261899 -72.261114
729.650000 -72.261895 -72.261110
729.675000 -72.261891 -72.261106
729.700000 -72.261887 -72.261102
729.725000 -72.261884 -72.261098
729.750000 -72.261880 -72.261095
729.775000 -72.261876 -72.261091
729.800000 -72.261872 -72.261087
729.825000 -72.261869 -72.261083
729.850000 -72.261865 -72.261080
729.875000 -72.261861 -72.261076
729.900000 -72.261857 -72.261072
729.925000 -72.261853 -72.261068
729.950000 -72.261850 -72.261065
729.975000 -72.261846 -72.261061
730.000000 -72.261842 -72.261057
730.025000 -72.261838 -72.261053
730.050000 -72.261835 -72.261049
730.075000 -72.261831 -72.261046
730.100000 -72.261827 -72.261042
730.125000 -72.261823 -72.261038
730.150000 -72.261820 -72.261034
730.175000 -72.261816 -72.261031
730.200000 -72.261812 -72.261027
730.225000 -72.261808 -72.261023
730.250000 -72.261805 -72.261019
730.275000 -72.261801 -72.261016
730.300000 -72.261797 -72.261012
730.325000 -72.261793 -72.261008
730.350000 -72.261790 -72.261004
730.375000 -72.261786 -72.261001
730.400000 -72.261782 -72.260997
730.425000 -72.261778 -72.260993
730.450000 -72.261774 -72.260989
730.475000 -72.261771 -72.260986
730.500000 -72.261767 -72.260982
730.525000 -72.261763 -72.260978
730.550000 -72.261759 -72.260974
730.575000 -72.261756 -72.260971
730.600000 -72.261752 -72.260967
730.625000 -72.261748 -72.260963
730.650000 -72.261744 -72.260959
730.675000 -72.261741 -72.260955
730.700000 -72.261737 -72.260952
730.725000 -72.261733 -72.260948
730.750000 -72.261729 -72.260944
730.775000 -72.261726 -72.260940
730.800000 -72.261722 -72.260937
730.825000 -72.261718 -72.260933
730.850000 -72.261714 -72.260929
730.875000 -72.261711 -72.260925
730.900000 -72.261707 -72.260922
730.925000 -72.261703 -72.260918
730.950000 -72.261699 -72.260914
730.975000 -72.261696 -72.260910
731.000000 -72.261692 -72.260907
731.025000 -72.261688 -72.260903
731.050000 -72.261684 -72.260899
731.075000 -72.261681 -72.260895
731.100000 -72.261677 -72.260892
731.125000 -72.261673 -72.260888
731.150000 -72.261669 -72.260884
731.175000 -72.261666 -72.260880
731.200000 -72.261662 -72.260877
731.225000 -72.261658 -72.260873
731.250000 -72.261654 -72.260869
731.275000 -72.261651 -72.260865
731.300000 -72.261647 -72.260862
731.325000 -72.261643 -72.260858
731.350000 -72.261639 -72.260854
731.375000 -72.261636 -72.260850
731.400000 -72.261632 -72.260847
731.425000 -72.261628 -72.260843
731.450000 -72.261624 -72.260839
731.475000 -72.261621 -72.260835
731.500000 -72.261617 -72.260832
731.525000 -72.261613 -72.260828
731.550000 -72.261609 -72.260824
731.575000 -72.261606 -72.260821
731.600000 -72.261602 -72.260817
731.625000 -72.261598 -72.260813
731.650000 -72.261594 -72.260809
731.675000 -72.261591 -72.260806
731.700000 -72.261587 -72.260802
731.725000 -72.261583 -72.260798
731.750000 -72.261580 -72.260794
731.775000 -72.261576 -72.260791
731.800000 -72.261572 -72.260787
731.825000 -72.261568 -72.260783
731.850000 -72.261565 -72.260779
731.875000 -72.261561 -72.260776
731.900000 -72.261557 -72.260772
731.925000 -72.261553 -72.260768
731.950000 -72.261550 -72.260764
731.975000 -72.261546 -72.260761
732.000000 -72.261542 -72.260757
732.025000 -72.261538 -72.260753
732.050000 -72.261535 -72.260749
732.075000 -72.261531 -72.260746
732.100000 -72.261527 -72.260742
732.125000 -72.261523 -72.260738
732.150000 -72.261520 -72.260734
732.175000 -72.261516 -72.260731
732.200000 -72.261512 -72.260727
732.225000 -72.261509 -72.260723
732.250000 -72.261505 -72.260720
732.275000 -72.261501 -72.260716
732.300000 -72.261497 -72.260712
732.325000 -72.261494 -72.260708
732.350000 -72.261490 -72.260705
732.375000 -72.261486 -72.260701
732.400000 -72.261482 -72.260697
732.425000 -72.261479 -72.260693
732.450000 -72.261475 -72.260690
732.475000 -72.261471 -72.260686
732.500000 -72.261467 -72.260682
732.525000 -72.261464 -72.260678
732.550000 -72.261460 -72.260675
732.575000 -72.261456 -72.260671
732.600000 -72.261453 -72.260667
732.625000 -72.261449 -72.260664
732.650000 -72.261445 -72.260660
732.675000 -72.261441 -72.260656
732.700000 -72.261438 -72.260652
732.725000 -72.261434 -72.260649
732.750000 -72.261430 -72.260645
732.775000 -72.261426 -72.260641
732.800000 -72.261423 -72.260637
732.825000 -72.261419 -72.260634
732.850000 -72.261415 -72.260630
732.875000 -72.261412 -72.260626
732.900000 -72.261408 -72.260623
732.925000 -72.261404 -72.260619
732.950000 -72.261400 -72.260615
732.975000 -72.261397 -72.260611
733.000000 -72.261393 -72.260608
733.025000 -72.261389 -72.260604
733.050000 -72.261385 -72.260600
733.075000 -72.261382 -72.260596
733.100000 -72.261378 -72.260593
733.125000 -72.261374 -72.260589
733.150000 -72.261371 -72.260585
733.175000 -72.261367 -72.260582
733.200000 -72.261363 -72.260578
733.225000 -72.261359 -72.260574
733.250000 -72.261356 -72.260570
733.275000 -72.261352 -72.260567
733.300000 -72.261348 -72.260563
733.325000 -72.261345 -72.260559
733.350000 -72.261341 -72.260556
733.375000 -72.261337 -72.260552
733.400000 -72.261333 -72.260548
733.425000 -72.261330 -72.260544
733.450000 -72.261326 -72.260541
733.475000 -72.261322 -72.260537
733.500000 -72.261318 -72.260533
733.525000 -72.261315 -72.260530
733.550000 -72.261311 -72.260526
733.575000 -72.261307 -72.260522
733.600000 -72.261304 -72.260518
733.625000 -72.261300 -72.260515
733.650000 -72.261296 -72.260511
733.675000 -72.261292 -72.260507
733.700000 -72.261289 -72.260503
733.725000 -72.261285 -72.260500
733.750000 -72.261281 -72.260496
733.775000 -72.261278 -72.260492
733.800000 -72.261274 -72.260489
733.825000 -72.261270 -72.260485
733.850000 -72.261266 -72.260481
733.875000 -72.261263 -72.260477
733.900000 -72.261259 -72.260474
733.925000 -72.261255 -72.260470
733.950000 -72.261252 -72.260466
733.975000 -72.261248 -72.260463
734.000000 -72.261244 -72.260459
734.025000 -72.261241 -72.260455
734.050000 -72.261237 -72.260452
734.075000 -72.261233 -72.260448
734.100000 -72.261229 -72.260444
734.125000 -72.261226 -72.260440
734.150000 -72.261222 -72.260437
734.175000 -72.261218 -72.260433
734.200000 -72.261215 -72.260429
734.225000 -72.261211 -72.260426
734.250000 -72.261207 -72.260422
734.275000 -72.261203 -72.260418
734.300000 -72.261200 -72.260414
734.325000 -72.261196 -72.260411
734.350000 -72.261192 -72.260407
734.375000 -72.261189 -72.260403
734.400000 -72.261185 -72.260400
734.425000 -72.261181 -72.260396
734.450000 -72.261177 -72.260392
734.475000 -72.261174 -72.260388
734.500000 -72.261170 -72.260385
734.525000 -72.261166 -72.260381
734.550000 -72.261163 -72.260377
734.575000 -72.261159 -72.260374
734.600000 -72.261155 -72.260370
734.625000 -72.261152 -72.260366
734.650000 -72.261148 -72.260363
734.675000 -72.261144 -72.260359
734.700000 -72.261140 -72.260355
734.725000 -72.261137 -72.260351
734.750000 -72.261133 -72.260348
734.775000 -72.261129 -72.260344
734.800000 -72.261126 -72.260340
734.825000 -72.261122 -72.260337
734.850000 -72.261118 -72.260333
734.875000 -72.261115 -72.260329
734.900000 -72.261111 -72.260326
734.925000 -72.261107 -72.260322
734.950000 -72.261103 -72.260318
734.975000 -72.261100 -72.260314
735.000000 -72.261096 -72.260311
735.025000 -72.261092 -72.260307
735.050000 -72.261089 -72.260303
735.075000 -72.261085 -72.260300
735.100000 -72.261081 -72.260296
735.125000 -72.261078 -72.260292
735.150000 -72.261074 -72.260289
735.175000 -72.261070 -72.260285
735.200000 -72.261066 -72.260281
735.225000 -72.261063 -72.260277
735.250000 -72.261059 -72.260274
735.275000 -72.261055 -72.260270
735.300000 -72.261052 -72.260266
735.325000 -72.261048 -72.260263
735.350000 -72.261044 -72.260259
735.375000 -72.261041 -72.260255
735.400000 -72.261037 -72.260252
735.425000 -72.261033 -72.260248
735.450000 -72.261030 -72.260244
735.475000 -72.261026 -72.260241
735.500000 -72.261022 -72.260237
735.525000 -72.261018 -72.260233
735.550000 -72.261015 -72.260229
735.575000 -72.261011 -72.260226
735.600000 -72.261007 -72.260222
735.625000 -72.261004 -72.260218
735.650000 -72.261000 -72.260215
735.675000 -72.260996 -72.260211
735.700000 -72.260993 -72.260207
735.725000 -72.260989 -72.260204
735.750000 -72.260985 -72.260200
735.775000 -72.260982 -72.260196
735.800000 -72.260978 -72.260193
735.825000 -72.260974 -72.260189
735.850000 -72.260971 -72.260185
735.875000 -72.260967 -72.260181
735.900000 -72.260963 -72.260178
735.925000 -72.260959 -72.260174
735.950000 -72.260956 -72.260170
735.975000 -72.260952 -72.260167
736.000000 -72.260948 -72.260163
736.025000 -72.260945 -72.260159
736.050000 -72.260941 -72.260156
736.075000 -72.260937 -72.260152
736.100000 -72.260934 -72.260148
736.125000 -72.260930 -72.260145
736.150000 -72.260926 -72.260141
736.175000 -72.260923 -72.260137
736.200000 -72.260919 -72.260134
736.225000 -72.260915 -72.260130
736.250000 -72.260912 -72.260126
736.275000 -72.260908 -72.260123
736.300000 -72.260904 -72.260119
736.325000 -72.260901 -72.260115
736.350000 -72.260897 -72.260111
736.375000 -72.260893 -72.260108
736.400000 -72.260889 -72.260104
736.425000 -72.260886 -72.260100
736.450000 -72.260882 -72.260097
736.475000 -72.260878 -72.260093
736.500000 -72.260875 -72.260089
736.525000 -72.260871 -72.260086
736.550000 -72.260867 -72.260082
736.575000 -72.260864 -72.260078
736.600000 -72.260860 -72.260075
736.625000 -72.260856 -72.260071
736.650000 -72.260853 -72.260067
736.675000 -72.260849 -72.260064
736.700000 -72.260845 -72.260060
736.725000 -72.260842 -72.260056
736.750000 -72.260838 -72.260053
736.775000 -72.260834 -72.260049
736.800000 -72.260831 -72.260045
736.825000 -72.260827 -72.260042
736.850000 -72.260823 -72.260038
736.875000 -72.260820 -72.260034
736.900000 -72.260816 -72.260031
736.925000 -72.260812 -72.260027
736.950000 -72.260809 -72.260023
736.975000 -72.260805 -72.260020
737.000000 -72.260801 -72.260016
737.025000 -72.260798 -72.260012
737.050000 -72.260794 -72.260009
737.075000 -72.260790 -72.260005
737.100000 -72.260787 -72.260001
737.125000 -72.260783 -72.259998
737.150000 -72.260779 -72.259994
737.175000 -72.260776 -72.259990
737.200000 -72.260772 -72.259986
737.225000 -72.260768 -72.259983
737.250000 -72.260765 -72.259979
737.275000 -72.260761 -72.259975
737.300000 -72.260757 -72.259972
737.325000 -72.260754 -72.259968
737.350000 -72.260750 -72.259964
737.375000 -72.260746 -72.259961
737.400000 -72.260743 -72.259957
737.425000 -72.260739 -72.259953
737.450000 -72.260735 -72.259950
737.475000 -72.260732 -72.259946
737.500000 -72.260728 -72.259942
737.525000 -72.260724 -72.259939
737.550000 -72.260721 -72.259935
737.575000 -72.260717 -72.259931
737.600000 -72.260713 -72.259928
737.625000 -72.260710 -72.259924
737.650000 -72.260706 -72.259920
737.675000 -72.260702 -72.259917
737.700000 -72.260699 -72.259913
737.725000 -72.260695 -72.259909
737.750000 -72.260691 -72.259906
737.775000 -72.260688 -72.259902
737.800000 -72.260684 -72.259899
737.825000 -72.260680 -72.259895
737.850000 -72.260677 -72.259891
737.875000 -72.260673 -72.259888
737.900000 -72.260669 -72.259884
737.925000 -72.260666 -72.259880
737.950000 -72.260662 -72.259877
737.975000 -72.260658 -72.259873
738.000000 -72.260655 -72.259869
738.025000 -72.260651 -72.259866
738.050000 -72.260647 -72.259862
738.075000 -72.260644 -72.259858
738.100000 -72.260640 -72.259855
738.125000 -72.260636 -72.259851
738.150000 -72.260633 -72.259847
738.175000 -72.260629 -72.259844
738.200000 -72.260625 -72.259840
738.225000 -72.260622 -72.259836
738.250000 -72.260618 -72.259833
738.275000 -72.260614 -72.259829
738.300000 -72.260611 -72.259825
738.325000 -72.260607 -72.259822
738.350000 -72.260603 -72.259818
738.375000 -72.260600 -72.259814
738.400000 -72.260596 -72.259811
738.425000 -72.260592 -72.259807
738.450000 -72.260589 -72.259803
738.475000 -72.260585 -72.259800
738.500000 -72.260582 -72.259796
738.525000 -72.260578 -72.259792
738.550000 -72.260574 -72.259789
738.575000 -72.260571 -72.259785
738.600000 -72.260567 -72.259781
738.625000 -72.260563 -72.259778
738.650000 -72.260560 -72.259774
738.675000 -72.260556 -72.259771
738.700000 -72.260552 -72.259767
738.725000 -72.260549 -72.259763
738.750000 -72.260545 -72.259760
738.775000 -72.260541 -72.259756
738.800000 -72.260538 -72.259752
738.825000 -72.260534 -72.259749
738.850000 -72.260530 -72.259745
738.875000 -72.260527 -72.259741
738.900000 -72.260523 -72.259738
738.925000 -72.260519 -72.259734
738.950000 -72.260516 -72.259730
738.975000 -72.260512 -72.259727
739.000000 -72.260509 -72.259723
739.025000 -72.260505 -72.259719
739.050000 -72.260501 -72.259716
739.075000 -72.260498 -72.259712
739.100000 -72.260494 -72.259708
739.125000 -72.260490 -72.259705
739.150000 -72.260487 -72.259701
739.175000 -72.260483 -72.259698
739.200000 -72.260479 -72.259694
739.225000 -72.260476 -72.259690
739.250000 -72.260472 -72.259687
739.275000 -72.260468 -72.259683
