time_ms,v_soma_mV,v_proximal_dendrite_mV,v_proximal_axon_candidate_mV
262.600000,-43.997309,-44.171084,-44.083523
262.650000,-43.990112,-44.163934,-44.076339
262.700000,-43.982913,-44.156783,-44.069154
262.750000,-43.975714,-44.149632,-44.061968
262.800000,-43.968514,-44.142480,-44.054782
262.850000,-43.961314,-44.135328,-44.047595
262.900000,-43.954113,-44.128175,-44.040408
262.950000,-43.946911,-44.121022,-44.033220
263.000000,-43.939709,-44.113867,-44.026031
263.050000,-43.932506,-44.106713,-44.018842
263.100000,-43.925302,-44.099557,-44.011651
263.150000,-43.918098,-44.092401,-44.004461
263.200000,-43.910893,-44.085245,-43.997269
263.250000,-43.903687,-44.078087,-43.990077
263.300000,-43.896481,-44.070930,-43.982885
263.350000,-43.889273,-44.063771,-43.975691
263.400000,-43.882065,-44.056612,-43.968497
263.450000,-43.874857,-44.049452,-43.961302
263.500000,-43.867647,-44.042291,-43.954107
263.550000,-43.860437,-44.035130,-43.946911
263.600000,-43.853226,-44.027968,-43.939714
263.650000,-43.846014,-44.020806,-43.932516
263.700000,-43.838802,-44.013642,-43.925318
263.750000,-43.831589,-44.006478,-43.918119
263.800000,-43.824375,-43.999314,-43.910919
263.850000,-43.817160,-43.992148,-43.903718
263.900000,-43.809944,-43.984982,-43.896517
263.950000,-43.802728,-43.977815,-43.889314
264.000000,-43.795511,-43.970647,-43.882111
264.050000,-43.788292,-43.963479,-43.874907
264.100000,-43.781074,-43.956310,-43.867703
264.150000,-43.773854,-43.949140,-43.860497
264.200000,-43.766633,-43.941969,-43.853291
264.250000,-43.759412,-43.934797,-43.846084
264.300000,-43.752189,-43.927625,-43.838876
264.350000,-43.744966,-43.920452,-43.831667
264.400000,-43.737742,-43.913278,-43.824458
264.450000,-43.730517,-43.906103,-43.817247
264.500000,-43.723291,-43.898927,-43.810036
264.550000,-43.716064,-43.891751,-43.802824
264.600000,-43.708837,-43.884574,-43.795611
264.650000,-43.701608,-43.877396,-43.788397
264.700000,-43.694378,-43.870217,-43.781182
264.750000,-43.687148,-43.863037,-43.773967
264.800000,-43.679917,-43.855856,-43.766750
264.850000,-43.672684,-43.848675,-43.759533
264.900000,-43.665451,-43.841493,-43.752315
264.950000,-43.658217,-43.834310,-43.745095
265.000000,-43.650982,-43.827125,-43.737875
265.050000,-43.643746,-43.819941,-43.730654
265.100000,-43.636509,-43.812755,-43.723432
265.150000,-43.629271,-43.805568,-43.716209
265.200000,-43.622032,-43.798381,-43.708986
265.250000,-43.614792,-43.791192,-43.701761
265.300000,-43.607551,-43.784003,-43.694535
265.350000,-43.600310,-43.776812,-43.687309
265.400000,-43.593067,-43.769621,-43.680081
265.450000,-43.585823,-43.762429,-43.672853
265.500000,-43.578578,-43.755236,-43.665623
265.550000,-43.571332,-43.748042,-43.658393
265.600000,-43.564085,-43.740847,-43.651161
265.650000,-43.556837,-43.733651,-43.643929
265.700000,-43.549589,-43.726454,-43.636696
265.750000,-43.542339,-43.719257,-43.629461
265.800000,-43.535088,-43.712058,-43.622226
265.850000,-43.527836,-43.704858,-43.614989
265.900000,-43.520582,-43.697658,-43.607752
265.950000,-43.513328,-43.690456,-43.600514
266.000000,-43.506073,-43.683253,-43.593274
266.050000,-43.498817,-43.676050,-43.586034
266.100000,-43.491559,-43.668845,-43.578792
266.150000,-43.484301,-43.661640,-43.571550
266.200000,-43.477041,-43.654433,-43.564306
266.250000,-43.469781,-43.647225,-43.557061
266.300000,-43.462519,-43.640017,-43.549816
266.350000,-43.455256,-43.632807,-43.542569
266.400000,-43.447992,-43.625596,-43.535321
266.450000,-43.440727,-43.618384,-43.528072
266.500000,-43.433461,-43.611172,-43.520822
266.550000,-43.426193,-43.603958,-43.513571
266.600000,-43.418925,-43.596743,-43.506319
266.650000,-43.411655,-43.589527,-43.499065
266.700000,-43.404384,-43.582310,-43.491811
266.750000,-43.397112,-43.575091,-43.484555
266.800000,-43.389839,-43.567872,-43.477298
266.850000,-43.382565,-43.560652,-43.470041
266.900000,-43.375289,-43.553430,-43.462782
266.950000,-43.368013,-43.546208,-43.455521
267.000000,-43.360735,-43.538984,-43.448260
267.050000,-43.353455,-43.531759,-43.440998
267.100000,-43.346175,-43.524533,-43.433734
267.150000,-43.338893,-43.517306,-43.426469
267.200000,-43.331611,-43.510078,-43.419203
267.250000,-43.324327,-43.502849,-43.411936
267.300000,-43.317041,-43.495618,-43.404667
267.350000,-43.309755,-43.488386,-43.397398
267.400000,-43.302467,-43.481154,-43.390127
267.450000,-43.295178,-43.473920,-43.382855
267.500000,-43.287887,-43.466684,-43.375581
267.550000,-43.280596,-43.459448,-43.368307
267.600000,-43.273303,-43.452210,-43.361031
267.650000,-43.266009,-43.444972,-43.353754
267.700000,-43.258713,-43.437732,-43.346476
267.750000,-43.251416,-43.430490,-43.339196
267.800000,-43.244118,-43.423248,-43.331915
267.850000,-43.236818,-43.416004,-43.324633
267.900000,-43.229518,-43.408759,-43.317350
267.950000,-43.222215,-43.401513,-43.310065
268.000000,-43.214912,-43.394265,-43.302779
268.050000,-43.207607,-43.387017,-43.295492
268.100000,-43.200301,-43.379767,-43.288203
268.150000,-43.192993,-43.372515,-43.280913
268.200000,-43.185684,-43.365263,-43.273622
268.250000,-43.178374,-43.358009,-43.266329
268.300000,-43.171062,-43.350754,-43.259035
268.350000,-43.163749,-43.343497,-43.251740
268.400000,-43.156434,-43.336240,-43.244443
268.450000,-43.149118,-43.328981,-43.237145
268.500000,-43.141800,-43.321720,-43.229845
268.550000,-43.134482,-43.314458,-43.222545
268.600000,-43.127161,-43.307195,-43.215242
268.650000,-43.119839,-43.299931,-43.207939
268.700000,-43.112516,-43.292665,-43.200634
268.750000,-43.105191,-43.285398,-43.193327
268.800000,-43.097865,-43.278129,-43.186019
268.850000,-43.090537,-43.270859,-43.178710
268.900000,-43.083208,-43.263588,-43.171399
268.950000,-43.075878,-43.256315,-43.164087
269.000000,-43.068545,-43.249041,-43.156773
269.050000,-43.061212,-43.241765,-43.149458
269.100000,-43.053876,-43.234488,-43.142141
269.150000,-43.046540,-43.227210,-43.134823
269.200000,-43.039201,-43.219930,-43.127503
269.250000,-43.031861,-43.212649,-43.120182
269.300000,-43.024520,-43.205366,-43.112859
269.350000,-43.017177,-43.198081,-43.105535
269.400000,-43.009832,-43.190796,-43.098209
269.450000,-43.002486,-43.183509,-43.090882
269.500000,-42.995138,-43.176220,-43.083553
269.550000,-42.987789,-43.168930,-43.076223
269.600000,-42.980438,-43.161638,-43.068891
269.650000,-42.973085,-43.154345,-43.061557
269.700000,-42.965731,-43.147050,-43.054222
269.750000,-42.958375,-43.139754,-43.046886
269.800000,-42.951017,-43.132456,-43.039547
269.850000,-42.943658,-43.125156,-43.032207
269.900000,-42.936297,-43.117855,-43.024866
269.950000,-42.928934,-43.110553,-43.017523
270.000000,-42.921570,-43.103249,-43.010178
270.050000,-42.914204,-43.095943,-43.002831
270.100000,-42.906836,-43.088636,-42.995483
270.150000,-42.899467,-43.081327,-42.988133
270.200000,-42.892096,-43.074016,-42.980782
270.250000,-42.884723,-43.066704,-42.973429
270.300000,-42.877348,-43.059390,-42.966074
270.350000,-42.869972,-43.052074,-42.958717
270.400000,-42.862593,-43.044757,-42.951359
270.450000,-42.855213,-43.037438,-42.943999
270.500000,-42.847831,-43.030118,-42.936637
270.550000,-42.840448,-43.022796,-42.929273
270.600000,-42.833062,-43.015472,-42.921908
270.650000,-42.825675,-43.008146,-42.914541
270.700000,-42.818286,-43.000819,-42.907172
270.750000,-42.810895,-42.993489,-42.899801
270.800000,-42.803502,-42.986159,-42.892428
270.850000,-42.796107,-42.978826,-42.885054
270.900000,-42.788710,-42.971491,-42.877678
270.950000,-42.781311,-42.964155,-42.870300
271.000000,-42.773911,-42.956817,-42.862919
271.050000,-42.766508,-42.949477,-42.855538
271.100000,-42.759104,-42.942136,-42.848154
271.150000,-42.751697,-42.934792,-42.840768
271.200000,-42.744289,-42.927447,-42.833380
271.250000,-42.736879,-42.920099,-42.825991
271.300000,-42.729466,-42.912750,-42.818599
271.350000,-42.722052,-42.905399,-42.811206
271.400000,-42.714635,-42.898046,-42.803810
271.450000,-42.707217,-42.890692,-42.796413
271.500000,-42.699797,-42.883335,-42.789014
271.550000,-42.692374,-42.875976,-42.781612
271.600000,-42.684950,-42.868616,-42.774209
271.650000,-42.677523,-42.861253,-42.766804
271.700000,-42.670094,-42.853889,-42.759396
271.750000,-42.662664,-42.846523,-42.751987
271.800000,-42.655231,-42.839154,-42.744576
271.850000,-42.647796,-42.831784,-42.737162
271.900000,-42.640359,-42.824412,-42.729747
271.950000,-42.632920,-42.817038,-42.722329
272.000000,-42.625479,-42.809662,-42.714910
272.050000,-42.618035,-42.802283,-42.707488
272.100000,-42.610590,-42.794903,-42.700064
272.150000,-42.603142,-42.787521,-42.692639
272.200000,-42.595692,-42.780137,-42.685211
272.250000,-42.588240,-42.772750,-42.677781
272.300000,-42.580786,-42.765362,-42.670348
272.350000,-42.573329,-42.757972,-42.662914
272.400000,-42.565871,-42.750579,-42.655478
272.450000,-42.558410,-42.743184,-42.648039
272.500000,-42.550947,-42.735788,-42.640598
272.550000,-42.543482,-42.728389,-42.633155
272.600000,-42.536014,-42.720988,-42.625710
272.650000,-42.528544,-42.713585,-42.618263
272.700000,-42.521072,-42.706180,-42.610813
272.750000,-42.513598,-42.698773,-42.603362
272.800000,-42.506121,-42.691363,-42.595908
272.850000,-42.498642,-42.683951,-42.588451
272.900000,-42.491161,-42.676538,-42.580993
272.950000,-42.483677,-42.669122,-42.573532
273.000000,-42.476191,-42.661703,-42.566069
273.050000,-42.468703,-42.654283,-42.558604
273.100000,-42.461212,-42.646861,-42.551136
273.150000,-42.453719,-42.639436,-42.543666
273.200000,-42.446224,-42.632009,-42.536194
273.250000,-42.438726,-42.624579,-42.528720
273.300000,-42.431226,-42.617148,-42.521243
273.350000,-42.423723,-42.609714,-42.513764
273.400000,-42.416218,-42.602278,-42.506282
273.450000,-42.408711,-42.594839,-42.498798
273.500000,-42.401201,-42.587399,-42.491312
273.550000,-42.393689,-42.579956,-42.483823
273.600000,-42.386174,-42.572510,-42.476332
273.650000,-42.378656,-42.565063,-42.468838
273.700000,-42.371136,-42.557613,-42.461342
273.750000,-42.363614,-42.550160,-42.453844
273.800000,-42.356089,-42.542705,-42.446343
273.850000,-42.348562,-42.535248,-42.438840
273.900000,-42.341032,-42.527789,-42.431334
273.950000,-42.333499,-42.520327,-42.423825
274.000000,-42.325964,-42.512862,-42.416315
274.050000,-42.318427,-42.505396,-42.408801
274.100000,-42.310886,-42.497926,-42.401286
274.150000,-42.303344,-42.490455,-42.393767
274.200000,-42.295798,-42.482981,-42.386246
274.250000,-42.288250,-42.475504,-42.378723
274.300000,-42.280699,-42.468025,-42.371197
274.350000,-42.273146,-42.460543,-42.363668
274.400000,-42.265590,-42.453059,-42.356137
274.450000,-42.258031,-42.445572,-42.348603
274.500000,-42.250470,-42.438083,-42.341067
274.550000,-42.242906,-42.430592,-42.333527
274.600000,-42.235339,-42.423097,-42.325986
274.650000,-42.227769,-42.415601,-42.318441
274.700000,-42.220197,-42.408101,-42.310894
274.750000,-42.212622,-42.400599,-42.303345
274.800000,-42.205044,-42.393095,-42.295792
274.850000,-42.197463,-42.385587,-42.288237
274.900000,-42.189880,-42.378078,-42.280679
274.950000,-42.182294,-42.370565,-42.273119
275.000000,-42.174705,-42.363050,-42.265555
275.050000,-42.167113,-42.355532,-42.257989
275.100000,-42.159518,-42.348012,-42.250420
275.150000,-42.151921,-42.340488,-42.242849
275.200000,-42.144320,-42.332963,-42.235274
275.250000,-42.136717,-42.325434,-42.227697
275.300000,-42.129111,-42.317903,-42.220117
275.350000,-42.121501,-42.310369,-42.212534
275.400000,-42.113889,-42.302832,-42.204948
275.450000,-42.106274,-42.295292,-42.197359
275.500000,-42.098656,-42.287750,-42.189768
275.550000,-42.091035,-42.280205,-42.182173
275.600000,-42.083411,-42.272657,-42.174576
275.650000,-42.075784,-42.265106,-42.166976
275.700000,-42.068155,-42.257552,-42.159373
275.750000,-42.060522,-42.249996,-42.151767
275.800000,-42.052886,-42.242436,-42.144158
275.850000,-42.045247,-42.234874,-42.136546
275.900000,-42.037604,-42.227309,-42.128930
275.950000,-42.029959,-42.219741,-42.121312
276.000000,-42.022311,-42.212170,-42.113691
276.050000,-42.014660,-42.204596,-42.106067
276.100000,-42.007005,-42.197019,-42.098440
276.150000,-41.999347,-42.189440,-42.090810
276.200000,-41.991687,-42.181857,-42.083177
276.250000,-41.984023,-42.174271,-42.075540
276.300000,-41.976355,-42.166683,-42.067901
276.350000,-41.968685,-42.159091,-42.060258
276.400000,-41.961011,-42.151496,-42.052613
276.450000,-41.953335,-42.143898,-42.044964
276.500000,-41.945655,-42.136298,-42.037312
276.550000,-41.937971,-42.128694,-42.029657
276.600000,-41.930285,-42.121087,-42.021998
276.650000,-41.922595,-42.113477,-42.014337
276.700000,-41.914901,-42.105863,-42.006672
276.750000,-41.907205,-42.098247,-41.999004
276.800000,-41.899505,-42.090627,-41.991332
276.850000,-41.891802,-42.083005,-41.983658
276.900000,-41.884095,-42.075379,-41.975980
276.950000,-41.876385,-42.067750,-41.968299
277.000000,-41.868672,-42.060117,-41.960614
277.050000,-41.860955,-42.052482,-41.952926
277.100000,-41.853234,-42.044843,-41.945235
277.150000,-41.845510,-42.037201,-41.937540
277.200000,-41.837783,-42.029556,-41.929842
277.250000,-41.830052,-42.021907,-41.922141
277.300000,-41.822318,-42.014255,-41.914436
277.350000,-41.814580,-42.006600,-41.906727
277.400000,-41.806839,-41.998941,-41.899015
277.450000,-41.799094,-41.991279,-41.891300
277.500000,-41.791345,-41.983614,-41.883581
277.550000,-41.783593,-41.975945,-41.875859
277.600000,-41.775837,-41.968273,-41.868133
277.650000,-41.768077,-41.960597,-41.860403
277.700000,-41.760314,-41.952918,-41.852670
277.750000,-41.752547,-41.945235,-41.844933
277.800000,-41.744776,-41.937549,-41.837193
277.850000,-41.737002,-41.929859,-41.829449
277.900000,-41.729224,-41.922166,-41.821701
277.950000,-41.721442,-41.914469,-41.813950
278.000000,-41.713656,-41.906769,-41.806194
278.050000,-41.705866,-41.899065,-41.798436
278.100000,-41.698073,-41.891357,-41.790673
278.150000,-41.690276,-41.883646,-41.782907
278.200000,-41.682475,-41.875931,-41.775137
278.250000,-41.674670,-41.868213,-41.767363
278.300000,-41.666861,-41.860490,-41.759585
278.350000,-41.659048,-41.852765,-41.751804
278.400000,-41.651232,-41.845035,-41.744019
278.450000,-41.643411,-41.837302,-41.736230
278.500000,-41.635587,-41.829565,-41.728437
278.550000,-41.627758,-41.821824,-41.720640
278.600000,-41.619926,-41.814080,-41.712839
278.650000,-41.612089,-41.806332,-41.705035
278.700000,-41.604249,-41.798580,-41.697226
278.750000,-41.596404,-41.790824,-41.689414
278.800000,-41.588556,-41.783064,-41.681597
278.850000,-41.580703,-41.775300,-41.673777
278.900000,-41.572846,-41.767533,-41.665952
278.950000,-41.564985,-41.759762,-41.658124
279.000000,-41.557120,-41.751987,-41.650291
279.050000,-41.549251,-41.744207,-41.642455
279.100000,-41.541377,-41.736424,-41.634614
279.150000,-41.533500,-41.728637,-41.626769
279.200000,-41.525618,-41.720846,-41.618921
279.250000,-41.517732,-41.713051,-41.611068
279.300000,-41.509842,-41.705253,-41.603210
279.350000,-41.501947,-41.697450,-41.595349
279.400000,-41.494048,-41.689642,-41.587484
279.450000,-41.486145,-41.681831,-41.579614
279.500000,-41.478238,-41.674016,-41.571740
279.550000,-41.470326,-41.666197,-41.563862
279.600000,-41.462409,-41.658373,-41.555980
279.650000,-41.454489,-41.650546,-41.548093
279.700000,-41.446564,-41.642714,-41.540202
279.750000,-41.438634,-41.634878,-41.532307
279.800000,-41.430701,-41.627038,-41.524407
279.850000,-41.422762,-41.619194,-41.516503
279.900000,-41.414819,-41.611345,-41.508595
279.950000,-41.406872,-41.603493,-41.500682
280.000000,-41.398920,-41.595635,-41.492765
280.050000,-41.390964,-41.587774,-41.484843
280.100000,-41.383003,-41.579908,-41.476917
280.150000,-41.375037,-41.572038,-41.468986
280.200000,-41.367067,-41.564164,-41.461051
280.250000,-41.359092,-41.556285,-41.453111
280.300000,-41.351112,-41.548402,-41.445167
280.350000,-41.343128,-41.540515,-41.437218
280.400000,-41.335139,-41.532623,-41.429265
280.450000,-41.327145,-41.524726,-41.421307
280.500000,-41.319147,-41.516825,-41.413344
280.550000,-41.311144,-41.508920,-41.405377
280.600000,-41.303136,-41.501010,-41.397405
280.650000,-41.295123,-41.493095,-41.389429
280.700000,-41.287106,-41.485176,-41.381447
280.750000,-41.279083,-41.477253,-41.373461
280.800000,-41.271056,-41.469325,-41.365470
280.850000,-41.263024,-41.461392,-41.357475
280.900000,-41.254986,-41.453454,-41.349474
280.950000,-41.246944,-41.445512,-41.341469
281.000000,-41.238897,-41.437565,-41.333459
281.050000,-41.230845,-41.429614,-41.325444
281.100000,-41.222788,-41.421657,-41.317424
281.150000,-41.214726,-41.413696,-41.309399
281.200000,-41.206659,-41.405731,-41.301369
281.250000,-41.198586,-41.397760,-41.293335
281.300000,-41.190509,-41.389785,-41.285295
281.350000,-41.182427,-41.381804,-41.277250
281.400000,-41.174339,-41.373819,-41.269201
281.450000,-41.166246,-41.365829,-41.261146
281.500000,-41.158148,-41.357834,-41.253086
281.550000,-41.150045,-41.349834,-41.245021
281.600000,-41.141936,-41.341830,-41.236951
281.650000,-41.133822,-41.333820,-41.228875
281.700000,-41.125703,-41.325805,-41.220795
281.750000,-41.117579,-41.317785,-41.212709
281.800000,-41.109449,-41.309760,-41.204618
281.850000,-41.101314,-41.301731,-41.196522
281.900000,-41.093173,-41.293695,-41.188421
281.950000,-41.085027,-41.285655,-41.180314
282.000000,-41.076876,-41.277610,-41.172202
282.050000,-41.068719,-41.269560,-41.164085
282.100000,-41.060556,-41.261504,-41.155962
282.150000,-41.052388,-41.253443,-41.147834
282.200000,-41.044215,-41.245377,-41.139700
282.250000,-41.036035,-41.237306,-41.131561
282.300000,-41.027851,-41.229229,-41.123417
282.350000,-41.019660,-41.221147,-41.115267
282.400000,-41.011464,-41.213060,-41.107111
282.450000,-41.003263,-41.204967,-41.098950
282.500000,-40.995055,-41.196869,-41.090784
282.550000,-40.986842,-41.188766,-41.082611
282.600000,-40.978623,-41.180657,-41.074433
282.650000,-40.970398,-41.172542,-41.066250
282.700000,-40.962168,-41.164422,-41.058061
282.750000,-40.953931,-41.156297,-41.049866
282.800000,-40.945689,-41.148166,-41.041665
282.850000,-40.937441,-41.140030,-41.033458
282.900000,-40.929186,-41.131887,-41.025246
282.950000,-40.920926,-41.123740,-41.017028
283.000000,-40.912660,-41.115586,-41.008804
283.050000,-40.904388,-41.107427,-41.000574
283.100000,-40.896109,-41.099262,-40.992338
283.150000,-40.887825,-41.091092,-40.984096
283.200000,-40.879535,-41.082915,-40.975849
283.250000,-40.871238,-41.074733,-40.967595
283.300000,-40.862935,-41.066545,-40.959335
283.350000,-40.854626,-41.058351,-40.951069
283.400000,-40.846311,-41.050152,-40.942797
283.450000,-40.837989,-41.041946,-40.934519
283.500000,-40.829661,-41.033734,-40.926235
283.550000,-40.821327,-41.025517,-40.917944
283.600000,-40.812986,-41.017293,-40.909647
283.650000,-40.804639,-41.009063,-40.901344
283.700000,-40.796285,-41.000828,-40.893035
283.750000,-40.787925,-40.992586,-40.884719
283.800000,-40.779559,-40.984338,-40.876397
283.850000,-40.771186,-40.976084,-40.868069
283.900000,-40.762806,-40.967823,-40.859734
283.950000,-40.754420,-40.959556,-40.851392
284.000000,-40.746027,-40.951283,-40.843044
284.050000,-40.737627,-40.943004,-40.834690
284.100000,-40.729220,-40.934719,-40.826329
284.150000,-40.720807,-40.926427,-40.817961
284.200000,-40.712387,-40.918128,-40.809587
284.250000,-40.703960,-40.909823,-40.801206
284.300000,-40.695527,-40.901512,-40.792818
284.350000,-40.687086,-40.893194,-40.784424
284.400000,-40.678639,-40.884870,-40.776023
284.450000,-40.670184,-40.876539,-40.767615
284.500000,-40.661723,-40.868202,-40.759200
284.550000,-40.653254,-40.859857,-40.750778
284.600000,-40.644779,-40.851507,-40.742350
284.650000,-40.636296,-40.843149,-40.733914
284.700000,-40.627806,-40.834785,-40.725472
284.750000,-40.619309,-40.826414,-40.717022
284.800000,-40.610805,-40.818036,-40.708566
284.850000,-40.602294,-40.809652,-40.700102
284.900000,-40.593775,-40.801260,-40.691632
284.950000,-40.585249,-40.792862,-40.683154
285.000000,-40.576716,-40.784457,-40.674669
285.050000,-40.568175,-40.776045,-40.666177
285.100000,-40.559627,-40.767626,-40.657678
285.150000,-40.551071,-40.759200,-40.649171
285.200000,-40.542508,-40.750766,-40.640657
285.250000,-40.533938,-40.742326,-40.632136
285.300000,-40.525360,-40.733879,-40.623607
285.350000,-40.516774,-40.725424,-40.615071
285.400000,-40.508181,-40.716962,-40.606527
285.450000,-40.499580,-40.708493,-40.597976
285.500000,-40.490971,-40.700017,-40.589418
285.550000,-40.482354,-40.691534,-40.580852
285.600000,-40.473730,-40.683043,-40.572278
285.650000,-40.465098,-40.674545,-40.563696
285.700000,-40.456458,-40.666039,-40.555107
285.750000,-40.447810,-40.657526,-40.546511
285.800000,-40.439155,-40.649005,-40.537906
285.850000,-40.430491,-40.640477,-40.529294
285.900000,-40.421819,-40.631941,-40.520674
285.950000,-40.413139,-40.623398,-40.512046
286.000000,-40.404451,-40.614847,-40.503410
286.050000,-40.395755,-40.606289,-40.494766
286.100000,-40.387051,-40.597722,-40.486114
286.150000,-40.378338,-40.589148,-40.477454
286.200000,-40.369618,-40.580567,-40.468786
286.250000,-40.360889,-40.571977,-40.460110
286.300000,-40.352151,-40.563380,-40.451426
286.350000,-40.343405,-40.554774,-40.442733
286.400000,-40.334651,-40.546161,-40.434032
286.450000,-40.325888,-40.537539,-40.425323
286.500000,-40.317117,-40.528910,-40.416606
286.550000,-40.308337,-40.520273,-40.407880
286.600000,-40.299549,-40.511627,-40.399146
286.650000,-40.290752,-40.502973,-40.390404
286.700000,-40.281946,-40.494312,-40.381653
286.750000,-40.273132,-40.485641,-40.372893
286.800000,-40.264308,-40.476963,-40.364125
286.850000,-40.255476,-40.468276,-40.355348
286.900000,-40.246635,-40.459581,-40.346563
286.950000,-40.237785,-40.450878,-40.337769
287.000000,-40.228926,-40.442166,-40.328966
287.050000,-40.220058,-40.433445,-40.320154
287.100000,-40.211181,-40.424716,-40.311333
287.150000,-40.202295,-40.415979,-40.302504
287.200000,-40.193400,-40.407233,-40.293665
287.250000,-40.184495,-40.398478,-40.284818
287.300000,-40.175581,-40.389714,-40.275961
287.350000,-40.166658,-40.380942,-40.267096
287.400000,-40.157726,-40.372161,-40.258221
287.450000,-40.148784,-40.363370,-40.249337
287.500000,-40.139832,-40.354572,-40.240444
287.550000,-40.130871,-40.345764,-40.231541
287.600000,-40.121901,-40.336947,-40.222629
287.650000,-40.112921,-40.328121,-40.213708
287.700000,-40.103931,-40.319286,-40.204778
287.750000,-40.094931,-40.310441,-40.195837
287.800000,-40.085922,-40.301588,-40.186888
287.850000,-40.076903,-40.292725,-40.177928
287.900000,-40.067874,-40.283853,-40.168959
287.950000,-40.058835,-40.274972,-40.159981
288.000000,-40.049786,-40.266081,-40.150992
288.050000,-40.040727,-40.257181,-40.141994
288.100000,-40.031658,-40.248271,-40.132986
288.150000,-40.022579,-40.239352,-40.123968
288.200000,-40.013489,-40.230423,-40.114940
288.250000,-40.004390,-40.221484,-40.105901
288.300000,-39.995280,-40.212536,-40.096853
288.350000,-39.986159,-40.203578,-40.087795
288.400000,-39.977028,-40.194610,-40.078727
288.450000,-39.967887,-40.185632,-40.069648
288.500000,-39.958735,-40.176645,-40.060559
288.550000,-39.949572,-40.167647,-40.051459
288.600000,-39.940399,-40.158639,-40.042349
288.650000,-39.931215,-40.149621,-40.033229
288.700000,-39.922020,-40.140593,-40.024098
288.750000,-39.912814,-40.131555,-40.014957
288.800000,-39.903598,-40.122507,-40.005804
288.850000,-39.894370,-40.113448,-39.996641
288.900000,-39.885131,-40.104379,-39.987468
288.950000,-39.875882,-40.095299,-39.978283
289.000000,-39.866621,-40.086209,-39.969088
289.050000,-39.857348,-40.077108,-39.959881
289.100000,-39.848065,-40.067996,-39.950663
289.150000,-39.838770,-40.058874,-39.941435
289.200000,-39.829464,-40.049741,-39.932195
289.250000,-39.820146,-40.040597,-39.922944
289.300000,-39.810816,-40.031443,-39.913681
289.350000,-39.801475,-40.022277,-39.904407
289.400000,-39.792122,-40.013100,-39.895122
289.450000,-39.782757,-40.003913,-39.885825
289.500000,-39.773381,-39.994714,-39.876517
289.550000,-39.763992,-39.985504,-39.867197
289.600000,-39.754591,-39.976282,-39.857865
289.650000,-39.745179,-39.967049,-39.848521
289.700000,-39.735754,-39.957805,-39.839165
289.750000,-39.726317,-39.948549,-39.829798
289.800000,-39.716867,-39.939282,-39.820418
289.850000,-39.707405,-39.930003,-39.811026
289.900000,-39.697931,-39.920712,-39.801623
289.950000,-39.688444,-39.911409,-39.792206
290.000000,-39.678945,-39.902095,-39.782778
290.050000,-39.669433,-39.892769,-39.773337
290.100000,-39.659908,-39.883430,-39.763884
290.150000,-39.650370,-39.874080,-39.754418
290.200000,-39.640819,-39.864717,-39.744939
290.250000,-39.631256,-39.855342,-39.735448
290.300000,-39.621679,-39.845955,-39.725944
290.350000,-39.612089,-39.836556,-39.716428
290.400000,-39.602486,-39.827144,-39.706898
290.450000,-39.592869,-39.817720,-39.697355
290.500000,-39.583239,-39.808283,-39.687800
290.550000,-39.573596,-39.798833,-39.678231
290.600000,-39.563939,-39.789371,-39.668648
290.650000,-39.554269,-39.779896,-39.659053
290.700000,-39.544585,-39.770408,-39.649444
290.750000,-39.534887,-39.760907,-39.639822
290.800000,-39.525175,-39.751393,-39.630186
290.850000,-39.515449,-39.741866,-39.620537
290.900000,-39.505709,-39.732325,-39.610873
290.950000,-39.495955,-39.722772,-39.601196
291.000000,-39.486187,-39.713205,-39.591506
291.050000,-39.476404,-39.703624,-39.581801
291.100000,-39.466607,-39.694030,-39.572082
291.150000,-39.456796,-39.684423,-39.562349
291.200000,-39.446970,-39.674802,-39.552601
291.250000,-39.437129,-39.665167,-39.542840
291.300000,-39.427273,-39.655518,-39.533064
291.350000,-39.417403,-39.645855,-39.523273
291.400000,-39.407518,-39.636178,-39.513468
291.450000,-39.397617,-39.626487,-39.503648
291.500000,-39.387702,-39.616782,-39.493814
291.550000,-39.377771,-39.607062,-39.483964
291.600000,-39.367825,-39.597328,-39.474100
291.650000,-39.357864,-39.587580,-39.464220
291.700000,-39.347887,-39.577817,-39.454325
291.750000,-39.337894,-39.568039,-39.444415
291.800000,-39.327886,-39.558247,-39.434490
291.850000,-39.317861,-39.548439,-39.424549
291.900000,-39.307821,-39.538617,-39.414593
291.950000,-39.297765,-39.528780,-39.404621
292.000000,-39.287693,-39.518927,-39.394633
292.050000,-39.277604,-39.509059,-39.384630
292.100000,-39.267499,-39.499176,-39.374610
292.150000,-39.257378,-39.489278,-39.364574
292.200000,-39.247240,-39.479364,-39.354523
292.250000,-39.237085,-39.469434,-39.344454
292.300000,-39.226913,-39.459488,-39.334370
292.350000,-39.216725,-39.449527,-39.324269
292.400000,-39.206519,-39.439550,-39.314151
292.450000,-39.196297,-39.429556,-39.304017
292.500000,-39.186057,-39.419547,-39.293866
292.550000,-39.175800,-39.409521,-39.283698
292.600000,-39.165525,-39.399478,-39.273513
292.650000,-39.155233,-39.389420,-39.263310
292.700000,-39.144923,-39.379344,-39.253091
292.750000,-39.134595,-39.369252,-39.242853
292.800000,-39.124249,-39.359143,-39.232599
292.850000,-39.113885,-39.349017,-39.222327
