time_ms soma_mV AIS_mV
282.500000 -72.371101 -72.370218
282.525000 -72.371080 -72.370196
282.550000 -72.371058 -72.370175
282.575000 -72.371037 -72.370153
282.600000 -72.371015 -72.370132
282.625000 -72.370994 -72.370111
282.650000 -72.370973 -72.370089
282.675000 -72.370951 -72.370068
282.700000 -72.370930 -72.370046
282.725000 -72.370908 -72.370025
282.750000 -72.370887 -72.370003
282.775000 -72.370865 -72.369982
282.800000 -72.370844 -72.369961
282.825000 -72.370823 -72.369939
282.850000 -72.370801 -72.369918
282.875000 -72.370780 -72.369896
282.900000 -72.370758 -72.369875
282.925000 -72.370737 -72.369853
282.950000 -72.370716 -72.369832
282.975000 -72.370694 -72.369811
283.000000 -72.370673 -72.369789
283.025000 -72.370651 -72.369768
283.050000 -72.370630 -72.369746
283.075000 -72.370609 -72.369725
283.100000 -72.370587 -72.369704
283.125000 -72.370566 -72.369682
283.150000 -72.370544 -72.369661
283.175000 -72.370523 -72.369639
283.200000 -72.370502 -72.369618
283.225000 -72.370480 -72.369597
283.250000 -72.370459 -72.369575
283.275000 -72.370437 -72.369554
283.300000 -72.370416 -72.369532
283.325000 -72.370395 -72.369511
283.350000 -72.370373 -72.369490
283.375000 -72.370352 -72.369468
283.400000 -72.370330 -72.369447
283.425000 -72.370309 -72.369426
283.450000 -72.370288 -72.369404
283.475000 -72.370266 -72.369383
283.500000 -72.370245 -72.369361
283.525000 -72.370224 -72.369340
283.550000 -72.370202 -72.369319
283.575000 -72.370181 -72.369297
283.600000 -72.370160 -72.369276
283.625000 -72.370138 -72.369255
283.650000 -72.370117 -72.369233
283.675000 -72.370095 -72.369212
283.700000 -72.370074 -72.369190
283.725000 -72.370053 -72.369169
283.750000 -72.370031 -72.369148
283.775000 -72.370010 -72.369126
283.800000 -72.369989 -72.369105
283.825000 -72.369967 -72.369084
283.850000 -72.369946 -72.369062
283.875000 -72.369925 -72.369041
283.900000 -72.369903 -72.369020
283.925000 -72.369882 -72.368998
283.950000 -72.369861 -72.368977
283.975000 -72.369839 -72.368956
284.000000 -72.369818 -72.368934
284.025000 -72.369797 -72.368913
284.050000 -72.369775 -72.368892
284.075000 -72.369754 -72.368870
284.100000 -72.369733 -72.368849
284.125000 -72.369711 -72.368828
284.150000 -72.369690 -72.368806
284.175000 -72.369669 -72.368785
284.200000 -72.369647 -72.368764
284.225000 -72.369626 -72.368742
284.250000 -72.369605 -72.368721
284.275000 -72.369584 -72.368700
284.300000 -72.369562 -72.368678
284.325000 -72.369541 -72.368657
284.350000 -72.369520 -72.368636
284.375000 -72.369498 -72.368615
284.400000 -72.369477 -72.368593
284.425000 -72.369456 -72.368572
284.450000 -72.369434 -72.368551
284.475000 -72.369413 -72.368529
284.500000 -72.369392 -72.368508
284.525000 -72.369371 -72.368487
284.550000 -72.369349 -72.368465
284.575000 -72.369328 -72.368444
284.600000 -72.369307 -72.368423
284.625000 -72.369285 -72.368402
284.650000 -72.369264 -72.368380
284.675000 -72.369243 -72.368359
284.700000 -72.369222 -72.368338
284.725000 -72.369200 -72.368316
284.750000 -72.369179 -72.368295
284.775000 -72.369158 -72.368274
284.800000 -72.369137 -72.368253
284.825000 -72.369115 -72.368231
284.850000 -72.369094 -72.368210
284.875000 -72.369073 -72.368189
284.900000 -72.369051 -72.368168
284.925000 -72.369030 -72.368146
284.950000 -72.369009 -72.368125
284.975000 -72.368988 -72.368104
285.000000 -72.368966 -72.368083
285.025000 -72.368945 -72.368061
285.050000 -72.368924 -72.368040
285.075000 -72.368903 -72.368019
285.100000 -72.368881 -72.367997
285.125000 -72.368860 -72.367976
285.150000 -72.368839 -72.367955
285.175000 -72.368818 -72.367934
285.200000 -72.368796 -72.367913
285.225000 -72.368775 -72.367891
285.250000 -72.368754 -72.367870
285.275000 -72.368733 -72.367849
285.300000 -72.368712 -72.367828
285.325000 -72.368690 -72.367806
285.350000 -72.368669 -72.367785
285.375000 -72.368648 -72.367764
285.400000 -72.368627 -72.367743
285.425000 -72.368605 -72.367721
285.450000 -72.368584 -72.367700
285.475000 -72.368563 -72.367679
285.500000 -72.368542 -72.367658
285.525000 -72.368521 -72.367637
285.550000 -72.368499 -72.367615
285.575000 -72.368478 -72.367594
285.600000 -72.368457 -72.367573
285.625000 -72.368436 -72.367552
285.650000 -72.368414 -72.367530
285.675000 -72.368393 -72.367509
285.700000 -72.368372 -72.367488
285.725000 -72.368351 -72.367467
285.750000 -72.368330 -72.367446
285.775000 -72.368309 -72.367424
285.800000 -72.368287 -72.367403
285.825000 -72.368266 -72.367382
285.850000 -72.368245 -72.367361
285.875000 -72.368224 -72.367340
285.900000 -72.368203 -72.367318
285.925000 -72.368181 -72.367297
285.950000 -72.368160 -72.367276
285.975000 -72.368139 -72.367255
286.000000 -72.368118 -72.367234
286.025000 -72.368097 -72.367213
286.050000 -72.368075 -72.367191
286.075000 -72.368054 -72.367170
286.100000 -72.368033 -72.367149
286.125000 -72.368012 -72.367128
286.150000 -72.367991 -72.367107
286.175000 -72.367970 -72.367085
286.200000 -72.367948 -72.367064
286.225000 -72.367927 -72.367043
286.250000 -72.367906 -72.367022
286.275000 -72.367885 -72.367001
286.300000 -72.367864 -72.366980
286.325000 -72.367843 -72.366958
286.350000 -72.367822 -72.366937
286.375000 -72.367800 -72.366916
286.400000 -72.367779 -72.366895
286.425000 -72.367758 -72.366874
286.450000 -72.367737 -72.366853
286.475000 -72.367716 -72.366832
286.500000 -72.367695 -72.366810
286.525000 -72.367674 -72.366789
286.550000 -72.367652 -72.366768
286.575000 -72.367631 -72.366747
286.600000 -72.367610 -72.366726
286.625000 -72.367589 -72.366705
286.650000 -72.367568 -72.366684
286.675000 -72.367547 -72.366662
286.700000 -72.367526 -72.366641
286.725000 -72.367504 -72.366620
286.750000 -72.367483 -72.366599
286.775000 -72.367462 -72.366578
286.800000 -72.367441 -72.366557
286.825000 -72.367420 -72.366536
286.850000 -72.367399 -72.366515
286.875000 -72.367378 -72.366493
286.900000 -72.367357 -72.366472
286.925000 -72.367336 -72.366451
286.950000 -72.367314 -72.366430
286.975000 -72.367293 -72.366409
287.000000 -72.367272 -72.366388
287.025000 -72.367251 -72.366367
287.050000 -72.367230 -72.366346
287.075000 -72.367209 -72.366325
287.100000 -72.367188 -72.366304
287.125000 -72.367167 -72.366282
287.150000 -72.367146 -72.366261
287.175000 -72.367125 -72.366240
287.200000 -72.367104 -72.366219
287.225000 -72.367082 -72.366198
287.250000 -72.367061 -72.366177
287.275000 -72.367040 -72.366156
287.300000 -72.367019 -72.366135
287.325000 -72.366998 -72.366114
287.350000 -72.366977 -72.366093
287.375000 -72.366956 -72.366072
287.400000 -72.366935 -72.366050
287.425000 -72.366914 -72.366029
287.450000 -72.366893 -72.366008
287.475000 -72.366872 -72.365987
287.500000 -72.366851 -72.365966
287.525000 -72.366830 -72.365945
287.550000 -72.366808 -72.365924
287.575000 -72.366787 -72.365903
287.600000 -72.366766 -72.365882
287.625000 -72.366745 -72.365861
287.650000 -72.366724 -72.365840
287.675000 -72.366703 -72.365819
287.700000 -72.366682 -72.365798
287.725000 -72.366661 -72.365777
287.750000 -72.366640 -72.365756
287.775000 -72.366619 -72.365734
287.800000 -72.366598 -72.365713
287.825000 -72.366577 -72.365692
287.850000 -72.366556 -72.365671
287.875000 -72.366535 -72.365650
287.900000 -72.366514 -72.365629
287.925000 -72.366493 -72.365608
287.950000 -72.366472 -72.365587
287.975000 -72.366451 -72.365566
288.000000 -72.366430 -72.365545
288.025000 -72.366409 -72.365524
288.050000 -72.366388 -72.365503
288.075000 -72.366367 -72.365482
288.100000 -72.366346 -72.365461
288.125000 -72.366325 -72.365440
288.150000 -72.366304 -72.365419
288.175000 -72.366283 -72.365398
288.200000 -72.366262 -72.365377
288.225000 -72.366241 -72.365356
288.250000 -72.366220 -72.365335
288.275000 -72.366199 -72.365314
288.300000 -72.366177 -72.365293
288.325000 -72.366156 -72.365272
288.350000 -72.366135 -72.365251
288.375000 -72.366114 -72.365230
288.400000 -72.366093 -72.365209
288.425000 -72.366073 -72.365188
288.450000 -72.366052 -72.365167
288.475000 -72.366031 -72.365146
288.500000 -72.366010 -72.365125
288.525000 -72.365989 -72.365104
288.550000 -72.365968 -72.365083
288.575000 -72.365947 -72.365062
288.600000 -72.365926 -72.365041
288.625000 -72.365905 -72.365020
288.650000 -72.365884 -72.364999
288.675000 -72.365863 -72.364978
288.700000 -72.365842 -72.364957
288.725000 -72.365821 -72.364936
288.750000 -72.365800 -72.364915
288.775000 -72.365779 -72.364894
288.800000 -72.365758 -72.364873
288.825000 -72.365737 -72.364852
288.850000 -72.365716 -72.364831
288.875000 -72.365695 -72.364810
288.900000 -72.365674 -72.364789
288.925000 -72.365653 -72.364768
288.950000 -72.365632 -72.364747
288.975000 -72.365611 -72.364726
289.000000 -72.365590 -72.364705
289.025000 -72.365569 -72.364684
289.050000 -72.365548 -72.364663
289.075000 -72.365527 -72.364642
289.100000 -72.365506 -72.364622
289.125000 -72.365485 -72.364601
289.150000 -72.365464 -72.364580
289.175000 -72.365443 -72.364559
289.200000 -72.365423 -72.364538
289.225000 -72.365402 -72.364517
289.250000 -72.365381 -72.364496
289.275000 -72.365360 -72.364475
289.300000 -72.365339 -72.364454
289.325000 -72.365318 -72.364433
289.350000 -72.365297 -72.364412
289.375000 -72.365276 -72.364391
289.400000 -72.365255 -72.364370
289.425000 -72.365234 -72.364349
289.450000 -72.365213 -72.364328
289.475000 -72.365192 -72.364307
289.500000 -72.365171 -72.364287
289.525000 -72.365151 -72.364266
289.550000 -72.365130 -72.364245
289.575000 -72.365109 -72.364224
289.600000 -72.365088 -72.364203
289.625000 -72.365067 -72.364182
289.650000 -72.365046 -72.364161
289.675000 -72.365025 -72.364140
289.700000 -72.365004 -72.364119
289.725000 -72.364983 -72.364098
289.750000 -72.364962 -72.364077
289.775000 -72.364941 -72.364057
289.800000 -72.364921 -72.364036
289.825000 -72.364900 -72.364015
289.850000 -72.364879 -72.363994
289.875000 -72.364858 -72.363973
289.900000 -72.364837 -72.363952
289.925000 -72.364816 -72.363931
289.950000 -72.364795 -72.363910
289.975000 -72.364774 -72.363889
290.000000 -72.364754 -72.363869
290.025000 -72.364733 -72.363848
290.050000 -72.364712 -72.363827
290.075000 -72.364691 -72.363806
290.100000 -72.364670 -72.363785
290.125000 -72.364649 -72.363764
290.150000 -72.364628 -72.363743
290.175000 -72.364607 -72.363722
290.200000 -72.364587 -72.363702
290.225000 -72.364566 -72.363681
290.250000 -72.364545 -72.363660
290.275000 -72.364524 -72.363639
290.300000 -72.364503 -72.363618
290.325000 -72.364482 -72.363597
290.350000 -72.364461 -72.363576
290.375000 -72.364441 -72.363556
290.400000 -72.364420 -72.363535
290.425000 -72.364399 -72.363514
290.450000 -72.364378 -72.363493
290.475000 -72.364357 -72.363472
290.500000 -72.364336 -72.363451
290.525000 -72.364315 -72.363430
290.550000 -72.364295 -72.363410
290.575000 -72.364274 -72.363389
290.600000 -72.364253 -72.363368
290.625000 -72.364232 -72.363347
290.650000 -72.364211 -72.363326
290.675000 -72.364190 -72.363305
290.700000 -72.364170 -72.363285
290.725000 -72.364149 -72.363264
290.750000 -72.364128 -72.363243
290.775000 -72.364107 -72.363222
290.800000 -72.364086 -72.363201
290.825000 -72.364066 -72.363180
290.850000 -72.364045 -72.363160
290.875000 -72.364024 -72.363139
290.900000 -72.364003 -72.363118
290.925000 -72.363982 -72.363097
290.950000 -72.363962 -72.363076
290.975000 -72.363941 -72.363056
291.000000 -72.363920 -72.363035
291.025000 -72.363899 -72.363014
291.050000 -72.363878 -72.362993
291.075000 -72.363857 -72.362972
291.100000 -72.363837 -72.362951
291.125000 -72.363816 -72.362931
291.150000 -72.363795 -72.362910
291.175000 -72.363774 -72.362889
291.200000 -72.363754 -72.362868
291.225000 -72.363733 -72.362847
291.250000 -72.363712 -72.362827
291.275000 -72.363691 -72.362806
291.300000 -72.363670 -72.362785
291.325000 -72.363650 -72.362764
291.350000 -72.363629 -72.362744
291.375000 -72.363608 -72.362723
291.400000 -72.363587 -72.362702
291.425000 -72.363566 -72.362681
291.450000 -72.363546 -72.362660
291.475000 -72.363525 -72.362640
291.500000 -72.363504 -72.362619
291.525000 -72.363483 -72.362598
291.550000 -72.363463 -72.362577
291.575000 -72.363442 -72.362557
291.600000 -72.363421 -72.362536
291.625000 -72.363400 -72.362515
291.650000 -72.363380 -72.362494
291.675000 -72.363359 -72.362474
291.700000 -72.363338 -72.362453
291.725000 -72.363317 -72.362432
291.750000 -72.363297 -72.362411
291.775000 -72.363276 -72.362391
291.800000 -72.363255 -72.362370
291.825000 -72.363234 -72.362349
291.850000 -72.363214 -72.362328
291.875000 -72.363193 -72.362308
291.900000 -72.363172 -72.362287
291.925000 -72.363151 -72.362266
291.950000 -72.363131 -72.362245
291.975000 -72.363110 -72.362225
292.000000 -72.363089 -72.362204
292.025000 -72.363068 -72.362183
292.050000 -72.363048 -72.362162
292.075000 -72.363027 -72.362142
292.100000 -72.363006 -72.362121
292.125000 -72.362986 -72.362100
292.150000 -72.362965 -72.362079
292.175000 -72.362944 -72.362059
292.200000 -72.362923 -72.362038
292.225000 -72.362903 -72.362017
292.250000 -72.362882 -72.361997
292.275000 -72.362861 -72.361976
292.300000 -72.362841 -72.361955
292.325000 -72.362820 -72.361934
292.350000 -72.362799 -72.361914
292.375000 -72.362778 -72.361893
292.400000 -72.362758 -72.361872
292.425000 -72.362737 -72.361852
292.450000 -72.362716 -72.361831
292.475000 -72.362696 -72.361810
292.500000 -72.362675 -72.361790
292.525000 -72.362654 -72.361769
292.550000 -72.362634 -72.361748
292.575000 -72.362613 -72.361727
292.600000 -72.362592 -72.361707
292.625000 -72.362572 -72.361686
292.650000 -72.362551 -72.361665
292.675000 -72.362530 -72.361645
292.700000 -72.362510 -72.361624
292.725000 -72.362489 -72.361603
292.750000 -72.362468 -72.361583
292.775000 -72.362447 -72.361562
292.800000 -72.362427 -72.361541
292.825000 -72.362406 -72.361521
292.850000 -72.362385 -72.361500
292.875000 -72.362365 -72.361479
292.900000 -72.362344 -72.361459
292.925000 -72.362323 -72.361438
292.950000 -72.362303 -72.361417
292.975000 -72.362282 -72.361397
293.000000 -72.362262 -72.361376
293.025000 -72.362241 -72.361355
293.050000 -72.362220 -72.361335
293.075000 -72.362200 -72.361314
293.100000 -72.362179 -72.361293
293.125000 -72.362158 -72.361273
293.150000 -72.362138 -72.361252
293.175000 -72.362117 -72.361231
293.200000 -72.362096 -72.361211
293.225000 -72.362076 -72.361190
293.250000 -72.362055 -72.361169
293.275000 -72.362034 -72.361149
293.300000 -72.362014 -72.361128
293.325000 -72.361993 -72.361107
293.350000 -72.361973 -72.361087
293.375000 -72.361952 -72.361066
293.400000 -72.361931 -72.361046
293.425000 -72.361911 -72.361025
293.450000 -72.361890 -72.361004
293.475000 -72.361869 -72.360984
293.500000 -72.361849 -72.360963
293.525000 -72.361828 -72.360942
293.550000 -72.361808 -72.360922
293.575000 -72.361787 -72.360901
293.600000 -72.361766 -72.360881
293.625000 -72.361746 -72.360860
293.650000 -72.361725 -72.360839
293.675000 -72.361704 -72.360819
293.700000 -72.361684 -72.360798
293.725000 -72.361663 -72.360778
293.750000 -72.361643 -72.360757
293.775000 -72.361622 -72.360736
293.800000 -72.361601 -72.360716
293.825000 -72.361581 -72.360695
293.850000 -72.361560 -72.360674
293.875000 -72.361540 -72.360654
293.900000 -72.361519 -72.360633
293.925000 -72.361498 -72.360613
293.950000 -72.361478 -72.360592
293.975000 -72.361457 -72.360572
294.000000 -72.361437 -72.360551
294.025000 -72.361416 -72.360530
294.050000 -72.361396 -72.360510
294.075000 -72.361375 -72.360489
294.100000 -72.361354 -72.360469
294.125000 -72.361334 -72.360448
294.150000 -72.361313 -72.360427
294.175000 -72.361293 -72.360407
294.200000 -72.361272 -72.360386
294.225000 -72.361252 -72.360366
294.250000 -72.361231 -72.360345
294.275000 -72.361210 -72.360325
294.300000 -72.361190 -72.360304
294.325000 -72.361169 -72.360283
294.350000 -72.361149 -72.360263
294.375000 -72.361128 -72.360242
294.400000 -72.361108 -72.360222
294.425000 -72.361087 -72.360201
294.450000 -72.361067 -72.360181
294.475000 -72.361046 -72.360160
294.500000 -72.361025 -72.360140
294.525000 -72.361005 -72.360119
294.550000 -72.360984 -72.360098
294.575000 -72.360964 -72.360078
294.600000 -72.360943 -72.360057
294.625000 -72.360923 -72.360037
294.650000 -72.360902 -72.360016
294.675000 -72.360882 -72.359996
294.700000 -72.360861 -72.359975
294.725000 -72.360841 -72.359955
294.750000 -72.360820 -72.359934
294.775000 -72.360800 -72.359914
294.800000 -72.360779 -72.359893
294.825000 -72.360759 -72.359873
294.850000 -72.360738 -72.359852
294.875000 -72.360717 -72.359831
294.900000 -72.360697 -72.359811
294.925000 -72.360676 -72.359790
294.950000 -72.360656 -72.359770
294.975000 -72.360635 -72.359749
295.000000 -72.360615 -72.359729
295.025000 -72.360594 -72.359708
295.050000 -72.360574 -72.359688
295.075000 -72.360553 -72.359667
295.100000 -72.360533 -72.359647
295.125000 -72.360512 -72.359626
295.150000 -72.360492 -72.359606
295.175000 -72.360471 -72.359585
295.200000 -72.360451 -72.359565
295.225000 -72.360430 -72.359544
295.250000 -72.360410 -72.359524
295.275000 -72.360389 -72.359503
295.300000 -72.360369 -72.359483
295.325000 -72.360348 -72.359462
295.350000 -72.360328 -72.359442
295.375000 -72.360307 -72.359421
295.400000 -72.360287 -72.359401
295.425000 -72.360266 -72.359380
295.450000 -72.360246 -72.359360
295.475000 -72.360226 -72.359339
295.500000 -72.360205 -72.359319
295.525000 -72.360185 -72.359298
295.550000 -72.360164 -72.359278
295.575000 -72.360144 -72.359258
295.600000 -72.360123 -72.359237
295.625000 -72.360103 -72.359217
295.650000 -72.360082 -72.359196
295.675000 -72.360062 -72.359176
295.700000 -72.360041 -72.359155
295.725000 -72.360021 -72.359135
295.750000 -72.360000 -72.359114
295.775000 -72.359980 -72.359094
295.800000 -72.359960 -72.359073
295.825000 -72.359939 -72.359053
295.850000 -72.359919 -72.359032
295.875000 -72.359898 -72.359012
295.900000 -72.359878 -72.358992
295.925000 -72.359857 -72.358971
295.950000 -72.359837 -72.358951
295.975000 -72.359816 -72.358930
296.000000 -72.359796 -72.358910
296.025000 -72.359776 -72.358889
