time_ms soma_mV ais_mV
710.875000 -73.204909 -73.204316
710.900000 -73.204788 -73.204196
710.925000 -73.204668 -73.204075
710.950000 -73.204548 -73.203955
710.975000 -73.204428 -73.203835
711.000000 -73.204308 -73.203715
711.025000 -73.204189 -73.203595
711.050000 -73.204069 -73.203476
711.075000 -73.203949 -73.203356
711.100000 -73.203829 -73.203236
711.125000 -73.203709 -73.203116
711.150000 -73.203589 -73.202996
711.175000 -73.203469 -73.202876
711.200000 -73.203350 -73.202756
711.225000 -73.203230 -73.202637
711.250000 -73.203110 -73.202517
711.275000 -73.202990 -73.202397
711.300000 -73.202871 -73.202277
711.325000 -73.202751 -73.202158
711.350000 -73.202631 -73.202038
711.375000 -73.202512 -73.201918
711.400000 -73.202392 -73.201799
711.425000 -73.202272 -73.201679
711.450000 -73.202153 -73.201559
711.475000 -73.202033 -73.201440
711.500000 -73.201914 -73.201320
711.525000 -73.201794 -73.201201
711.550000 -73.201675 -73.201081
711.575000 -73.201555 -73.200962
711.600000 -73.201436 -73.200842
711.625000 -73.201317 -73.200723
711.650000 -73.201197 -73.200604
711.675000 -73.201078 -73.200484
711.700000 -73.200958 -73.200365
711.725000 -73.200839 -73.200245
711.750000 -73.200720 -73.200126
711.775000 -73.200601 -73.200007
711.800000 -73.200481 -73.199888
711.825000 -73.200362 -73.199768
711.850000 -73.200243 -73.199649
711.875000 -73.200124 -73.199530
711.900000 -73.200005 -73.199411
711.925000 -73.199885 -73.199292
711.950000 -73.199766 -73.199172
711.975000 -73.199647 -73.199053
712.000000 -73.199528 -73.198934
712.025000 -73.199409 -73.198815
712.050000 -73.199290 -73.198696
712.075000 -73.199171 -73.198577
712.100000 -73.199052 -73.198458
712.125000 -73.198933 -73.198339
712.150000 -73.198814 -73.198220
712.175000 -73.198695 -73.198101
712.200000 -73.198576 -73.197982
712.225000 -73.198458 -73.197863
712.250000 -73.198339 -73.197744
712.275000 -73.198220 -73.197626
712.300000 -73.198101 -73.197507
712.325000 -73.197982 -73.197388
712.350000 -73.197863 -73.197269
712.375000 -73.197745 -73.197150
712.400000 -73.197626 -73.197032
712.425000 -73.197507 -73.196913
712.450000 -73.197389 -73.196794
712.475000 -73.197270 -73.196676
712.500000 -73.197151 -73.196557
712.525000 -73.197033 -73.196438
712.550000 -73.196914 -73.196320
712.575000 -73.196796 -73.196201
712.600000 -73.196677 -73.196083
712.625000 -73.196559 -73.195964
712.650000 -73.196440 -73.195846
712.675000 -73.196322 -73.195727
712.700000 -73.196203 -73.195609
712.725000 -73.196085 -73.195490
712.750000 -73.195966 -73.195372
712.775000 -73.195848 -73.195253
712.800000 -73.195730 -73.195135
712.825000 -73.195611 -73.195016
712.850000 -73.195493 -73.194898
712.875000 -73.195375 -73.194780
712.900000 -73.195256 -73.194662
712.925000 -73.195138 -73.194543
712.950000 -73.195020 -73.194425
712.975000 -73.194902 -73.194307
713.000000 -73.194783 -73.194189
713.025000 -73.194665 -73.194070
713.050000 -73.194547 -73.193952
713.075000 -73.194429 -73.193834
713.100000 -73.194311 -73.193716
713.125000 -73.194193 -73.193598
713.150000 -73.194075 -73.193480
713.175000 -73.193957 -73.193362
713.200000 -73.193839 -73.193244
713.225000 -73.193721 -73.193126
713.250000 -73.193603 -73.193008
713.275000 -73.193485 -73.192890
713.300000 -73.193367 -73.192772
713.325000 -73.193249 -73.192654
713.350000 -73.193131 -73.192536
713.375000 -73.193013 -73.192418
713.400000 -73.192895 -73.192300
713.425000 -73.192778 -73.192182
713.450000 -73.192660 -73.192064
713.475000 -73.192542 -73.191947
713.500000 -73.192424 -73.191829
713.525000 -73.192307 -73.191711
713.550000 -73.192189 -73.191593
713.575000 -73.192071 -73.191476
713.600000 -73.191953 -73.191358
713.625000 -73.191836 -73.191240
713.650000 -73.191718 -73.191123
713.675000 -73.191601 -73.191005
713.700000 -73.191483 -73.190888
713.725000 -73.191365 -73.190770
713.750000 -73.191248 -73.190652
713.775000 -73.191130 -73.190535
713.800000 -73.191013 -73.190417
713.825000 -73.190895 -73.190300
713.850000 -73.190778 -73.190182
713.875000 -73.190661 -73.190065
713.900000 -73.190543 -73.189947
713.925000 -73.190426 -73.189830
713.950000 -73.190308 -73.189713
713.975000 -73.190191 -73.189595
714.000000 -73.190074 -73.189478
714.025000 -73.189956 -73.189361
714.050000 -73.189839 -73.189243
714.075000 -73.189722 -73.189126
714.100000 -73.189605 -73.189009
714.125000 -73.189488 -73.188892
714.150000 -73.189370 -73.188774
714.175000 -73.189253 -73.188657
714.200000 -73.189136 -73.188540
714.225000 -73.189019 -73.188423
714.250000 -73.188902 -73.188306
714.275000 -73.188785 -73.188189
714.300000 -73.188668 -73.188072
714.325000 -73.188551 -73.187955
714.350000 -73.188434 -73.187838
714.375000 -73.188317 -73.187721
714.400000 -73.188200 -73.187604
714.425000 -73.188083 -73.187487
714.450000 -73.187966 -73.187370
714.475000 -73.187849 -73.187253
714.500000 -73.187732 -73.187136
714.525000 -73.187615 -73.187019
714.550000 -73.187498 -73.186902
714.575000 -73.187381 -73.186785
714.600000 -73.187265 -73.186668
714.625000 -73.187148 -73.186552
714.650000 -73.187031 -73.186435
714.675000 -73.186914 -73.186318
714.700000 -73.186798 -73.186201
714.725000 -73.186681 -73.186085
714.750000 -73.186564 -73.185968
714.775000 -73.186448 -73.185851
714.800000 -73.186331 -73.185735
714.825000 -73.186214 -73.185618
714.850000 -73.186098 -73.185501
714.875000 -73.185981 -73.185385
714.900000 -73.185865 -73.185268
714.925000 -73.185748 -73.185152
714.950000 -73.185632 -73.185035
714.975000 -73.185515 -73.184919
715.000000 -73.185399 -73.184802
715.025000 -73.185282 -73.184686
715.050000 -73.185166 -73.184569
715.075000 -73.185050 -73.184453
715.100000 -73.184933 -73.184336
715.125000 -73.184817 -73.184220
715.150000 -73.184701 -73.184104
715.175000 -73.184584 -73.183987
715.200000 -73.184468 -73.183871
715.225000 -73.184352 -73.183755
715.250000 -73.184235 -73.183639
715.275000 -73.184119 -73.183522
715.300000 -73.184003 -73.183406
715.325000 -73.183887 -73.183290
715.350000 -73.183771 -73.183174
715.375000 -73.183655 -73.183058
715.400000 -73.183538 -73.182941
715.425000 -73.183422 -73.182825
715.450000 -73.183306 -73.182709
715.475000 -73.183190 -73.182593
715.500000 -73.183074 -73.182477
715.525000 -73.182958 -73.182361
715.550000 -73.182842 -73.182245
715.575000 -73.182726 -73.182129
715.600000 -73.182610 -73.182013
715.625000 -73.182494 -73.181897
715.650000 -73.182378 -73.181781
715.675000 -73.182263 -73.181665
715.700000 -73.182147 -73.181549
715.725000 -73.182031 -73.181434
715.750000 -73.181915 -73.181318
715.775000 -73.181799 -73.181202
715.800000 -73.181683 -73.181086
715.825000 -73.181568 -73.180970
715.850000 -73.181452 -73.180855
715.875000 -73.181336 -73.180739
715.900000 -73.181221 -73.180623
715.925000 -73.181105 -73.180507
715.950000 -73.180989 -73.180392
715.975000 -73.180874 -73.180276
716.000000 -73.180758 -73.180160
716.025000 -73.180642 -73.180045
716.050000 -73.180527 -73.179929
716.075000 -73.180411 -73.179814
716.100000 -73.180296 -73.179698
716.125000 -73.180180 -73.179583
716.150000 -73.180065 -73.179467
716.175000 -73.179949 -73.179352
716.200000 -73.179834 -73.179236
716.225000 -73.179719 -73.179121
716.250000 -73.179603 -73.179005
716.275000 -73.179488 -73.178890
716.300000 -73.179372 -73.178775
716.325000 -73.179257 -73.178659
716.350000 -73.179142 -73.178544
716.375000 -73.179026 -73.178429
716.400000 -73.178911 -73.178313
716.425000 -73.178796 -73.178198
716.450000 -73.178681 -73.178083
716.475000 -73.178566 -73.177968
716.500000 -73.178450 -73.177852
716.525000 -73.178335 -73.177737
716.550000 -73.178220 -73.177622
716.575000 -73.178105 -73.177507
716.600000 -73.177990 -73.177392
716.625000 -73.177875 -73.177277
716.650000 -73.177760 -73.177162
716.675000 -73.177645 -73.177047
716.700000 -73.177530 -73.176931
716.725000 -73.177415 -73.176816
716.750000 -73.177300 -73.176701
716.775000 -73.177185 -73.176586
716.800000 -73.177070 -73.176472
716.825000 -73.176955 -73.176357
716.850000 -73.176840 -73.176242
716.875000 -73.176725 -73.176127
716.900000 -73.176610 -73.176012
716.925000 -73.176495 -73.175897
716.950000 -73.176381 -73.175782
716.975000 -73.176266 -73.175667
717.000000 -73.176151 -73.175553
717.025000 -73.176036 -73.175438
717.050000 -73.175922 -73.175323
717.075000 -73.175807 -73.175208
717.100000 -73.175692 -73.175094
717.125000 -73.175578 -73.174979
717.150000 -73.175463 -73.174864
717.175000 -73.175348 -73.174750
717.200000 -73.175234 -73.174635
717.225000 -73.175119 -73.174520
717.250000 -73.175005 -73.174406
717.275000 -73.174890 -73.174291
717.300000 -73.174776 -73.174177
717.325000 -73.174661 -73.174062
717.350000 -73.174547 -73.173948
717.375000 -73.174432 -73.173833
717.400000 -73.174318 -73.173719
717.425000 -73.174203 -73.173604
717.450000 -73.174089 -73.173490
717.475000 -73.173974 -73.173376
717.500000 -73.173860 -73.173261
717.525000 -73.173746 -73.173147
717.550000 -73.173632 -73.173033
717.575000 -73.173517 -73.172918
717.600000 -73.173403 -73.172804
717.625000 -73.173289 -73.172690
717.650000 -73.173174 -73.172575
717.675000 -73.173060 -73.172461
717.700000 -73.172946 -73.172347
717.725000 -73.172832 -73.172233
717.750000 -73.172718 -73.172119
717.775000 -73.172604 -73.172005
717.800000 -73.172490 -73.171890
717.825000 -73.172375 -73.171776
717.850000 -73.172261 -73.171662
717.875000 -73.172147 -73.171548
717.900000 -73.172033 -73.171434
717.925000 -73.171919 -73.171320
717.950000 -73.171805 -73.171206
717.975000 -73.171691 -73.171092
718.000000 -73.171577 -73.170978
718.025000 -73.171464 -73.170864
718.050000 -73.171350 -73.170750
718.075000 -73.171236 -73.170636
718.100000 -73.171122 -73.170523
718.125000 -73.171008 -73.170409
718.150000 -73.170894 -73.170295
718.175000 -73.170781 -73.170181
718.200000 -73.170667 -73.170067
718.225000 -73.170553 -73.169953
718.250000 -73.170439 -73.169840
718.275000 -73.170326 -73.169726
718.300000 -73.170212 -73.169612
718.325000 -73.170098 -73.169499
718.350000 -73.169985 -73.169385
718.375000 -73.169871 -73.169271
718.400000 -73.169757 -73.169158
718.425000 -73.169644 -73.169044
718.450000 -73.169530 -73.168930
718.475000 -73.169417 -73.168817
718.500000 -73.169303 -73.168703
718.525000 -73.169190 -73.168590
718.550000 -73.169076 -73.168476
718.575000 -73.168963 -73.168363
718.600000 -73.168849 -73.168249
718.625000 -73.168736 -73.168136
718.650000 -73.168622 -73.168022
718.675000 -73.168509 -73.167909
718.700000 -73.168396 -73.167796
718.725000 -73.168282 -73.167682
718.750000 -73.168169 -73.167569
718.775000 -73.168056 -73.167456
718.800000 -73.167942 -73.167342
718.825000 -73.167829 -73.167229
718.850000 -73.167716 -73.167116
718.875000 -73.167603 -73.167003
718.900000 -73.167489 -73.166889
718.925000 -73.167376 -73.166776
718.950000 -73.167263 -73.166663
718.975000 -73.167150 -73.166550
719.000000 -73.167037 -73.166437
719.025000 -73.166924 -73.166324
719.050000 -73.166811 -73.166210
719.075000 -73.166698 -73.166097
719.100000 -73.166585 -73.165984
719.125000 -73.166472 -73.165871
719.150000 -73.166359 -73.165758
719.175000 -73.166246 -73.165645
719.200000 -73.166133 -73.165532
719.225000 -73.166020 -73.165419
719.250000 -73.165907 -73.165306
719.275000 -73.165794 -73.165194
719.300000 -73.165681 -73.165081
719.325000 -73.165568 -73.164968
719.350000 -73.165455 -73.164855
719.375000 -73.165343 -73.164742
719.400000 -73.165230 -73.164629
719.425000 -73.165117 -73.164516
719.450000 -73.165004 -73.164404
719.475000 -73.164892 -73.164291
719.500000 -73.164779 -73.164178
719.525000 -73.164666 -73.164065
719.550000 -73.164553 -73.163953
719.575000 -73.164441 -73.163840
719.600000 -73.164328 -73.163727
719.625000 -73.164216 -73.163615
719.650000 -73.164103 -73.163502
719.675000 -73.163990 -73.163390
719.700000 -73.163878 -73.163277
719.725000 -73.163765 -73.163165
719.750000 -73.163653 -73.163052
719.775000 -73.163540 -73.162939
719.800000 -73.163428 -73.162827
719.825000 -73.163315 -73.162715
719.850000 -73.163203 -73.162602
719.875000 -73.163091 -73.162490
719.900000 -73.162978 -73.162377
719.925000 -73.162866 -73.162265
719.950000 -73.162753 -73.162152
719.975000 -73.162641 -73.162040
720.000000 -73.162529 -73.161928
720.025000 -73.162417 -73.161815
720.050000 -73.162304 -73.161703
720.075000 -73.162192 -73.161591
720.100000 -73.162080 -73.161479
720.125000 -73.161968 -73.161366
720.150000 -73.161855 -73.161254
720.175000 -73.161743 -73.161142
720.200000 -73.161631 -73.161030
720.225000 -73.161519 -73.160918
720.250000 -73.161407 -73.160806
720.275000 -73.161295 -73.160693
720.300000 -73.161183 -73.160581
720.325000 -73.161071 -73.160469
720.350000 -73.160959 -73.160357
720.375000 -73.160847 -73.160245
720.400000 -73.160735 -73.160133
720.425000 -73.160623 -73.160021
720.450000 -73.160511 -73.159909
720.475000 -73.160399 -73.159797
720.500000 -73.160287 -73.159685
720.525000 -73.160175 -73.159574
720.550000 -73.160063 -73.159462
720.575000 -73.159951 -73.159350
720.600000 -73.159839 -73.159238
720.625000 -73.159728 -73.159126
720.650000 -73.159616 -73.159014
720.675000 -73.159504 -73.158902
720.700000 -73.159392 -73.158791
720.725000 -73.159281 -73.158679
720.750000 -73.159169 -73.158567
720.775000 -73.159057 -73.158456
720.800000 -73.158946 -73.158344
720.825000 -73.158834 -73.158232
720.850000 -73.158722 -73.158121
720.875000 -73.158611 -73.158009
720.900000 -73.158499 -73.157897
720.925000 -73.158388 -73.157786
720.950000 -73.158276 -73.157674
720.975000 -73.158164 -73.157563
721.000000 -73.158053 -73.157451
721.025000 -73.157941 -73.157340
721.050000 -73.157830 -73.157228
721.075000 -73.157719 -73.157117
721.100000 -73.157607 -73.157005
721.125000 -73.157496 -73.156894
721.150000 -73.157384 -73.156782
721.175000 -73.157273 -73.156671
721.200000 -73.157162 -73.156560
721.225000 -73.157050 -73.156448
721.250000 -73.156939 -73.156337
721.275000 -73.156828 -73.156226
721.300000 -73.156716 -73.156114
721.325000 -73.156605 -73.156003
721.350000 -73.156494 -73.155892
721.375000 -73.156383 -73.155780
721.400000 -73.156271 -73.155669
721.425000 -73.156160 -73.155558
721.450000 -73.156049 -73.155447
721.475000 -73.155938 -73.155336
721.500000 -73.155827 -73.155225
721.525000 -73.155716 -73.155114
721.550000 -73.155605 -73.155002
721.575000 -73.155494 -73.154891
721.600000 -73.155383 -73.154780
721.625000 -73.155272 -73.154669
721.650000 -73.155161 -73.154558
721.675000 -73.155050 -73.154447
721.700000 -73.154939 -73.154336
721.725000 -73.154828 -73.154225
721.750000 -73.154717 -73.154114
721.775000 -73.154606 -73.154003
721.800000 -73.154495 -73.153893
721.825000 -73.154384 -73.153782
721.850000 -73.154273 -73.153671
721.875000 -73.154163 -73.153560
721.900000 -73.154052 -73.153449
721.925000 -73.153941 -73.153338
721.950000 -73.153830 -73.153228
721.975000 -73.153720 -73.153117
722.000000 -73.153609 -73.153006
722.025000 -73.153498 -73.152895
722.050000 -73.153387 -73.152785
722.075000 -73.153277 -73.152674
722.100000 -73.153166 -73.152563
722.125000 -73.153056 -73.152453
722.150000 -73.152945 -73.152342
722.175000 -73.152834 -73.152231
722.200000 -73.152724 -73.152121
722.225000 -73.152613 -73.152010
722.250000 -73.152503 -73.151900
722.275000 -73.152392 -73.151789
722.300000 -73.152282 -73.151679
722.325000 -73.152171 -73.151568
722.350000 -73.152061 -73.151458
722.375000 -73.151950 -73.151347
722.400000 -73.151840 -73.151237
722.425000 -73.151730 -73.151127
722.450000 -73.151619 -73.151016
722.475000 -73.151509 -73.150906
722.500000 -73.151399 -73.150795
722.525000 -73.151288 -73.150685
722.550000 -73.151178 -73.150575
722.575000 -73.151068 -73.150465
722.600000 -73.150957 -73.150354
722.625000 -73.150847 -73.150244
722.650000 -73.150737 -73.150134
722.675000 -73.150627 -73.150024
722.700000 -73.150517 -73.149913
722.725000 -73.150406 -73.149803
722.750000 -73.150296 -73.149693
722.775000 -73.150186 -73.149583
722.800000 -73.150076 -73.149473
722.825000 -73.149966 -73.149363
722.850000 -73.149856 -73.149253
722.875000 -73.149746 -73.149143
722.900000 -73.149636 -73.149033
722.925000 -73.149526 -73.148923
722.950000 -73.149416 -73.148813
722.975000 -73.149306 -73.148703
723.000000 -73.149196 -73.148593
723.025000 -73.149086 -73.148483
723.050000 -73.148976 -73.148373
723.075000 -73.148866 -73.148263
723.100000 -73.148757 -73.148153
723.125000 -73.148647 -73.148043
723.150000 -73.148537 -73.147933
723.175000 -73.148427 -73.147823
723.200000 -73.148317 -73.147714
723.225000 -73.148208 -73.147604
723.250000 -73.148098 -73.147494
723.275000 -73.147988 -73.147384
723.300000 -73.147878 -73.147275
723.325000 -73.147769 -73.147165
723.350000 -73.147659 -73.147055
723.375000 -73.147549 -73.146946
723.400000 -73.147440 -73.146836
723.425000 -73.147330 -73.146726
723.450000 -73.147221 -73.146617
723.475000 -73.147111 -73.146507
723.500000 -73.147001 -73.146397
723.525000 -73.146892 -73.146288
723.550000 -73.146782 -73.146178
723.575000 -73.146673 -73.146069
723.600000 -73.146563 -73.145959
723.625000 -73.146454 -73.145850
723.650000 -73.146345 -73.145740
723.675000 -73.146235 -73.145631
723.700000 -73.146126 -73.145522
723.725000 -73.146016 -73.145412
723.750000 -73.145907 -73.145303
723.775000 -73.145798 -73.145193
723.800000 -73.145688 -73.145084
723.825000 -73.145579 -73.144975
723.850000 -73.145470 -73.144866
723.875000 -73.145360 -73.144756
723.900000 -73.145251 -73.144647
723.925000 -73.145142 -73.144538
723.950000 -73.145033 -73.144428
723.975000 -73.144924 -73.144319
724.000000 -73.144814 -73.144210
724.025000 -73.144705 -73.144101
724.050000 -73.144596 -73.143992
724.075000 -73.144487 -73.143883
724.100000 -73.144378 -73.143774
724.125000 -73.144269 -73.143664
724.150000 -73.144160 -73.143555
724.175000 -73.144051 -73.143446
724.200000 -73.143942 -73.143337
724.225000 -73.143833 -73.143228
724.250000 -73.143724 -73.143119
724.275000 -73.143615 -73.143010
724.300000 -73.143506 -73.142901
724.325000 -73.143397 -73.142792
724.350000 -73.143288 -73.142683
724.375000 -73.143179 -73.142575
724.400000 -73.143070 -73.142466
724.425000 -73.142962 -73.142357
724.450000 -73.142853 -73.142248
724.475000 -73.142744 -73.142139
724.500000 -73.142635 -73.142030
724.525000 -73.142526 -73.141922
724.550000 -73.142418 -73.141813
724.575000 -73.142309 -73.141704
724.600000 -73.142200 -73.141595
724.625000 -73.142091 -73.141487
724.650000 -73.141983 -73.141378
724.675000 -73.141874 -73.141269
724.700000 -73.141766 -73.141161
724.725000 -73.141657 -73.141052
724.750000 -73.141548 -73.140943
724.775000 -73.141440 -73.140835
724.800000 -73.141331 -73.140726
724.825000 -73.141223 -73.140618
724.850000 -73.141114 -73.140509
724.875000 -73.141006 -73.140401
724.900000 -73.140897 -73.140292
724.925000 -73.140789 -73.140184
724.950000 -73.140680 -73.140075
724.975000 -73.140572 -73.139967
725.000000 -73.140463 -73.139858
725.025000 -73.140355 -73.139750
725.050000 -73.140247 -73.139641
725.075000 -73.140138 -73.139533
725.100000 -73.140030 -73.139425
725.125000 -73.139922 -73.139316
725.150000 -73.139813 -73.139208
725.175000 -73.139705 -73.139100
725.200000 -73.139597 -73.138992
725.225000 -73.139489 -73.138883
725.250000 -73.139380 -73.138775
725.275000 -73.139272 -73.138667
725.300000 -73.139164 -73.138559
725.325000 -73.139056 -73.138450
725.350000 -73.138948 -73.138342
725.375000 -73.138840 -73.138234
725.400000 -73.138732 -73.138126
725.425000 -73.138623 -73.138018
725.450000 -73.138515 -73.137910
725.475000 -73.138407 -73.137802
725.500000 -73.138299 -73.137694
725.525000 -73.138191 -73.137586
725.550000 -73.138083 -73.137478
725.575000 -73.137975 -73.137370
725.600000 -73.137867 -73.137262
725.625000 -73.137759 -73.137154
725.650000 -73.137652 -73.137046
725.675000 -73.137544 -73.136938
725.700000 -73.137436 -73.136830
725.725000 -73.137328 -73.136722
725.750000 -73.137220 -73.136614
725.775000 -73.137112 -73.136506
725.800000 -73.137004 -73.136399
725.825000 -73.136897 -73.136291
725.850000 -73.136789 -73.136183
725.875000 -73.136681 -73.136075
725.900000 -73.136573 -73.135968
725.925000 -73.136466 -73.135860
725.950000 -73.136358 -73.135752
725.975000 -73.136250 -73.135644
726.000000 -73.136143 -73.135537
726.025000 -73.136035 -73.135429
726.050000 -73.135927 -73.135321
726.075000 -73.135820 -73.135214
726.100000 -73.135712 -73.135106
726.125000 -73.135605 -73.134999
726.150000 -73.135497 -73.134891
726.175000 -73.135390 -73.134784
726.200000 -73.135282 -73.134676
726.225000 -73.135175 -73.134569
726.250000 -73.135067 -73.134461
726.275000 -73.134960 -73.134354
726.300000 -73.134852 -73.134246
726.325000 -73.134745 -73.134139
726.350000 -73.134638 -73.134031
726.375000 -73.134530 -73.133924
726.400000 -73.134423 -73.133817
726.425000 -73.134316 -73.133709
726.450000 -73.134208 -73.133602
726.475000 -73.134101 -73.133495
726.500000 -73.133994 -73.133387
726.525000 -73.133886 -73.133280
726.550000 -73.133779 -73.133173
726.575000 -73.133672 -73.133066
726.600000 -73.133565 -73.132958
726.625000 -73.133458 -73.132851
726.650000 -73.133350 -73.132744
726.675000 -73.133243 -73.132637
726.700000 -73.133136 -73.132530
726.725000 -73.133029 -73.132422
726.750000 -73.132922 -73.132315
726.775000 -73.132815 -73.132208
726.800000 -73.132708 -73.132101
726.825000 -73.132601 -73.131994
726.850000 -73.132494 -73.131887
726.875000 -73.132387 -73.131780
726.900000 -73.132280 -73.131673
726.925000 -73.132173 -73.131566
726.950000 -73.132066 -73.131459
726.975000 -73.131959 -73.131352
727.000000 -73.131852 -73.131245
727.025000 -73.131745 -73.131138
727.050000 -73.131638 -73.131031
727.075000 -73.131531 -73.130925
727.100000 -73.131425 -73.130818
727.125000 -73.131318 -73.130711
727.150000 -73.131211 -73.130604
727.175000 -73.131104 -73.130497
727.200000 -73.130997 -73.130391
727.225000 -73.130891 -73.130284
727.250000 -73.130784 -73.130177
727.275000 -73.130677 -73.130070
727.300000 -73.130571 -73.129964
727.325000 -73.130464 -73.129857
727.350000 -73.130357 -73.129750
727.375000 -73.130251 -73.129644
727.400000 -73.130144 -73.129537
727.425000 -73.130037 -73.129430
727.450000 -73.129931 -73.129324
727.475000 -73.129824 -73.129217
727.500000 -73.129718 -73.129111
727.525000 -73.129611 -73.129004
727.550000 -73.129505 -73.128898
727.575000 -73.129398 -73.128791
727.600000 -73.129292 -73.128685
727.625000 -73.129185 -73.128578
727.650000 -73.129079 -73.128472
727.675000 -73.128973 -73.128365
727.700000 -73.128866 -73.128259
727.725000 -73.128760 -73.128152
727.750000 -73.128653 -73.128046
727.775000 -73.128547 -73.127940
727.800000 -73.128441 -73.127833
727.825000 -73.128334 -73.127727
727.850000 -73.128228 -73.127621
727.875000 -73.128122 -73.127514
727.900000 -73.128016 -73.127408
727.925000 -73.127909 -73.127302
727.950000 -73.127803 -73.127196
727.975000 -73.127697 -73.127090
728.000000 -73.127591 -73.126983
728.025000 -73.127485 -73.126877
728.050000 -73.127379 -73.126771
728.075000 -73.127272 -73.126665
728.100000 -73.127166 -73.126559
728.125000 -73.127060 -73.126453
728.150000 -73.126954 -73.126347
728.175000 -73.126848 -73.126241
728.200000 -73.126742 -73.126134
728.225000 -73.126636 -73.126028
728.250000 -73.126530 -73.125922
728.275000 -73.126424 -73.125816
728.300000 -73.126318 -73.125710
728.325000 -73.126212 -73.125605
728.350000 -73.126106 -73.125499
728.375000 -73.126001 -73.125393
728.400000 -73.125895 -73.125287
728.425000 -73.125789 -73.125181
728.450000 -73.125683 -73.125075
728.475000 -73.125577 -73.124969
728.500000 -73.125471 -73.124863
728.525000 -73.125366 -73.124758
728.550000 -73.125260 -73.124652
728.575000 -73.125154 -73.124546
728.600000 -73.125048 -73.124440
728.625000 -73.124943 -73.124335
728.650000 -73.124837 -73.124229
728.675000 -73.124731 -73.124123
728.700000 -73.124626 -73.124017
728.725000 -73.124520 -73.123912
728.750000 -73.124414 -73.123806
728.775000 -73.124309 -73.123701
728.800000 -73.124203 -73.123595
728.825000 -73.124098 -73.123489
728.850000 -73.123992 -73.123384
728.875000 -73.123886 -73.123278
728.900000 -73.123781 -73.123173
728.925000 -73.123675 -73.123067
728.950000 -73.123570 -73.122962
728.975000 -73.123464 -73.122856
729.000000 -73.123359 -73.122751
729.025000 -73.123254 -73.122645
729.050000 -73.123148 -73.122540
729.075000 -73.123043 -73.122434
729.100000 -73.122937 -73.122329
729.125000 -73.122832 -73.122224
729.150000 -73.122727 -73.122118
729.175000 -73.122621 -73.122013
729.200000 -73.122516 -73.121908
729.225000 -73.122411 -73.121802
729.250000 -73.122306 -73.121697
729.275000 -73.122200 -73.121592
729.300000 -73.122095 -73.121487
729.325000 -73.121990 -73.121381
729.350000 -73.121885 -73.121276
729.375000 -73.121780 -73.121171
729.400000 -73.121674 -73.121066
729.425000 -73.121569 -73.120961
729.450000 -73.121464 -73.120856
729.475000 -73.121359 -73.120750
729.500000 -73.121254 -73.120645
729.525000 -73.121149 -73.120540
729.550000 -73.121044 -73.120435
729.575000 -73.120939 -73.120330
729.600000 -73.120834 -73.120225
729.625000 -73.120729 -73.120120
729.650000 -73.120624 -73.120015
729.675000 -73.120519 -73.119910
729.700000 -73.120414 -73.119805
729.725000 -73.120309 -73.119700
729.750000 -73.120204 -73.119595
729.775000 -73.120099 -73.119490
729.800000 -73.119994 -73.119385
729.825000 -73.119890 -73.119281
729.850000 -73.119785 -73.119176
729.875000 -73.119680 -73.119071
729.900000 -73.119575 -73.118966
729.925000 -73.119470 -73.118861
729.950000 -73.119366 -73.118757
729.975000 -73.119261 -73.118652
730.000000 -73.119156 -73.118547
730.025000 -73.119051 -73.118442
730.050000 -73.118947 -73.118338
730.075000 -73.118842 -73.118233
730.100000 -73.118737 -73.118128
730.125000 -73.118633 -73.118024
730.150000 -73.118528 -73.117919
730.175000 -73.118424 -73.117814
730.200000 -73.118319 -73.117710
730.225000 -73.118214 -73.117605
730.250000 -73.118110 -73.117501
730.275000 -73.118005 -73.117396
730.300000 -73.117901 -73.117292
730.325000 -73.117796 -73.117187
730.350000 -73.117692 -73.117083
730.375000 -73.117587 -73.116978
730.400000 -73.117483 -73.116874
730.425000 -73.117379 -73.116769
730.450000 -73.117274 -73.116665
730.475000 -73.117170 -73.116560
730.500000 -73.117065 -73.116456
730.525000 -73.116961 -73.116352
730.550000 -73.116857 -73.116247
730.575000 -73.116752 -73.116143
730.600000 -73.116648 -73.116039
730.625000 -73.116544 -73.115934
730.650000 -73.116440 -73.115830
730.675000 -73.116335 -73.115726
730.700000 -73.116231 -73.115622
730.725000 -73.116127 -73.115517
730.750000 -73.116023 -73.115413
730.775000 -73.115919 -73.115309
730.800000 -73.115814 -73.115205
730.825000 -73.115710 -73.115101
730.850000 -73.115606 -73.114996
730.875000 -73.115502 -73.114892
730.900000 -73.115398 -73.114788
730.925000 -73.115294 -73.114684
730.950000 -73.115190 -73.114580
730.975000 -73.115086 -73.114476
731.000000 -73.114982 -73.114372
731.025000 -73.114878 -73.114268
731.050000 -73.114774 -73.114164
731.075000 -73.114670 -73.114060
731.100000 -73.114566 -73.113956
731.125000 -73.114462 -73.113852
731.150000 -73.114358 -73.113748
731.175000 -73.114254 -73.113644
731.200000 -73.114150 -73.113540
731.225000 -73.114047 -73.113437
731.250000 -73.113943 -73.113333
731.275000 -73.113839 -73.113229
731.300000 -73.113735 -73.113125
731.325000 -73.113631 -73.113021
731.350000 -73.113528 -73.112917
731.375000 -73.113424 -73.112814
731.400000 -73.113320 -73.112710
