time_ms soma_mV AIS_mV
588.450000 -80.333085 -80.332959
588.475000 -80.333213 -80.333087
588.500000 -80.333342 -80.333216
588.525000 -80.333470 -80.333344
588.550000 -80.333599 -80.333473
588.575000 -80.333727 -80.333601
588.600000 -80.333856 -80.333729
588.625000 -80.333984 -80.333858
588.650000 -80.334112 -80.333986
588.675000 -80.334241 -80.334115
588.700000 -80.334369 -80.334243
588.725000 -80.334497 -80.334371
588.750000 -80.334626 -80.334500
588.775000 -80.334754 -80.334628
588.800000 -80.334882 -80.334756
588.825000 -80.335011 -80.334885
588.850000 -80.335139 -80.335013
588.875000 -80.335267 -80.335141
588.900000 -80.335395 -80.335269
588.925000 -80.335524 -80.335398
588.950000 -80.335652 -80.335526
588.975000 -80.335780 -80.335654
589.000000 -80.335908 -80.335782
589.025000 -80.336037 -80.335911
589.050000 -80.336165 -80.336039
589.075000 -80.336293 -80.336167
589.100000 -80.336421 -80.336295
589.125000 -80.336549 -80.336423
589.150000 -80.336677 -80.336551
589.175000 -80.336806 -80.336680
589.200000 -80.336934 -80.336808
589.225000 -80.337062 -80.336936
589.250000 -80.337190 -80.337064
589.275000 -80.337318 -80.337192
589.300000 -80.337446 -80.337320
589.325000 -80.337574 -80.337448
589.350000 -80.337702 -80.337576
589.375000 -80.337830 -80.337704
589.400000 -80.337958 -80.337832
589.425000 -80.338086 -80.337960
589.450000 -80.338214 -80.338088
589.475000 -80.338342 -80.338216
589.500000 -80.338470 -80.338344
589.525000 -80.338598 -80.338472
589.550000 -80.338726 -80.338600
589.575000 -80.338854 -80.338728
589.600000 -80.338982 -80.338856
589.625000 -80.339110 -80.338984
589.650000 -80.339238 -80.339112
589.675000 -80.339365 -80.339239
589.700000 -80.339493 -80.339367
589.725000 -80.339621 -80.339495
589.750000 -80.339749 -80.339623
589.775000 -80.339877 -80.339751
589.800000 -80.340005 -80.339879
589.825000 -80.340132 -80.340006
589.850000 -80.340260 -80.340134
589.875000 -80.340388 -80.340262
589.900000 -80.340516 -80.340390
589.925000 -80.340643 -80.340518
589.950000 -80.340771 -80.340645
589.975000 -80.340899 -80.340773
590.000000 -80.341027 -80.340901
590.025000 -80.341154 -80.341028
590.050000 -80.341282 -80.341156
590.075000 -80.341410 -80.341284
590.100000 -80.341537 -80.341411
590.125000 -80.341665 -80.341539
590.150000 -80.341793 -80.341667
590.175000 -80.341920 -80.341794
590.200000 -80.342048 -80.341922
590.225000 -80.342175 -80.342050
590.250000 -80.342303 -80.342177
590.275000 -80.342431 -80.342305
590.300000 -80.342558 -80.342432
590.325000 -80.342686 -80.342560
590.350000 -80.342813 -80.342687
590.375000 -80.342941 -80.342815
590.400000 -80.343068 -80.342943
590.425000 -80.343196 -80.343070
590.450000 -80.343323 -80.343198
590.475000 -80.343451 -80.343325
590.500000 -80.343578 -80.343452
590.525000 -80.343706 -80.343580
590.550000 -80.343833 -80.343707
590.575000 -80.343961 -80.343835
590.600000 -80.344088 -80.343962
590.625000 -80.344215 -80.344090
590.650000 -80.344343 -80.344217
590.675000 -80.344470 -80.344344
590.700000 -80.344598 -80.344472
590.725000 -80.344725 -80.344599
590.750000 -80.344852 -80.344726
590.775000 -80.344980 -80.344854
590.800000 -80.345107 -80.344981
590.825000 -80.345234 -80.345108
590.850000 -80.345362 -80.345236
590.875000 -80.345489 -80.345363
590.900000 -80.345616 -80.345490
590.925000 -80.345743 -80.345618
590.950000 -80.345871 -80.345745
590.975000 -80.345998 -80.345872
591.000000 -80.346125 -80.345999
591.025000 -80.346252 -80.346126
591.050000 -80.346379 -80.346254
591.075000 -80.346507 -80.346381
591.100000 -80.346634 -80.346508
591.125000 -80.346761 -80.346635
591.150000 -80.346888 -80.346762
591.175000 -80.347015 -80.346889
591.200000 -80.347142 -80.347017
591.225000 -80.347269 -80.347144
591.250000 -80.347397 -80.347271
591.275000 -80.347524 -80.347398
591.300000 -80.347651 -80.347525
591.325000 -80.347778 -80.347652
591.350000 -80.347905 -80.347779
591.375000 -80.348032 -80.347906
591.400000 -80.348159 -80.348033
591.425000 -80.348286 -80.348160
591.450000 -80.348413 -80.348287
591.475000 -80.348540 -80.348414
591.500000 -80.348667 -80.348541
591.525000 -80.348794 -80.348668
591.550000 -80.348921 -80.348795
591.575000 -80.349048 -80.348922
591.600000 -80.349175 -80.349049
591.625000 -80.349301 -80.349176
591.650000 -80.349428 -80.349303
591.675000 -80.349555 -80.349430
591.700000 -80.349682 -80.349556
591.725000 -80.349809 -80.349683
591.750000 -80.349936 -80.349810
591.775000 -80.350063 -80.349937
591.800000 -80.350189 -80.350064
591.825000 -80.350316 -80.350191
591.850000 -80.350443 -80.350317
591.875000 -80.350570 -80.350444
591.900000 -80.350697 -80.350571
591.925000 -80.350823 -80.350698
591.950000 -80.350950 -80.350824
591.975000 -80.351077 -80.350951
592.000000 -80.351204 -80.351078
592.025000 -80.351330 -80.351205
592.050000 -80.351457 -80.351331
592.075000 -80.351584 -80.351458
592.100000 -80.351710 -80.351585
592.125000 -80.351837 -80.351711
592.150000 -80.351964 -80.351838
592.175000 -80.352090 -80.351965
592.200000 -80.352217 -80.352091
592.225000 -80.352344 -80.352218
592.250000 -80.352470 -80.352345
592.275000 -80.352597 -80.352471
592.300000 -80.352723 -80.352598
592.325000 -80.352850 -80.352724
592.350000 -80.352976 -80.352851
592.375000 -80.353103 -80.352977
592.400000 -80.353230 -80.353104
592.425000 -80.353356 -80.353230
592.450000 -80.353483 -80.353357
592.475000 -80.353609 -80.353483
592.500000 -80.353736 -80.353610
592.525000 -80.353862 -80.353736
592.550000 -80.353988 -80.353863
592.575000 -80.354115 -80.353989
592.600000 -80.354241 -80.354116
592.625000 -80.354368 -80.354242
592.650000 -80.354494 -80.354369
592.675000 -80.354621 -80.354495
592.700000 -80.354747 -80.354621
592.725000 -80.354873 -80.354748
592.750000 -80.355000 -80.354874
592.775000 -80.355126 -80.355000
592.800000 -80.355252 -80.355127
592.825000 -80.355379 -80.355253
592.850000 -80.355505 -80.355379
592.875000 -80.355631 -80.355506
592.900000 -80.355758 -80.355632
592.925000 -80.355884 -80.355758
592.950000 -80.356010 -80.355884
592.975000 -80.356136 -80.356011
593.000000 -80.356263 -80.356137
593.025000 -80.356389 -80.356263
593.050000 -80.356515 -80.356389
593.075000 -80.356641 -80.356516
593.100000 -80.356767 -80.356642
593.125000 -80.356894 -80.356768
593.150000 -80.357020 -80.356894
593.175000 -80.357146 -80.357020
593.200000 -80.357272 -80.357146
593.225000 -80.357398 -80.357273
593.250000 -80.357524 -80.357399
593.275000 -80.357650 -80.357525
593.300000 -80.357776 -80.357651
593.325000 -80.357902 -80.357777
593.350000 -80.358029 -80.357903
593.375000 -80.358155 -80.358029
593.400000 -80.358281 -80.358155
593.425000 -80.358407 -80.358281
593.450000 -80.358533 -80.358407
593.475000 -80.358659 -80.358533
593.500000 -80.358785 -80.358659
593.525000 -80.358911 -80.358785
593.550000 -80.359037 -80.358911
593.575000 -80.359163 -80.359037
593.600000 -80.359288 -80.359163
593.625000 -80.359414 -80.359289
593.650000 -80.359540 -80.359415
593.675000 -80.359666 -80.359541
593.700000 -80.359792 -80.359667
593.725000 -80.359918 -80.359792
593.750000 -80.360044 -80.359918
593.775000 -80.360170 -80.360044
593.800000 -80.360296 -80.360170
593.825000 -80.360421 -80.360296
593.850000 -80.360547 -80.360422
593.875000 -80.360673 -80.360548
593.900000 -80.360799 -80.360673
593.925000 -80.360925 -80.360799
593.950000 -80.361050 -80.360925
593.975000 -80.361176 -80.361051
594.000000 -80.361302 -80.361176
594.025000 -80.361428 -80.361302
594.050000 -80.361553 -80.361428
594.075000 -80.361679 -80.361554
594.100000 -80.361805 -80.361679
594.125000 -80.361930 -80.361805
594.150000 -80.362056 -80.361931
594.175000 -80.362182 -80.362056
594.200000 -80.362307 -80.362182
594.225000 -80.362433 -80.362308
594.250000 -80.362559 -80.362433
594.275000 -80.362684 -80.362559
594.300000 -80.362810 -80.362684
594.325000 -80.362935 -80.362810
594.350000 -80.363061 -80.362936
594.375000 -80.363187 -80.363061
594.400000 -80.363312 -80.363187
594.425000 -80.363438 -80.363312
594.450000 -80.363563 -80.363438
594.475000 -80.363689 -80.363563
594.500000 -80.363814 -80.363689
594.525000 -80.363940 -80.363814
594.550000 -80.364065 -80.363940
594.575000 -80.364191 -80.364065
594.600000 -80.364316 -80.364191
594.625000 -80.364441 -80.364316
594.650000 -80.364567 -80.364441
594.675000 -80.364692 -80.364567
594.700000 -80.364818 -80.364692
594.725000 -80.364943 -80.364818
594.750000 -80.365068 -80.364943
594.775000 -80.365194 -80.365068
594.800000 -80.365319 -80.365194
594.825000 -80.365445 -80.365319
594.850000 -80.365570 -80.365444
594.875000 -80.365695 -80.365570
594.900000 -80.365820 -80.365695
594.925000 -80.365946 -80.365820
594.950000 -80.366071 -80.365946
594.975000 -80.366196 -80.366071
595.000000 -80.366322 -80.366196
595.025000 -80.366447 -80.366321
595.050000 -80.366572 -80.366447
595.075000 -80.366697 -80.366572
595.100000 -80.366822 -80.366697
595.125000 -80.366948 -80.366822
595.150000 -80.367073 -80.366947
595.175000 -80.367198 -80.367073
595.200000 -80.367323 -80.367198
595.225000 -80.367448 -80.367323
595.250000 -80.367573 -80.367448
595.275000 -80.367699 -80.367573
595.300000 -80.367824 -80.367698
595.325000 -80.367949 -80.367823
595.350000 -80.368074 -80.367949
595.375000 -80.368199 -80.368074
595.400000 -80.368324 -80.368199
595.425000 -80.368449 -80.368324
595.450000 -80.368574 -80.368449
595.475000 -80.368699 -80.368574
595.500000 -80.368824 -80.368699
595.525000 -80.368949 -80.368824
595.550000 -80.369074 -80.368949
595.575000 -80.369199 -80.369074
595.600000 -80.369324 -80.369199
595.625000 -80.369449 -80.369324
595.650000 -80.369574 -80.369449
595.675000 -80.369699 -80.369574
595.700000 -80.369824 -80.369699
595.725000 -80.369949 -80.369823
595.750000 -80.370074 -80.369948
595.775000 -80.370198 -80.370073
595.800000 -80.370323 -80.370198
595.825000 -80.370448 -80.370323
595.850000 -80.370573 -80.370448
595.875000 -80.370698 -80.370573
595.900000 -80.370823 -80.370697
595.925000 -80.370947 -80.370822
595.950000 -80.371072 -80.370947
595.975000 -80.371197 -80.371072
596.000000 -80.371322 -80.371197
596.025000 -80.371447 -80.371321
596.050000 -80.371571 -80.371446
596.075000 -80.371696 -80.371571
596.100000 -80.371821 -80.371696
596.125000 -80.371946 -80.371820
596.150000 -80.372070 -80.371945
596.175000 -80.372195 -80.372070
596.200000 -80.372320 -80.372194
596.225000 -80.372444 -80.372319
596.250000 -80.372569 -80.372444
596.275000 -80.372694 -80.372568
596.300000 -80.372818 -80.372693
596.325000 -80.372943 -80.372818
596.350000 -80.373067 -80.372942
596.375000 -80.373192 -80.373067
596.400000 -80.373317 -80.373191
596.425000 -80.373441 -80.373316
596.450000 -80.373566 -80.373440
596.475000 -80.373690 -80.373565
596.500000 -80.373815 -80.373689
596.525000 -80.373939 -80.373814
596.550000 -80.374064 -80.373939
596.575000 -80.374188 -80.374063
596.600000 -80.374313 -80.374187
596.625000 -80.374437 -80.374312
596.650000 -80.374562 -80.374436
596.675000 -80.374686 -80.374561
596.700000 -80.374810 -80.374685
596.725000 -80.374935 -80.374810
596.750000 -80.375059 -80.374934
596.775000 -80.375184 -80.375059
596.800000 -80.375308 -80.375183
596.825000 -80.375432 -80.375307
596.850000 -80.375557 -80.375432
596.875000 -80.375681 -80.375556
596.900000 -80.375806 -80.375680
596.925000 -80.375930 -80.375805
596.950000 -80.376054 -80.375929
596.975000 -80.376178 -80.376053
597.000000 -80.376303 -80.376178
597.025000 -80.376427 -80.376302
597.050000 -80.376551 -80.376426
597.075000 -80.376676 -80.376550
597.100000 -80.376800 -80.376675
597.125000 -80.376924 -80.376799
597.150000 -80.377048 -80.376923
597.175000 -80.377172 -80.377047
597.200000 -80.377297 -80.377171
597.225000 -80.377421 -80.377296
597.250000 -80.377545 -80.377420
597.275000 -80.377669 -80.377544
597.300000 -80.377793 -80.377668
597.325000 -80.377917 -80.377792
597.350000 -80.378041 -80.377916
597.375000 -80.378166 -80.378040
597.400000 -80.378290 -80.378165
597.425000 -80.378414 -80.378289
597.450000 -80.378538 -80.378413
597.475000 -80.378662 -80.378537
597.500000 -80.378786 -80.378661
597.525000 -80.378910 -80.378785
597.550000 -80.379034 -80.378909
597.575000 -80.379158 -80.379033
597.600000 -80.379282 -80.379157
597.625000 -80.379406 -80.379281
597.650000 -80.379530 -80.379405
597.675000 -80.379654 -80.379529
597.700000 -80.379778 -80.379653
597.725000 -80.379902 -80.379777
597.750000 -80.380026 -80.379901
597.775000 -80.380150 -80.380025
597.800000 -80.380274 -80.380148
597.825000 -80.380397 -80.380272
597.850000 -80.380521 -80.380396
597.875000 -80.380645 -80.380520
597.900000 -80.380769 -80.380644
597.925000 -80.380893 -80.380768
597.950000 -80.381017 -80.380892
597.975000 -80.381140 -80.381015
598.000000 -80.381264 -80.381139
598.025000 -80.381388 -80.381263
598.050000 -80.381512 -80.381387
598.075000 -80.381636 -80.381511
598.100000 -80.381759 -80.381634
598.125000 -80.381883 -80.381758
598.150000 -80.382007 -80.381882
598.175000 -80.382131 -80.382006
598.200000 -80.382254 -80.382129
598.225000 -80.382378 -80.382253
598.250000 -80.382502 -80.382377
598.275000 -80.382625 -80.382500
598.300000 -80.382749 -80.382624
598.325000 -80.382873 -80.382748
598.350000 -80.382996 -80.382871
598.375000 -80.383120 -80.382995
598.400000 -80.383244 -80.383119
598.425000 -80.383367 -80.383242
598.450000 -80.383491 -80.383366
598.475000 -80.383614 -80.383489
598.500000 -80.383738 -80.383613
598.525000 -80.383861 -80.383736
598.550000 -80.383985 -80.383860
598.575000 -80.384108 -80.383983
598.600000 -80.384232 -80.384107
598.625000 -80.384355 -80.384231
598.650000 -80.384479 -80.384354
598.675000 -80.384602 -80.384477
598.700000 -80.384726 -80.384601
598.725000 -80.384849 -80.384724
598.750000 -80.384973 -80.384848
598.775000 -80.385096 -80.384971
598.800000 -80.385220 -80.385095
598.825000 -80.385343 -80.385218
598.850000 -80.385466 -80.385342
598.875000 -80.385590 -80.385465
598.900000 -80.385713 -80.385588
598.925000 -80.385837 -80.385712
598.950000 -80.385960 -80.385835
598.975000 -80.386083 -80.385958
599.000000 -80.386207 -80.386082
599.025000 -80.386330 -80.386205
599.050000 -80.386453 -80.386328
599.075000 -80.386577 -80.386452
599.100000 -80.386700 -80.386575
599.125000 -80.386823 -80.386698
599.150000 -80.386946 -80.386821
599.175000 -80.387070 -80.386945
599.200000 -80.387193 -80.387068
599.225000 -80.387316 -80.387191
599.250000 -80.387439 -80.387314
599.275000 -80.387562 -80.387437
599.300000 -80.387686 -80.387561
599.325000 -80.387809 -80.387684
599.350000 -80.387932 -80.387807
599.375000 -80.388055 -80.387930
599.400000 -80.388178 -80.388053
599.425000 -80.388301 -80.388176
599.450000 -80.388424 -80.388299
599.475000 -80.388547 -80.388423
599.500000 -80.388671 -80.388546
599.525000 -80.388794 -80.388669
599.550000 -80.388917 -80.388792
599.575000 -80.389040 -80.388915
599.600000 -80.389163 -80.389038
599.625000 -80.389286 -80.389161
599.650000 -80.389409 -80.389284
599.675000 -80.389532 -80.389407
599.700000 -80.389655 -80.389530
599.725000 -80.389778 -80.389653
599.750000 -80.389901 -80.389776
599.775000 -80.390024 -80.389899
599.800000 -80.390147 -80.390022
599.825000 -80.390270 -80.390145
599.850000 -80.390393 -80.390268
599.875000 -80.390515 -80.390391
599.900000 -80.390638 -80.390513
599.925000 -80.390761 -80.390636
599.950000 -80.390884 -80.390759
599.975000 -80.391007 -80.390882
600.000000 -80.391130 -80.391005
600.025000 -80.386715 -80.386874
600.050000 -80.382992 -80.383126
600.075000 -80.379639 -80.379749
600.100000 -80.376534 -80.376626
600.125000 -80.373609 -80.373689
600.150000 -80.370826 -80.370897
600.175000 -80.368159 -80.368222
600.200000 -80.365590 -80.365646
600.225000 -80.363105 -80.363155
600.250000 -80.360694 -80.360739
600.275000 -80.358349 -80.358390
600.300000 -80.356063 -80.356099
600.325000 -80.353831 -80.353863
600.350000 -80.351647 -80.351677
600.375000 -80.349509 -80.349535
600.400000 -80.347412 -80.347436
600.425000 -80.345354 -80.345375
600.450000 -80.343332 -80.343351
600.475000 -80.341344 -80.341360
600.500000 -80.339387 -80.339401
600.525000 -80.337460 -80.337472
600.550000 -80.335561 -80.335571
600.575000 -80.333688 -80.333697
600.600000 -80.331841 -80.331848
600.625000 -80.330018 -80.330023
600.650000 -80.328217 -80.328220
600.675000 -80.326438 -80.326440
600.700000 -80.324679 -80.324680
600.725000 -80.322941 -80.322940
600.750000 -80.321221 -80.321219
600.775000 -80.319520 -80.319516
600.800000 -80.317835 -80.317831
600.825000 -80.316168 -80.316162
600.850000 -80.314517 -80.314510
600.875000 -80.312881 -80.312873
600.900000 -80.311260 -80.311251
600.925000 -80.309654 -80.309644
600.950000 -80.308062 -80.308051
600.975000 -80.306483 -80.306471
601.000000 -80.304917 -80.304904
601.025000 -80.303364 -80.303350
601.050000 -80.301823 -80.301808
601.075000 -80.300294 -80.300279
601.100000 -80.298777 -80.298760
601.125000 -80.297270 -80.297253
601.150000 -80.295775 -80.295757
601.175000 -80.294290 -80.294271
601.200000 -80.292815 -80.292796
601.225000 -80.291351 -80.291331
601.250000 -80.289896 -80.289875
601.275000 -80.288451 -80.288429
601.300000 -80.287015 -80.286993
601.325000 -80.285588 -80.285565
601.350000 -80.284169 -80.284146
601.375000 -80.282760 -80.282736
601.400000 -80.281358 -80.281334
601.425000 -80.279965 -80.279940
601.450000 -80.278580 -80.278555
601.475000 -80.277203 -80.277177
601.500000 -80.275833 -80.275807
601.525000 -80.274471 -80.274444
601.550000 -80.273116 -80.273089
601.575000 -80.271769 -80.271741
601.600000 -80.270428 -80.270399
601.625000 -80.269094 -80.269065
601.650000 -80.267767 -80.267738
601.675000 -80.266447 -80.266417
601.700000 -80.265133 -80.265102
601.725000 -80.263825 -80.263794
601.750000 -80.262523 -80.262492
601.775000 -80.261228 -80.261196
601.800000 -80.259939 -80.259907
601.825000 -80.258655 -80.258623
601.850000 -80.257377 -80.257345
601.875000 -80.256105 -80.256072
601.900000 -80.254839 -80.254805
601.925000 -80.253578 -80.253544
601.950000 -80.252322 -80.252288
601.975000 -80.251072 -80.251037
602.000000 -80.249826 -80.249791
602.025000 -80.248586 -80.248551
602.050000 -80.247351 -80.247315
602.075000 -80.246121 -80.246085
602.100000 -80.244896 -80.244859
602.125000 -80.243675 -80.243638
602.150000 -80.242459 -80.242422
602.175000 -80.241248 -80.241210
602.200000 -80.240041 -80.240003
602.225000 -80.238839 -80.238800
602.250000 -80.237641 -80.237602
602.275000 -80.236447 -80.236408
602.300000 -80.235258 -80.235219
602.325000 -80.234073 -80.234033
602.350000 -80.232892 -80.232852
602.375000 -80.231715 -80.231675
602.400000 -80.230542 -80.230502
602.425000 -80.229373 -80.229332
602.450000 -80.228208 -80.228167
602.475000 -80.227047 -80.227006
602.500000 -80.225890 -80.225848
602.525000 -80.224736 -80.224694
602.550000 -80.223586 -80.223544
602.575000 -80.222440 -80.222398
602.600000 -80.221297 -80.221255
602.625000 -80.220158 -80.220115
602.650000 -80.219023 -80.218979
602.675000 -80.217890 -80.217847
602.700000 -80.216762 -80.216718
602.725000 -80.215636 -80.215592
602.750000 -80.214514 -80.214470
602.775000 -80.213395 -80.213351
602.800000 -80.212280 -80.212235
602.825000 -80.211167 -80.211122
602.850000 -80.210058 -80.210013
602.875000 -80.208952 -80.208906
602.900000 -80.207849 -80.207803
602.925000 -80.206748 -80.206703
602.950000 -80.205651 -80.205605
602.975000 -80.204557 -80.204511
603.000000 -80.203466 -80.203420
603.025000 -80.202378 -80.202331
603.050000 -80.201292 -80.201245
603.075000 -80.200209 -80.200162
603.100000 -80.199129 -80.199082
603.125000 -80.198052 -80.198005
603.150000 -80.196978 -80.196930
603.175000 -80.195906 -80.195858
603.200000 -80.194837 -80.194789
603.225000 -80.193770 -80.193722
603.250000 -80.192706 -80.192658
603.275000 -80.191645 -80.191596
603.300000 -80.190586 -80.190537
603.325000 -80.189530 -80.189481
603.350000 -80.188476 -80.188427
603.375000 -80.187424 -80.187375
603.400000 -80.186375 -80.186326
603.425000 -80.185329 -80.185279
603.450000 -80.184284 -80.184235
603.475000 -80.183242 -80.183192
603.500000 -80.182203 -80.182153
603.525000 -80.181165 -80.181115
603.550000 -80.180130 -80.180080
603.575000 -80.179098 -80.179047
603.600000 -80.178067 -80.178016
603.625000 -80.177038 -80.176987
603.650000 -80.176012 -80.175961
603.675000 -80.174988 -80.174937
603.700000 -80.173966 -80.173914
603.725000 -80.172946 -80.172894
603.750000 -80.171928 -80.171876
603.775000 -80.170912 -80.170860
603.800000 -80.169899 -80.169846
603.825000 -80.168887 -80.168835
603.850000 -80.167877 -80.167825
603.875000 -80.166869 -80.166817
603.900000 -80.165863 -80.165811
603.925000 -80.164859 -80.164807
603.950000 -80.163857 -80.163804
603.975000 -80.162857 -80.162804
604.000000 -80.161859 -80.161806
604.025000 -80.160863 -80.160809
604.050000 -80.159868 -80.159815
604.075000 -80.158875 -80.158822
604.100000 -80.157884 -80.157831
604.125000 -80.156895 -80.156841
604.150000 -80.155908 -80.155854
604.175000 -80.154922 -80.154868
604.200000 -80.153938 -80.153884
604.225000 -80.152956 -80.152902
604.250000 -80.151976 -80.151921
604.275000 -80.150997 -80.150942
604.300000 -80.150020 -80.149965
604.325000 -80.149044 -80.148989
604.350000 -80.148070 -80.148015
604.375000 -80.147098 -80.147043
604.400000 -80.146127 -80.146072
604.425000 -80.145158 -80.145103
604.450000 -80.144191 -80.144135
604.475000 -80.143225 -80.143169
604.500000 -80.142260 -80.142204
604.525000 -80.141297 -80.141241
604.550000 -80.140336 -80.140280
604.575000 -80.139376 -80.139320
604.600000 -80.138418 -80.138361
604.625000 -80.137461 -80.137404
604.650000 -80.136505 -80.136449
604.675000 -80.135551 -80.135495
604.700000 -80.134599 -80.134542
604.725000 -80.133648 -80.133591
604.750000 -80.132698 -80.132641
604.775000 -80.131749 -80.131692
604.800000 -80.130802 -80.130745
604.825000 -80.129857 -80.129799
604.850000 -80.128913 -80.128855
604.875000 -80.127970 -80.127912
604.900000 -80.127028 -80.126970
604.925000 -80.126088 -80.126030
604.950000 -80.125149 -80.125091
604.975000 -80.124211 -80.124153
605.000000 -80.123275 -80.123217
605.025000 -80.122340 -80.122282
605.050000 -80.121406 -80.121348
605.075000 -80.120474 -80.120415
605.100000 -80.119542 -80.119484
605.125000 -80.118612 -80.118554
605.150000 -80.117683 -80.117625
605.175000 -80.116756 -80.116697
605.200000 -80.115829 -80.115770
605.225000 -80.114904 -80.114845
605.250000 -80.113980 -80.113921
605.275000 -80.113057 -80.112998
605.300000 -80.112135 -80.112076
605.325000 -80.111215 -80.111155
605.350000 -80.110295 -80.110236
605.375000 -80.109377 -80.109318
605.400000 -80.108460 -80.108400
605.425000 -80.107544 -80.107484
605.450000 -80.106629 -80.106569
605.475000 -80.105715 -80.105655
605.500000 -80.104802 -80.104742
605.525000 -80.103891 -80.103831
605.550000 -80.102980 -80.102920
605.575000 -80.102071 -80.102010
605.600000 -80.101162 -80.101102
605.625000 -80.100255 -80.100194
605.650000 -80.099348 -80.099288
605.675000 -80.098443 -80.098382
605.700000 -80.097538 -80.097478
605.725000 -80.096635 -80.096574
605.750000 -80.095733 -80.095672
605.775000 -80.094831 -80.094771
605.800000 -80.093931 -80.093870
605.825000 -80.093032 -80.092971
605.850000 -80.092133 -80.092072
605.875000 -80.091236 -80.091175
605.900000 -80.090339 -80.090278
605.925000 -80.089444 -80.089382
605.950000 -80.088549 -80.088488
605.975000 -80.087656 -80.087594
606.000000 -80.086763 -80.086701
606.025000 -80.085871 -80.085809
606.050000 -80.084980 -80.084918
606.075000 -80.084090 -80.084028
606.100000 -80.083201 -80.083139
606.125000 -80.082313 -80.082251
606.150000 -80.081426 -80.081364
606.175000 -80.080539 -80.080477
606.200000 -80.079654 -80.079591
606.225000 -80.078769 -80.078707
606.250000 -80.077885 -80.077823
606.275000 -80.077002 -80.076940
606.300000 -80.076120 -80.076058
606.325000 -80.075239 -80.075176
606.350000 -80.074358 -80.074296
606.375000 -80.073479 -80.073416
606.400000 -80.072600 -80.072537
606.425000 -80.071722 -80.071659
606.450000 -80.070845 -80.070782
606.475000 -80.069969 -80.069906
606.500000 -80.069093 -80.069030
606.525000 -80.068218 -80.068155
606.550000 -80.067344 -80.067281
606.575000 -80.066471 -80.066408
606.600000 -80.065599 -80.065535
606.625000 -80.064727 -80.064664
606.650000 -80.063856 -80.063793
606.675000 -80.062986 -80.062923
606.700000 -80.062117 -80.062053
606.725000 -80.061248 -80.061184
606.750000 -80.060380 -80.060316
606.775000 -80.059513 -80.059449
606.800000 -80.058647 -80.058583
606.825000 -80.057781 -80.057717
606.850000 -80.056916 -80.056852
606.875000 -80.056052 -80.055988
606.900000 -80.055188 -80.055124
606.925000 -80.054326 -80.054261
606.950000 -80.053463 -80.053399
606.975000 -80.052602 -80.052538
607.000000 -80.051741 -80.051677
607.025000 -80.050881 -80.050817
607.050000 -80.050022 -80.049957
607.075000 -80.049163 -80.049099
607.100000 -80.048305 -80.048241
607.125000 -80.047448 -80.047383
607.150000 -80.046591 -80.046527
607.175000 -80.045735 -80.045671
607.200000 -80.044880 -80.044815
607.225000 -80.044025 -80.043960
607.250000 -80.043171 -80.043106
607.275000 -80.042318 -80.042253
607.300000 -80.041465 -80.041400
607.325000 -80.040613 -80.040548
607.350000 -80.039761 -80.039696
607.375000 -80.038911 -80.038845
607.400000 -80.038060 -80.037995
607.425000 -80.037211 -80.037145
607.450000 -80.036362 -80.036296
607.475000 -80.035513 -80.035448
607.500000 -80.034666 -80.034600
607.525000 -80.033818 -80.033753
607.550000 -80.032972 -80.032906
607.575000 -80.032126 -80.032060
607.600000 -80.031280 -80.031215
607.625000 -80.030436 -80.030370
607.650000 -80.029591 -80.029525
607.675000 -80.028748 -80.028682
607.700000 -80.027905 -80.027839
607.725000 -80.027062 -80.026996
607.750000 -80.026220 -80.026154
607.775000 -80.025379 -80.025313
607.800000 -80.024538 -80.024472
607.825000 -80.023698 -80.023631
607.850000 -80.022858 -80.022792
607.875000 -80.022019 -80.021952
607.900000 -80.021180 -80.021114
607.925000 -80.020342 -80.020276
607.950000 -80.019504 -80.019438
607.975000 -80.018667 -80.018601
608.000000 -80.017831 -80.017764
608.025000 -80.016995 -80.016928
608.050000 -80.016160 -80.016093
608.075000 -80.015325 -80.015258
608.100000 -80.014490 -80.014424
608.125000 -80.013657 -80.013590
608.150000 -80.012823 -80.012756
608.175000 -80.011990 -80.011923
608.200000 -80.011158 -80.011091
608.225000 -80.010326 -80.010259
608.250000 -80.009495 -80.009428
608.275000 -80.008664 -80.008597
608.300000 -80.007834 -80.007767
608.325000 -80.007004 -80.006937
608.350000 -80.006175 -80.006107
608.375000 -80.005346 -80.005278
608.400000 -80.004517 -80.004450
608.425000 -80.003689 -80.003622
608.450000 -80.002862 -80.002795
608.475000 -80.002035 -80.001968
608.500000 -80.001209 -80.001141
608.525000 -80.000383 -80.000315
608.550000 -79.999557 -79.999489
608.575000 -79.998732 -79.998664
608.600000 -79.997907 -79.997840
608.625000 -79.997083 -79.997015
608.650000 -79.996260 -79.996192
608.675000 -79.995436 -79.995368
608.700000 -79.994613 -79.994546
608.725000 -79.993791 -79.993723
608.750000 -79.992969 -79.992901
608.775000 -79.992148 -79.992080
608.800000 -79.991327 -79.991259
608.825000 -79.990506 -79.990438
608.850000 -79.989686 -79.989618
608.875000 -79.988866 -79.988798
608.900000 -79.988047 -79.987979
608.925000 -79.987228 -79.987160
608.950000 -79.986410 -79.986341
608.975000 -79.985592 -79.985523
