time_ms,voltage_mV
1215.075000002229,-59.77928610654068
1215.100000002229,-59.78191515338338
1215.1250000022292,-59.78454109468291
1215.1500000022293,-59.78716393704013
1215.1750000022294,-59.78978368704561
1215.2000000022294,-59.792400351279646
1215.2250000022295,-59.79501393631215
1215.2500000022296,-59.79762444870268
1215.2750000022297,-59.80023189500035
1215.3000000022298,-59.80283628174382
1215.32500000223,-59.80543761546126
1215.35000000223,-59.80803590267122
1215.37500000223,-59.81063114988384
1215.4000000022302,-59.81322336360163
1215.4250000022303,-59.81581255031989
1215.4500000022304,-59.81839871652709
1215.4750000022304,-59.82098186870508
1215.5000000022305,-59.82356201332907
1215.5250000022306,-59.82613915686737
1215.5500000022307,-59.82871330578106
1215.5750000022308,-59.83128446652339
1215.600000002231,-59.83385264553927
1215.625000002231,-59.83641784926473
1215.650000002231,-59.83898008412694
1215.6750000022312,-59.84153935654415
1215.7000000022313,-59.84409567292557
1215.7250000022314,-59.84664903967105
1215.7500000022314,-59.849199463171075
1215.7750000022315,-59.851746949806994
1215.8000000022316,-59.85429150595157
1215.8250000022317,-59.856833137969446
1215.8500000022318,-59.859371852217286
1215.875000002232,-59.861907655043645
1215.900000002232,-59.86444055278852
1215.925000002232,-59.86697055178338
1215.9500000022322,-59.86949765835099
1215.9750000022323,-59.872021878805135
1216.0000000022324,-59.87454321945061
1216.0250000022324,-59.8770616865833
1216.0500000022325,-59.87957728649102
1216.0750000022326,-59.88209002545385
1216.1000000022327,-59.88459990974413
1216.1250000022328,-59.88710694562601
1216.150000002233,-59.88961113935482
1216.175000002233,-59.892112497176626
1216.200000002233,-59.89461102532807
1216.2250000022332,-59.897106730036136
1216.2500000022333,-59.89959961752008
1216.2750000022334,-59.902089693993666
1216.3000000022334,-59.90457696566593
1216.3250000022335,-59.907061438740996
1216.3500000022336,-59.90954311941706
1216.3750000022337,-59.91202201389278
1216.4000000022338,-59.91449812836855
1216.425000002234,-59.916971469045116
1216.450000002234,-59.91944204212242
1216.475000002234,-59.921909853797345
1216.5000000022342,-59.924374910262884
1216.5250000022343,-59.92683721770926
1216.5500000022344,-59.92929678232258
1216.5750000022344,-59.93175361029072
1216.6000000022345,-59.93420770780293
1216.6250000022346,-59.93665908104747
1216.6500000022347,-59.939107736209834
1216.6750000022348,-59.94155367947005
1216.700000002235,-59.94399691699996
1216.725000002235,-59.94643745496091
1216.750000002235,-59.94887529950604
1216.7750000022352,-59.9513104567826
1216.8000000022353,-59.95374293293002
1216.8250000022354,-59.95617273407738
1216.8500000022354,-59.958599866342006
1216.8750000022355,-59.961024335828014
1216.9000000022356,-59.963446148625394
1216.9250000022357,-59.96586531081112
1216.9500000022358,-59.96828182845824
1216.975000002236,-59.97069570768747
1217.000000002236,-59.97310695464031
1217.025000002236,-59.97551557519282
1217.0500000022362,-59.977921574738225
1217.0750000022363,-59.98032495850694
1217.1000000022364,-59.98272573173572
1217.1250000022364,-59.98512389973012
1217.1500000022365,-59.98751946786999
1217.1750000022366,-59.989912441608205
1217.2000000022367,-59.992302826465746
1217.2250000022368,-59.99469062802454
1217.250000002237,-59.997075851919476
1217.275000002237,-59.99945850132003
1217.300000002237,-60.00183857957749
1217.3250000022372,-60.00421607959181
1217.3500000022373,-60.006590994079325
1217.3750000022374,-60.00896331737947
1217.4000000022374,-60.01133304342294
1217.4250000022375,-60.0137001684898
1217.4500000022376,-60.01606469065647
1217.4750000022377,-60.01842660714341
1217.5000000022378,-60.0207859154075
1217.525000002238,-60.02314261455224
1217.550000002238,-60.02549670191334
1217.575000002238,-60.02784817591707
1217.6000000022382,-60.03019703265997
1217.6250000022383,-60.0325432669216
1217.6500000022384,-60.03488687567618
1217.6750000022384,-60.03722785775165
1217.7000000022385,-60.03956621343593
1217.7250000022386,-60.04190194419473
1217.7500000022387,-60.04423505246086
1217.7750000022388,-60.04656554146953
1217.800000002239,-60.04889341512547
1217.825000002239,-60.051218677893715
1217.850000002239,-60.053541334708584
1217.8750000022392,-60.05586139089704
1217.9000000022393,-60.05817885211383
1217.9250000022394,-60.06049372428621
1217.9500000022394,-60.06280601356693
1217.9750000022395,-60.06511572629382
1218.0000000022396,-60.06742286895533
1218.0250000022397,-60.069727448160904
1218.0500000022398,-60.07202947061558
1218.07500000224,-60.07432894309826
1218.10000000224,-60.076625872443
1218.12500000224,-60.07892026552308
1218.1500000022402,-60.08121212923732
1218.1750000022403,-60.08350147049844
1218.2000000022404,-60.0857882962231
1218.2250000022404,-60.08807261332349
1218.2500000022405,-60.09035442870017
1218.2750000022406,-60.09263374923604
1218.3000000022407,-60.094910581791325
1218.3250000022408,-60.09718493319927
1218.350000002241,-60.09945681026273
1218.375000002241,-60.10172621975123
1218.400000002241,-60.10399316839865
1218.4250000022412,-60.10625766290137
1218.4500000022413,-60.108519709916756
1218.4750000022414,-60.11077931606205
1218.5000000022414,-60.11303648791352
1218.5250000022415,-60.11529123200588
1218.5500000022416,-60.117543554831904
1218.5750000022417,-60.11979346284224
1218.6000000022418,-60.12204096244534
1218.625000002242,-60.1242860600076
1218.650000002242,-60.1265287618535
1218.675000002242,-60.128769074265925
1218.7000000022422,-60.13100700348652
1218.7250000022423,-60.13324255571611
1218.7500000022424,-60.135475737115144
1218.7750000022425,-60.13770655380425
1218.8000000022425,-60.13993501186475
1218.8250000022426,-60.14216111733922
1218.8500000022427,-60.14438487623208
1218.8750000022428,-60.14660629451019
1218.900000002243,-60.148825378103425
1218.925000002243,-60.151042132905296
1218.950000002243,-60.15325656477354
1218.9750000022432,-60.15546867953074
1219.0000000022433,-60.15767848296488
1219.0250000022434,-60.15988598082996
1219.0500000022435,-60.16209117884656
1219.0750000022435,-60.16429408270239
1219.1000000022436,-60.16649469805289
1219.1250000022437,-60.16869303052172
1219.1500000022438,-60.17088908570134
1219.175000002244,-60.17308286915348
1219.200000002244,-60.1752743864097
1219.225000002244,-60.177463642971816
1219.2500000022442,-60.17965064431245
1219.2750000022443,-60.18183539587545
1219.3000000022444,-60.18401790307636
1219.3250000022445,-60.18619817130285
1219.3500000022445,-60.18837620591515
1219.3750000022446,-60.19055201224648
1219.4000000022447,-60.19272559560342
1219.4250000022448,-60.194896961266345
1219.450000002245,-60.197066114489765
1219.475000002245,-60.19923306050271
1219.500000002245,-60.20139780450911
1219.5250000022452,-60.20356035168808
1219.5500000022453,-60.205720707194345
1219.5750000022454,-60.20787887615849
1219.6000000022455,-60.21003486368732
1219.6250000022455,-60.21218867486416
1219.6500000022456,-60.21434031474914
1219.6750000022457,-60.216489788379505
1219.7000000022458,-60.218637100769904
1219.725000002246,-60.220782256912635
1219.750000002246,-60.22292526177794
1219.775000002246,-60.22506612031424
1219.8000000022462,-60.227204837448426
1219.8250000022463,-60.229341418086065
1219.8500000022464,-60.23147586711166
1219.8750000022465,-60.23360818938889
1219.9000000022465,-60.23573838976081
1219.9250000022466,-60.237866473050104
1219.9500000022467,-60.23999244405927
1219.9750000022468,-60.24211630757085
1220.000000002247,-60.244238068347656
1220.025000002247,-60.2463577311329
1220.050000002247,-60.248475300650476
1220.0750000022472,-60.250590781605084
1220.1000000022473,-60.25270417868245
1220.1250000022474,-60.25481549654949
1220.1500000022475,-60.256924739854504
1220.1750000022475,-60.25903191322734
1220.2000000022476,-60.26113702127956
1220.2250000022477,-60.26324006860462
1220.2500000022478,-60.26534105977801
1220.275000002248,-60.26743999935745
1220.300000002248,-60.269536891883
1220.325000002248,-60.27163174187724
1220.3500000022482,-60.273724553845426
1220.3750000022483,-60.275815332275606
1220.4000000022484,-60.277904081638795
1220.4250000022485,-60.2799908063891
1220.4500000022485,-60.28207551096386
1220.4750000022486,-60.28415819978377
1220.5000000022487,-60.28623887725304
1220.5250000022488,-60.28831754775952
1220.550000002249,-60.290394215674795
1220.575000002249,-60.29246888535435
1220.600000002249,-60.29454156113768
1220.6250000022492,-60.296612247348385
1220.6500000022493,-60.29868094829435
1220.6750000022494,-60.300747668267796
1220.7000000022495,-60.302812411545446
1220.7250000022495,-60.3048751823886
1220.7500000022496,-60.30693598504328
1220.7750000022497,-60.30899482374031
1220.8000000022498,-60.31105170269545
1220.82500000225,-60.31310662610948
1220.85000000225,-60.315159598168314
1220.87500000225,-60.31721062304311
1220.9000000022502,-60.319259704890364
1220.9250000022503,-60.321306847852
1220.9500000022504,-60.3233520560555
1220.9750000022505,-60.32539533361396
1221.0000000022505,-60.32743668462623
1221.0250000022506,-60.32947611317695
1221.0500000022507,-60.33151362333671
1221.0750000022508,-60.33354921916209
1221.100000002251,-60.33558290469577
1221.125000002251,-60.337614683966635
1221.150000002251,-60.33964456098983
1221.1750000022512,-60.34167253976687
1221.2000000022513,-60.343698624285715
1221.2250000022514,-60.34572281852086
1221.2500000022515,-60.34774512643343
1221.2750000022515,-60.34976555197123
1221.3000000022516,-60.35178409906886
1221.3250000022517,-60.35380077164777
1221.3500000022518,-60.355815573616354
1221.375000002252,-60.357828508870035
1221.400000002252,-60.359839581291325
1221.425000002252,-60.36184879474991
1221.4500000022522,-60.36385615310273
1221.4750000022523,-60.365861660194035
1221.5000000022524,-60.36786531985548
1221.5250000022525,-60.369867135906205
1221.5500000022525,-60.37186711215287
1221.5750000022526,-60.373865252389756
1221.6000000022527,-60.37586156039883
1221.6250000022528,-60.377856039949826
1221.650000002253,-60.37984869480028
1221.675000002253,-60.38183952869563
1221.700000002253,-60.383828545369276
1221.7250000022532,-60.38581574854264
1221.7500000022533,-60.38780114192524
1221.7750000022534,-60.389784729214746
1221.8000000022535,-60.39176651409705
1221.8250000022535,-60.39374650024634
1221.8500000022536,-60.39572469132514
1221.8750000022537,-60.3977010909844
1221.9000000022538,-60.39967570286353
1221.925000002254,-60.40164853059049
1221.950000002254,-60.403619577781825
1221.975000002254,-60.40558884804275
1222.0000000022542,-60.407556344967176
1222.0250000022543,-60.40952207213781
1222.0500000022544,-60.41148603312619
1222.0750000022545,-60.41344823149273
1222.1000000022545,-60.41540867078681
1222.1250000022546,-60.41736735454682
1222.1500000022547,-60.419324286300196
1222.1750000022548,-60.4212794695635
1222.200000002255,-60.42323290784247
1222.225000002255,-60.42518460463207
1222.250000002255,-60.42713456341655
1222.2750000022552,-60.429082787669486
1222.3000000022553,-60.431029280853856
1222.3250000022554,-60.432974046422075
1222.3500000022555,-60.43491708781605
1222.3750000022555,-60.436858408467245
1222.4000000022556,-60.4387980117967
1222.4250000022557,-60.44073590121513
1222.4500000022558,-60.442672080122925
1222.475000002256,-60.44460655191025
1222.500000002256,-60.44653931995704
1222.525000002256,-60.4484703876331
1222.5500000022562,-60.45039975829812
1222.5750000022563,-60.45232743530174
1222.6000000022564,-60.4542534219836
1222.6250000022565,-60.45617772167337
1222.6500000022565,-60.4581003376908
1222.6750000022566,-60.4600212733458
1222.7000000022567,-60.46194053193844
1222.7250000022568,-60.46385811675901
1222.750000002257,-60.46577403108811
1222.775000002257,-60.46768827819661
1222.800000002257,-60.469600861345775
1222.8250000022572,-60.47151178378727
1222.8500000022573,-60.4734210487632
1222.8750000022574,-60.475328659506175
1222.9000000022575,-60.47723461923935
1222.9250000022575,-60.479138931176436
1222.9500000022576,-60.481041598521806
1222.9750000022577,-60.48294262447046
1223.0000000022578,-60.48484201220814
1223.025000002258,-60.48673976491132
1223.050000002258,-60.48863588574727
1223.075000002258,-60.490530377874094
1223.1000000022582,-60.49242324444077
1223.1250000022583,-60.49431448858719
1223.1500000022584,-60.49620411344421
1223.1750000022585,-60.498092122133656
1223.2000000022585,-60.49997851776842
1223.2250000022586,-60.50186330345245
1223.2500000022587,-60.50374648228081
1223.2750000022588,-60.50562805733971
1223.300000002259,-60.50750803170657
1223.325000002259,-60.50938640845001
1223.350000002259,-60.51126319062994
1223.3750000022592,-60.51313838129756
1223.4000000022593,-60.51501198349541
1223.4250000022594,-60.51688400025743
1223.4500000022595,-60.518754434608944
1223.4750000022595,-60.52062328956675
1223.5000000022596,-60.52249056813913
1223.5250000022597,-60.52435627332589
1223.5500000022598,-60.52622040811839
1223.57500000226,-60.52808297549959
1223.60000000226,-60.52994397844409
1223.62500000226,-60.53180341991813
1223.6500000022602,-60.53366130287968
1223.6750000022603,-60.535517630278434
1223.7000000022604,-60.537372405055855
1223.7250000022605,-60.53922563014521
1223.7500000022605,-60.541077308471614
1223.7750000022606,-60.542927442952035
1223.8000000022607,-60.54477603649536
1223.8250000022608,-60.546623092002406
1223.850000002261,-60.54846861236598
1223.875000002261,-60.55031260047087
1223.900000002261,-60.55215505919391
1223.9250000022612,-60.553995991404
1223.9500000022613,-60.555835399962156
1223.9750000022614,-60.557673287721514
1224.0000000022615,-60.55950965752738
1224.0250000022615,-60.56134451221725
1224.0500000022616,-60.56317785462085
1224.0750000022617,-60.56500968756017
1224.1000000022618,-60.56684001384949
1224.125000002262,-60.568668836295416
1224.150000002262,-60.57049615769689
1224.175000002262,-60.572321980845246
1224.2000000022622,-60.57414630852423
1224.2250000022623,-60.57596914351002
1224.2500000022624,-60.57779048857128
1224.2750000022625,-60.579610346469174
1224.3000000022625,-60.58142871995739
1224.3250000022626,-60.58324561178217
1224.3500000022627,-60.58506102468235
1224.3750000022628,-60.586874961389405
1224.400000002263,-60.58868742462742
1224.425000002263,-60.59049841711319
1224.450000002263,-60.592307941556186
1224.4750000022632,-60.59411600065863
1224.5000000022633,-60.595922597115496
1224.5250000022634,-60.59772773361454
1224.5500000022635,-60.59953141283635
1224.5750000022636,-60.60133363745434
1224.6000000022636,-60.6031344101348
1224.6250000022637,-60.604933733536924
1224.6500000022638,-60.60673161031282
1224.675000002264,-60.60852804310756
1224.700000002264,-60.610323034559194
1224.725000002264,-60.61211658729876
1224.7500000022642,-60.61390870395034
1224.7750000022643,-60.61569938713107
1224.8000000022644,-60.61748863945119
1224.8250000022645,-60.61927646351401
1224.8500000022646,-60.621062861916016
1224.8750000022646,-60.62284783724683
1224.9000000022647,-60.62463139208928
1224.9250000022648,-60.62641352901938
1224.950000002265,-60.62819425060641
1224.975000002265,-60.62997355941291
1225.000000002265,-60.63175145799468
1225.0250000022652,-60.63352794890088
1225.0500000022653,-60.63530303467395
1225.0750000022654,-60.63707671784976
1225.1000000022655,-60.63884900095751
1225.1250000022656,-60.640619886519836
1225.1500000022656,-60.642389377052815
1225.1750000022657,-60.644157475065974
1225.2000000022658,-60.64592418306233
1225.225000002266,-60.6476895035384
1225.250000002266,-60.649453438984246
1225.275000002266,-60.651215991883475
1225.3000000022662,-60.65297716471327
1225.3250000022663,-60.65473695994443
1225.3500000022664,-60.65649538004137
1225.3750000022665,-60.65825242746216
1225.4000000022666,-60.66000810465854
1225.4250000022666,-60.66176241407594
1225.4500000022667,-60.66351535815351
1225.4750000022668,-60.66526693932415
1225.500000002267,-60.6670171600145
1225.525000002267,-60.668766022645016
1225.550000002267,-60.67051352962994
1225.5750000022672,-60.672259683377355
1225.6000000022673,-60.67400448628919
1225.6250000022674,-60.675747940761255
1225.6500000022675,-60.677490049183255
1225.6750000022676,-60.67923081393881
1225.7000000022676,-60.680970237405475
1225.7250000022677,-60.682708321954784
1225.7500000022678,-60.68444506995223
1225.775000002268,-60.68618048375735
1225.800000002268,-60.68791456572365
1225.825000002268,-60.68964731819874
1225.8500000022682,-60.69137874352426
1225.8750000022683,-60.69310884403597
1225.9000000022684,-60.6948376220637
1225.9250000022685,-60.69656507993146
1225.9500000022686,-60.69829121995737
1225.9750000022686,-60.70001604445375
1226.0000000022687,-60.7017395557271
1226.0250000022688,-60.70346175607814
1226.050000002269,-60.70518264780182
1226.075000002269,-60.70690223318735
1226.100000002269,-60.708620514518216
1226.1250000022692,-60.710337494072185
1226.1500000022693,-60.71205317412136
1226.1750000022694,-60.71376755693216
1226.2000000022695,-60.71548064476538
1226.2250000022696,-60.717192439876165
1226.2500000022696,-60.71890294451407
1226.2750000022697,-60.72061216092307
1226.3000000022698,-60.72232009134156
1226.32500000227,-60.72402673800239
1226.35000000227,-60.72573210313289
1226.37500000227,-60.72743618895489
1226.4000000022702,-60.72913899768471
1226.4250000022703,-60.73084053153321
1226.4500000022704,-60.73254079270582
1226.4750000022705,-60.734239783402515
1226.5000000022706,-60.73593750581787
1226.5250000022706,-60.737633962141075
1226.5500000022707,-60.739329154555925
1226.5750000022708,-60.74102308524089
1226.600000002271,-60.742715756369094
1226.625000002271,-60.74440717010834
1226.650000002271,-60.74609732862115
1226.6750000022712,-60.747786234064755
1226.7000000022713,-60.74947388859114
1226.7250000022714,-60.75116029434705
1226.7500000022715,-60.752845453474016
1226.7750000022716,-60.75452936810836
1226.8000000022716,-60.75621204038122
1226.8250000022717,-60.75789347241859
1226.8500000022718,-60.75957366634131
1226.875000002272,-60.761252624265104
1226.900000002272,-60.76293034830059
1226.925000002272,-60.76460684055331
1226.9500000022722,-60.76628210312373
1226.9750000022723,-60.767956138107266
1227.0000000022724,-60.76962894759432
1227.0250000022725,-60.77130053367028
1227.0500000022726,-60.772970898415544
1227.0750000022726,-60.77464004390554
1227.1000000022727,-60.77630797221075
1227.1250000022728,-60.77797468539672
1227.150000002273,-60.77964018552407
1227.175000002273,-60.78130447464854
1227.200000002273,-60.78296755482099
1227.2250000022732,-60.78462942808742
1227.2500000022733,-60.78629009648899
1227.2750000022734,-60.78794956206204
1227.3000000022735,-60.78960782683811
1227.3250000022736,-60.79126489284396
1227.3500000022736,-60.79292076210158
1227.3750000022737,-60.79457543662822
1227.4000000022738,-60.79622891843639
1227.425000002274,-60.797881209533905
1227.450000002274,-60.799532311923876
1227.475000002274,-60.80118222760475
1227.5000000022742,-60.8028309585703
1227.5250000022743,-60.80447850680967
1227.5500000022744,-60.806124874307386
1227.5750000022745,-60.807770063043364
1227.6000000022746,-60.80941407499293
1227.6250000022746,-60.81105691212684
1227.6500000022747,-60.81269857641129
1227.6750000022748,-60.81433906980796
1227.700000002275,-60.81597839427398
1227.725000002275,-60.81761655176199
1227.750000002275,-60.81925354422016
1227.7750000022752,-60.820889373592166
1227.8000000022753,-60.822524041817246
1227.8250000022754,-60.82415755083021
1227.8500000022755,-60.825789902561446
1227.8750000022756,-60.82742109893695
1227.9000000022756,-60.82905114187835
1227.9250000022757,-60.830680033302905
1227.9500000022758,-60.83230777512355
1227.975000002276,-60.8339343692489
1228.000000002276,-60.835559817583274
1228.025000002276,-60.83718412202672
1228.0500000022762,-60.838807284475024
1228.0750000022763,-60.84042930681973
1228.1000000022764,-60.84205019094818
1228.1250000022765,-60.8436699387435
1228.1500000022766,-60.84528855208465
1228.1750000022766,-60.846906032846405
1228.2000000022767,-60.84852238289942
1228.2250000022768,-60.850137604110195
1228.250000002277,-60.851751698341126
1228.275000002277,-60.85336466745052
1228.300000002277,-60.8549765132926
1228.3250000022772,-60.856587237717505
1228.3500000022773,-60.85819684257136
1228.3750000022774,-60.85980532969623
1228.4000000022775,-60.861412700930174
1228.4250000022776,-60.863018958107254
1228.4500000022776,-60.864624103057544
1228.4750000022777,-60.86622813760715
1228.5000000022778,-60.86783106357822
1228.525000002278,-60.86943288278899
1228.550000002278,-60.87103359705375
1228.575000002278,-60.872633208182904
1228.6000000022782,-60.87423171798299
1228.6250000022783,-60.875829128256655
1228.6500000022784,-60.87742544080274
1228.6750000022785,-60.879020657416234
1228.7000000022786,-60.880614779888354
1228.7250000022786,-60.88220781000653
1228.7500000022787,-60.883799749554406
1228.7750000022788,-60.88539060031192
1228.800000002279,-60.886980364055276
1228.825000002279,-60.88856904255697
1228.850000002279,-60.89015663758582
1228.8750000022792,-60.89174315090695
1228.9000000022793,-60.89332858428184
1228.9250000022794,-60.89491293946833
1228.9500000022795,-60.89649621822062
1228.9750000022796,-60.89807842228929
1229.0000000022796,-60.89965955342131
1229.0250000022797,-60.901239613360055
1229.0500000022798,-60.9028186038453
1229.07500000228,-60.90439652661325
1229.10000000228,-60.905973383396535
1229.12500000228,-60.907549175924224
1229.1500000022802,-60.90912390592183
1229.1750000022803,-60.91069757511132
1229.2000000022804,-60.91227018521113
1229.2250000022805,-60.91384173793615
1229.2500000022806,-60.91541223499778
1229.2750000022806,-60.91698167810387
1229.3000000022807,-60.9185500689588
1229.3250000022808,-60.92011740926344
1229.350000002281,-60.92168370071518
1229.375000002281,-60.92324894500793
1229.400000002281,-60.92481314383215
1229.4250000022812,-60.92637629887482
1229.4500000022813,-60.92793841181952
1229.4750000022814,-60.92949948434638
1229.5000000022815,-60.931059518132145
1229.5250000022816,-60.93261851485021
1229.5500000022816,-60.93417647617063
1229.5750000022817,-60.935733403760146
1229.6000000022818,-60.93728929928224
1229.625000002282,-60.93884416439714
1229.650000002282,-60.94039800076184
1229.675000002282,-60.94195081003013
1229.7000000022822,-60.94350259385261
1229.7250000022823,-60.94505335387668
1229.7500000022824,-60.946603091746596
1229.7750000022825,-60.94815180910345
1229.8000000022826,-60.949699507585194
1229.8250000022826,-60.951246188826644
1229.8500000022827,-60.9527918544595
1229.8750000022828,-60.954336506112334
1229.900000002283,-60.955880145410646
1229.925000002283,-60.95742277397682
1229.950000002283,-60.9589643934302
1229.9750000022832,-60.960505005387034
1230.0000000022833,-60.96204461146054
1230.0250000022834,-60.96358321326091
1230.0500000022835,-60.96512081239531
1230.0750000022836,-60.96665741046791
1230.1000000022837,-60.9681930090799
1230.1250000022837,-60.9697276098295
1230.1500000022838,-60.97126121431201
1230.175000002284,-60.972793824119805
1230.200000002284,-60.97432544084235
1230.225000002284,-60.975856066066235
1230.2500000022842,-60.977385701375184
1230.2750000022843,-60.97891434835006
1230.3000000022844,-60.9804420085689
1230.3250000022845,-60.98196868344664
1230.3500000022846,-60.98349437413228
1230.3750000022847,-60.985019081688314
1230.4000000022847,-60.98654280717175
1230.4250000022848,-60.98806555166963
1230.450000002285,-60.98958731631283
1230.475000002285,-60.99110810227945
1230.500000002285,-60.99262791079334
1230.5250000022852,-60.99414674312058
1230.5500000022853,-60.99566460056522
1230.5750000022854,-60.9971814844649
1230.6000000022855,-60.998697395199414
1230.6250000022856,-61.00021233277374
1230.6500000022857,-61.001726296378024
1230.6750000022857,-61.003239279421464
1230.7000000022858,-61.00475127716622
1230.725000002286,-61.00626228598431
1230.750000002286,-61.00777230135038
1230.775000002286,-61.00928131992734
1230.8000000022862,-61.01078933928566
1230.8250000022863,-61.0122963577192
1230.8500000022864,-61.0138023731828
1230.8750000022865,-61.01530738332008
1230.9000000022866,-61.01681138655316
1230.9250000022867,-61.01831438184853
1230.9500000022867,-61.01981636688294
1230.9750000022868,-61.02131734010655
1231.000000002287,-61.022817299233324
1231.025000002287,-61.02431624116838
1231.050000002287,-61.02581416302216
1231.0750000022872,-61.02731106283011
1231.1000000022873,-61.02880693938222
1231.1250000022874,-61.03030179206748
1231.1500000022875,-61.0317956207608
1231.1750000022876,-61.03328842573726
1231.2000000022877,-61.03478020760434
1231.2250000022877,-61.03627096724706
1231.2500000022878,-61.0377607057827
1231.275000002288,-61.039249424523035
1231.300000002288,-61.04073712494258
1231.325000002288,-61.04222380865174
1231.3500000022882,-61.04370947737401
1231.3750000022883,-61.04519413292654
1231.4000000022884,-61.04667777720362
1231.4250000022885,-61.048160412162524
1231.4500000022886,-61.04964203981143
1231.4750000022887,-61.05112266219911
1231.5000000022887,-61.052602281406116
1231.5250000022888,-61.05408089953724
1231.550000002289,-61.05555851871514
1231.575000002289,-61.05703514107484
1231.600000002289,-61.05851076875918
1231.6250000022892,-61.05998540391481
1231.6500000022893,-61.061459048688974
1231.6750000022894,-61.062931705226674
1231.7000000022895,-61.06440337566834
1231.7250000022896,-61.06587406214793
1231.7500000022897,-61.067343766791275
1231.7750000022897,-61.06881249171487
1231.8000000022898,-61.070280239024775
1231.82500000229,-61.071747010815784
1231.85000000229,-61.073212809170805
1231.87500000229,-61.07467763616032
1231.9000000022902,-61.07614149384202
1231.9250000022903,-61.07760438426061
1231.9500000022904,-61.07906630944753
1231.9750000022905,-61.08052727142097
1232.0000000022906,-61.08198727218576
1232.0250000022907,-61.083446313733475
1232.0500000022907,-61.084904398042504
1232.0750000022908,-61.08636152707824
1232.100000002291,-61.08781770279328
1232.125000002291,-61.08927292712763
1232.150000002291,-61.09072720200898
1232.1750000022912,-61.0921805293529
1232.2000000022913,-61.09363291106313
1232.2250000022914,-61.09508434903179
1232.2500000022915,-61.09653484513966
1232.2750000022916,-61.09798440125651
1232.3000000022917,-61.09943301924135
1232.3250000022917,-61.1008807009427
1232.3500000022918,-61.102327448198835
1232.375000002292,-61.10377326283801
1232.400000002292,-61.105218146678695
1232.425000002292,-61.10666210152975
1232.4500000022922,-61.108105129190655
1232.4750000022923,-61.10954723145169
1232.5000000022924,-61.110988410094144
1232.5250000022925,-61.11242866689072
1232.5500000022926,-61.113868003606086
1232.5750000022927,-61.11530642199726
1232.6000000022927,-61.11674392381391
1232.6250000022928,-61.11818051079857
1232.650000002293,-61.11961618468682
1232.675000002293,-61.12105094720744
1232.700000002293,-61.12248480008249
1232.7250000022932,-61.12391774502739
1232.7500000022933,-61.12534978375118
1232.7750000022934,-61.126780917956616
1232.8000000022935,-61.1282111493403
1232.8250000022936,-61.12964047959282
1232.8500000022937,-61.131068910398824
1232.8750000022937,-61.13249644343703
1232.9000000022938,-61.13392308038028
1232.925000002294,-61.13534882289553
1232.950000002294,-61.13677367264384
1232.975000002294,-61.1381976312804
1233.0000000022942,-61.139620700454664
1233.0250000022943,-61.14104288181053
1233.0500000022944,-61.1424641769864
1233.0750000022945,-61.14388458761526
1233.1000000022946,-61.14530411532471
1233.1250000022947,-61.14672276173705
1233.1500000022947,-61.14814052846944
1233.1750000022948,-61.14955741713417
1233.200000002295,-61.15097342933898
1233.225000002295,-61.152388566687215
1233.250000002295,-61.153802830777906
1233.2750000022952,-61.15521622320579
1233.3000000022953,-61.15662874556121
1233.3250000022954,-61.15804039943007
1233.3500000022955,-61.1594511863939
1233.3750000022956,-61.16086110802981
1233.4000000022957,-61.16227016591053
1233.4250000022957,-61.16367836160443
1233.4500000022958,-61.165085696675725
1233.475000002296,-61.16649217268457
1233.500000002296,-61.16789779118749
1233.525000002296,-61.169302553737495
1233.5500000022962,-61.17070646188415
1233.5750000022963,-61.17210951717351
1233.6000000022964,-61.17351172114797
1233.6250000022965,-61.17491307534614
1233.6500000022966,-61.17631358130284
1233.6750000022967,-61.177713240549124
1233.7000000022967,-61.17911205461229
1233.7250000022968,-61.1805100250162
1233.750000002297,-61.181907153281784
1233.775000002297,-61.183303440927816
1233.800000002297,-61.18469888947082
1233.8250000022972,-61.18609350042546
1233.8500000022973,-61.187487275306374
1233.8750000022974,-61.18888021562817
1233.9000000022975,-61.190272322904626
1233.9250000022976,-61.19166359864813
1233.9500000022977,-61.193054044369205
1233.9750000022977,-61.194443661576706
1234.0000000022978,-61.19583245177747
1234.025000002298,-61.1972204164759
1234.050000002298,-61.1986075571741
1234.075000002298,-61.19999387537241
1234.1000000022982,-61.201379372569214
1234.1250000022983,-61.20276405026237
1234.1500000022984,-61.20414790994985
1234.1750000022985,-61.20553095312903
1234.2000000022986,-61.206913181295896
1234.2250000022987,-61.20829459594484
1234.2500000022987,-61.209675198568114
1234.2750000022988,-61.21105499065518
1234.300000002299,-61.21243397369218
1234.325000002299,-61.21381214916145
1234.350000002299,-61.215189518543305
1234.3750000022992,-61.21656608331618
1234.4000000022993,-61.21794184495596
1234.4250000022994,-61.21931680493522
1234.4500000022995,-61.22069096472293
1234.4750000022996,-61.22206432578414
1234.5000000022997,-61.223436889579745
1234.5250000022997,-61.22480865756676
1234.5500000022998,-61.22617963119814
1234.5750000023,-61.22754981192234
1234.6000000023,-61.22891920119806
1234.6250000023,-61.230287800494715
1234.6500000023002,-61.231655611285134
1234.6750000023003,-61.23302263504568
1234.7000000023004,-61.23438887326569
1234.7250000023005,-61.23575432743711
1234.7500000023006,-61.23711899905314
1234.7750000023007,-61.238482889613145
