time_ms,voltage_mV
684.2500000002979,-57.185179881436056
684.275000000298,-57.185179539733774
684.300000000298,-57.185179198091085
684.3250000002981,-57.18517885650797
684.3500000002982,-57.185178514984415
684.3750000002983,-57.185178173520406
684.4000000002984,-57.18517783211593
684.4250000002985,-57.18517749077098
684.4500000002986,-57.18517714948554
684.4750000002987,-57.1851768082596
684.5000000002988,-57.185176467093136
684.5250000002989,-57.18517612598614
684.550000000299,-57.1851757849386
684.575000000299,-57.185175443950506
684.6000000002991,-57.18517510302184
684.6250000002992,-57.18517476215259
684.6500000002993,-57.18517442134275
684.6750000002994,-57.1851740805923
684.7000000002995,-57.185173739901224
684.7250000002996,-57.18517339926951
684.7500000002997,-57.185173058697146
684.7750000002998,-57.18517271818412
684.8000000002999,-57.185172377730424
684.8250000003,-57.18517203733604
684.8500000003,-57.185171697000946
684.8750000003001,-57.18517135672514
684.9000000003002,-57.18517101650861
684.9250000003003,-57.18517067635134
684.9500000003004,-57.185170336253314
684.9750000003005,-57.18516999621452
685.0000000003006,-57.18516965623494
685.0250000003007,-57.18516931631457
685.0500000003008,-57.1851689764534
685.0750000003009,-57.185168636651404
685.100000000301,-57.18516829690858
685.125000000301,-57.185167957224905
685.1500000003011,-57.18516761760037
685.1750000003012,-57.18516727803497
685.2000000003013,-57.18516693852868
685.2250000003014,-57.18516659908149
685.2500000003015,-57.185166259693396
685.2750000003016,-57.185165920364376
685.3000000003017,-57.18516558109442
685.3250000003018,-57.18516524188351
685.3500000003019,-57.185164902731636
685.375000000302,-57.185164563638786
685.400000000302,-57.18516422460495
685.4250000003021,-57.185163885630104
685.4500000003022,-57.18516354671425
685.4750000003023,-57.185163207857364
685.5000000003024,-57.18516286905944
685.5250000003025,-57.18516253032046
685.5500000003026,-57.185162191640416
685.5750000003027,-57.18516185301929
685.6000000003028,-57.185161514457064
685.6250000003029,-57.18516117595374
685.650000000303,-57.18516083750929
685.675000000303,-57.185160499123704
685.7000000003031,-57.18516016079698
685.7250000003032,-57.1851598225291
685.7500000003033,-57.185159484320046
685.7750000003034,-57.18515914616981
685.8000000003035,-57.18515880807837
685.8250000003036,-57.18515847004572
685.8500000003037,-57.18515813207185
685.8750000003038,-57.185157794156744
685.9000000003039,-57.18515745630039
685.925000000304,-57.18515711850277
685.950000000304,-57.185156780763876
685.9750000003041,-57.18515644308369
686.0000000003042,-57.18515610546221
686.0250000003043,-57.18515576789942
686.0500000003044,-57.1851554303953
686.0750000003045,-57.185155092949834
686.1000000003046,-57.18515475556302
686.1250000003047,-57.18515441823484
686.1500000003048,-57.18515408096528
686.1750000003049,-57.185153743754334
686.200000000305,-57.18515340660198
686.225000000305,-57.1851530695082
686.2500000003051,-57.185152732473
686.2750000003052,-57.18515239549636
686.3000000003053,-57.18515205857826
686.3250000003054,-57.18515172171869
686.3500000003055,-57.18515138491764
686.3750000003056,-57.18515104817509
686.4000000003057,-57.18515071149104
686.4250000003058,-57.18515037486547
686.4500000003059,-57.18515003829837
686.475000000306,-57.18514970178972
686.500000000306,-57.18514936533951
686.5250000003061,-57.185149028947734
686.5500000003062,-57.18514869261437
686.5750000003063,-57.185148356339404
686.6000000003064,-57.18514802012283
686.6250000003065,-57.18514768396464
686.6500000003066,-57.185147347864806
686.6750000003067,-57.185147011823325
686.7000000003068,-57.18514667584019
686.7250000003069,-57.18514633991537
686.750000000307,-57.18514600404887
686.775000000307,-57.185145668240665
686.8000000003071,-57.185145332490755
686.8250000003072,-57.18514499679912
686.8500000003073,-57.18514466116574
686.8750000003074,-57.185144325590606
686.9000000003075,-57.18514399007372
686.9250000003076,-57.185143654615054
686.9500000003077,-57.185143319214596
686.9750000003078,-57.18514298387234
687.0000000003079,-57.18514264858826
687.025000000308,-57.18514231336236
687.050000000308,-57.18514197819462
687.0750000003081,-57.185141643085025
687.1000000003082,-57.185141308033565
687.1250000003083,-57.18514097304023
687.1500000003084,-57.185140638105
687.1750000003085,-57.18514030322786
687.2000000003086,-57.18513996840881
687.2250000003087,-57.18513963364783
687.2500000003088,-57.185139298944904
687.2750000003089,-57.18513896430003
687.300000000309,-57.18513862971319
687.325000000309,-57.18513829518436
687.3500000003091,-57.18513796071354
687.3750000003092,-57.185137626300715
687.4000000003093,-57.18513729194587
687.4250000003094,-57.185136957649
687.4500000003095,-57.18513662341008
687.4750000003096,-57.185136289229106
687.5000000003097,-57.18513595510606
687.5250000003098,-57.18513562104094
687.5500000003099,-57.185135287033724
687.57500000031,-57.1851349530844
687.60000000031,-57.18513461919295
687.6250000003101,-57.185134285359375
687.6500000003102,-57.18513395158365
687.6750000003103,-57.185133617865766
687.7000000003104,-57.18513328420572
687.7250000003105,-57.18513295060348
687.7500000003106,-57.185132617059054
687.7750000003107,-57.185132283572415
687.8000000003108,-57.18513195014356
687.8250000003109,-57.185131616772466
687.850000000311,-57.18513128345913
687.875000000311,-57.18513095020353
687.9000000003111,-57.18513061700566
687.9250000003112,-57.185130283865504
687.9500000003113,-57.18512995078305
687.9750000003114,-57.18512961775829
688.0000000003115,-57.18512928479121
688.0250000003116,-57.185128951881794
688.0500000003117,-57.18512861903003
688.0750000003118,-57.18512828623591
688.1000000003119,-57.18512795349942
688.125000000312,-57.18512762082054
688.150000000312,-57.18512728819926
688.1750000003121,-57.185126955635575
688.2000000003122,-57.18512662312946
688.2250000003123,-57.18512629068092
688.2500000003124,-57.18512595828993
688.2750000003125,-57.18512562595647
688.3000000003126,-57.18512529368055
688.3250000003127,-57.18512496146214
688.3500000003128,-57.18512462930123
688.3750000003129,-57.18512429719781
688.400000000313,-57.18512396515187
688.425000000313,-57.18512363316339
688.4500000003131,-57.185123301232366
688.4750000003132,-57.18512296935878
688.5000000003133,-57.18512263754263
688.5250000003134,-57.185122305783885
688.5500000003135,-57.18512197408254
688.5750000003136,-57.18512164243859
688.6000000003137,-57.18512131085201
688.6250000003138,-57.185120979322804
688.6500000003139,-57.185120647850944
688.675000000314,-57.185120316436425
688.700000000314,-57.18511998507923
688.7250000003141,-57.18511965377936
688.7500000003142,-57.185119322536785
688.7750000003143,-57.1851189913515
688.8000000003144,-57.185118660223495
688.8250000003145,-57.18511832915275
688.8500000003146,-57.18511799813926
688.8750000003147,-57.18511766718301
688.9000000003148,-57.18511733628399
688.9250000003149,-57.18511700544218
688.950000000315,-57.18511667465757
688.975000000315,-57.185116343930154
689.0000000003151,-57.185116013259915
689.0250000003152,-57.185115682646845
689.0500000003153,-57.185115352090925
689.0750000003154,-57.185115021592146
689.1000000003155,-57.185114691150496
689.1250000003156,-57.18511436076596
689.1500000003157,-57.18511403043853
689.1750000003158,-57.18511370016819
689.2000000003159,-57.18511336995493
689.225000000316,-57.18511303979873
689.250000000316,-57.18511270969958
689.2750000003161,-57.18511237965748
689.3000000003162,-57.185112049672405
689.3250000003163,-57.18511171974435
689.3500000003164,-57.1851113898733
689.3750000003165,-57.185111060059235
689.4000000003166,-57.185110730302156
689.4250000003167,-57.18511040060204
689.4500000003168,-57.18511007095888
689.4750000003169,-57.185109741372656
689.500000000317,-57.18510941184337
689.525000000317,-57.185109082371
689.5500000003171,-57.185108752955536
689.5750000003172,-57.185108423596965
689.6000000003173,-57.18510809429527
689.6250000003174,-57.18510776505045
689.6500000003175,-57.18510743586248
689.6750000003176,-57.18510710673135
689.7000000003177,-57.18510677765706
689.7250000003178,-57.18510644863959
689.7500000003179,-57.18510611967892
689.775000000318,-57.18510579077505
689.800000000318,-57.185105461927954
689.8250000003181,-57.18510513313763
689.8500000003182,-57.18510480440407
689.8750000003183,-57.18510447572725
689.9000000003184,-57.18510414710717
689.9250000003185,-57.1851038185438
689.9500000003186,-57.18510349003714
689.9750000003187,-57.185103161587186
690.0000000003188,-57.18510283319391
690.0250000003189,-57.185102504857305
690.050000000319,-57.18510217657736
690.075000000319,-57.18510184835406
690.1000000003191,-57.185101520187395
690.1250000003192,-57.185101192077354
690.1500000003193,-57.18510086402392
690.1750000003194,-57.185100536027086
690.2000000003195,-57.18510020808684
690.2250000003196,-57.18509988020316
690.2500000003197,-57.18509955237605
690.2750000003198,-57.18509922460549
690.3000000003199,-57.18509889689146
690.32500000032,-57.18509856923396
690.35000000032,-57.18509824163297
690.3750000003201,-57.18509791408848
690.4000000003202,-57.18509758660048
690.4250000003203,-57.185097259168955
690.4500000003204,-57.18509693179389
690.4750000003205,-57.185096604475284
690.5000000003206,-57.18509627721311
690.5250000003207,-57.18509595000737
690.5500000003208,-57.18509562285804
690.5750000003209,-57.185095295765116
690.600000000321,-57.18509496872858
690.625000000321,-57.18509464174842
690.6500000003211,-57.18509431482463
690.6750000003212,-57.185093987957195
690.7000000003213,-57.185093661146105
690.7250000003214,-57.18509333439134
690.7500000003215,-57.18509300769289
690.7750000003216,-57.185092681050754
690.8000000003217,-57.185092354464906
690.8250000003218,-57.18509202793534
690.8500000003219,-57.18509170146204
690.875000000322,-57.185091375045005
690.900000000322,-57.18509104868421
690.9250000003221,-57.18509072237964
690.9500000003222,-57.1850903961313
690.9750000003223,-57.185090069939164
691.0000000003224,-57.18508974380323
691.0250000003225,-57.18508941772348
691.0500000003226,-57.1850890916999
691.0750000003227,-57.18508876573248
691.1000000003228,-57.18508843982121
691.1250000003229,-57.185088113966074
691.150000000323,-57.18508778816706
691.175000000323,-57.18508746242416
691.2000000003231,-57.18508713673736
691.2250000003232,-57.18508681110664
691.2500000003233,-57.185086485532004
691.2750000003234,-57.185086160013434
691.3000000003235,-57.18508583455091
691.3250000003236,-57.18508550914443
691.3500000003237,-57.18508518379397
691.3750000003238,-57.185084858499536
691.4000000003239,-57.1850845332611
691.425000000324,-57.185084208078656
691.450000000324,-57.18508388295219
691.4750000003241,-57.18508355788169
691.5000000003242,-57.18508323286715
691.5250000003243,-57.18508290790855
691.5500000003244,-57.18508258300588
691.5750000003245,-57.18508225815913
691.6000000003246,-57.18508193336829
691.6250000003247,-57.18508160863334
691.6500000003248,-57.185081283954275
691.6750000003249,-57.18508095933108
691.700000000325,-57.18508063476374
691.725000000325,-57.18508031025226
691.7500000003251,-57.185079985796605
691.7750000003252,-57.18507966139678
691.8000000003253,-57.18507933705276
691.8250000003254,-57.18507901276455
691.8500000003255,-57.185078688532116
691.8750000003256,-57.185078364355455
691.9000000003257,-57.185078040234565
691.9250000003258,-57.185077716169424
691.9500000003259,-57.18507739216002
691.975000000326,-57.18507706820635
692.000000000326,-57.18507674430839
692.0250000003261,-57.18507642046613
692.0500000003262,-57.185076096679566
692.0750000003263,-57.185075772948686
692.1000000003264,-57.18507544927347
692.1250000003265,-57.18507512565391
692.1500000003266,-57.18507480208999
692.1750000003267,-57.18507447858171
692.2000000003268,-57.185074155129044
692.2250000003269,-57.18507383173199
692.250000000327,-57.18507350839053
692.275000000327,-57.185073185104656
692.3000000003271,-57.18507286187435
692.3250000003272,-57.18507253869961
692.3500000003273,-57.18507221558041
692.3750000003274,-57.18507189251675
692.4000000003275,-57.18507156950862
692.4250000003276,-57.18507124655601
692.4500000003277,-57.18507092365889
692.4750000003278,-57.18507060081726
692.5000000003279,-57.18507027803111
692.525000000328,-57.18506995530043
692.550000000328,-57.18506963262519
692.5750000003281,-57.1850693100054
692.6000000003282,-57.18506898744104
692.6250000003283,-57.1850686649321
692.6500000003284,-57.185068342478566
692.6750000003285,-57.18506802008042
692.7000000003286,-57.185067697737665
692.7250000003287,-57.18506737545028
692.7500000003288,-57.185067053218255
692.7750000003289,-57.18506673104157
692.800000000329,-57.18506640892023
692.825000000329,-57.185066086854206
692.8500000003291,-57.18506576484349
692.8750000003292,-57.18506544288808
692.9000000003293,-57.18506512098796
692.9250000003294,-57.18506479914311
692.9500000003295,-57.18506447735353
692.9750000003296,-57.1850641556192
693.0000000003297,-57.18506383394011
693.0250000003298,-57.185063512316255
693.0500000003299,-57.18506319074761
693.07500000033,-57.18506286923417
693.10000000033,-57.18506254777593
693.1250000003301,-57.18506222637287
693.1500000003302,-57.18506190502498
693.1750000003303,-57.18506158373225
693.2000000003304,-57.18506126249466
693.2250000003305,-57.185060941312216
693.2500000003306,-57.185060620184885
693.2750000003307,-57.18506029911267
693.3000000003308,-57.18505997809555
693.3250000003309,-57.18505965713352
693.350000000331,-57.18505933622657
693.375000000331,-57.185059015374684
693.4000000003311,-57.18505869457785
693.4250000003312,-57.18505837383606
693.4500000003313,-57.18505805314929
693.4750000003314,-57.18505773251754
693.5000000003315,-57.185057411940804
693.5250000003316,-57.185057091419054
693.5500000003317,-57.18505677095229
693.5750000003318,-57.1850564505405
693.6000000003319,-57.18505613018367
693.625000000332,-57.18505580988178
693.650000000332,-57.18505548963483
693.6750000003321,-57.1850551694428
693.7000000003322,-57.185054849305686
693.7250000003323,-57.18505452922347
693.7500000003324,-57.185054209196146
693.7750000003325,-57.185053889223695
693.8000000003326,-57.18505356930611
693.8250000003327,-57.185053249443385
693.8500000003328,-57.185052929635496
693.8750000003329,-57.18505260988244
693.900000000333,-57.1850522901842
693.9250000003331,-57.185051970540776
693.9500000003331,-57.18505165095215
693.9750000003332,-57.1850513314183
694.0000000003333,-57.18505101193922
694.0250000003334,-57.185050692514906
694.0500000003335,-57.18505037314534
694.0750000003336,-57.18505005383051
694.1000000003337,-57.185049734570406
694.1250000003338,-57.185049415365015
694.1500000003339,-57.18504909621433
694.175000000334,-57.18504877711833
694.2000000003341,-57.18504845807702
694.2250000003341,-57.18504813909037
694.2500000003342,-57.18504782015838
694.2750000003343,-57.18504750128103
694.3000000003344,-57.18504718245832
694.3250000003345,-57.18504686369023
694.3500000003346,-57.18504654497675
694.3750000003347,-57.185046226317866
694.4000000003348,-57.18504590771357
694.4250000003349,-57.18504558916385
694.450000000335,-57.185045270668695
694.4750000003351,-57.18504495222809
694.5000000003351,-57.185044633842026
694.5250000003352,-57.18504431551049
694.5500000003353,-57.18504399723347
694.5750000003354,-57.18504367901096
694.6000000003355,-57.18504336084294
694.6250000003356,-57.185043042729404
694.6500000003357,-57.18504272467034
694.6750000003358,-57.18504240666574
694.7000000003359,-57.185042088715576
694.725000000336,-57.18504177081986
694.7500000003361,-57.18504145297857
694.7750000003361,-57.18504113519168
694.8000000003362,-57.1850408174592
694.8250000003363,-57.18504049978112
694.8500000003364,-57.18504018215741
694.8750000003365,-57.18503986458806
694.9000000003366,-57.185039547073075
694.9250000003367,-57.185039229612435
694.9500000003368,-57.185038912206124
694.9750000003369,-57.18503859485414
695.000000000337,-57.185038277556465
695.0250000003371,-57.18503796031309
695.0500000003371,-57.185037643124
695.0750000003372,-57.18503732598918
695.1000000003373,-57.18503700890863
695.1250000003374,-57.18503669188233
695.1500000003375,-57.185036374910275
695.1750000003376,-57.18503605799245
695.2000000003377,-57.18503574112884
695.2250000003378,-57.18503542431944
695.2500000003379,-57.18503510756423
695.275000000338,-57.185034790863206
695.3000000003381,-57.18503447421636
695.3250000003382,-57.18503415762367
695.3500000003382,-57.18503384108513
695.3750000003383,-57.185033524600726
695.4000000003384,-57.18503320817045
695.4250000003385,-57.18503289179429
695.4500000003386,-57.185032575472235
695.4750000003387,-57.18503225920427
695.5000000003388,-57.18503194299039
695.5250000003389,-57.18503162683058
695.550000000339,-57.185031310724824
695.5750000003391,-57.18503099467312
695.6000000003392,-57.185030678675446
695.6250000003392,-57.1850303627318
695.6500000003393,-57.185030046842165
695.6750000003394,-57.18502973100653
695.7000000003395,-57.18502941522489
695.7250000003396,-57.18502909949723
695.7500000003397,-57.18502878382353
695.7750000003398,-57.18502846820379
695.8000000003399,-57.18502815263799
695.82500000034,-57.18502783712613
695.8500000003401,-57.18502752166819
695.8750000003402,-57.18502720626416
695.9000000003402,-57.185026890914024
695.9250000003403,-57.18502657561778
695.9500000003404,-57.185026260375416
695.9750000003405,-57.18502594518691
696.0000000003406,-57.18502563005226
696.0250000003407,-57.185025314971455
696.0500000003408,-57.185024999944474
696.0750000003409,-57.18502468497132
696.100000000341,-57.18502437005197
696.1250000003411,-57.18502405518642
696.1500000003412,-57.18502374037465
696.1750000003412,-57.18502342561666
696.2000000003413,-57.18502311091243
696.2250000003414,-57.185022796261954
696.2500000003415,-57.18502248166522
696.2750000003416,-57.18502216712221
696.3000000003417,-57.18502185263292
696.3250000003418,-57.18502153819734
696.3500000003419,-57.185021223815454
696.375000000342,-57.18502090948725
696.4000000003421,-57.18502059521272
696.4250000003422,-57.18502028099185
696.4500000003422,-57.18501996682463
696.4750000003423,-57.185019652711055
696.5000000003424,-57.1850193386511
696.5250000003425,-57.18501902464477
696.5500000003426,-57.185018710692034
696.5750000003427,-57.1850183967929
696.6000000003428,-57.185018082947344
696.6250000003429,-57.18501776915536
696.650000000343,-57.18501745541693
696.6750000003431,-57.18501714173206
696.7000000003432,-57.18501682810072
696.7250000003432,-57.185016514522914
696.7500000003433,-57.18501620099862
696.7750000003434,-57.185015887527825
696.8000000003435,-57.18501557411053
696.8250000003436,-57.18501526074671
696.8500000003437,-57.185014947436365
696.8750000003438,-57.185014634179474
696.9000000003439,-57.18501432097604
696.925000000344,-57.185014007826034
696.9500000003441,-57.185013694729456
696.9750000003442,-57.185013381686296
697.0000000003442,-57.185013068696534
697.0250000003443,-57.18501275576016
697.0500000003444,-57.185012442877174
697.0750000003445,-57.185012130047554
697.1000000003446,-57.185011817271295
697.1250000003447,-57.185011504548385
697.1500000003448,-57.18501119187881
697.1750000003449,-57.185010879262556
697.200000000345,-57.18501056669962
697.2250000003451,-57.18501025418998
697.2500000003452,-57.18500994173364
697.2750000003452,-57.18500962933057
697.3000000003453,-57.185009316980775
697.3250000003454,-57.18500900468424
697.3500000003455,-57.185008692440945
697.3750000003456,-57.18500838025089
697.4000000003457,-57.18500806811406
697.4250000003458,-57.185007756030444
697.4500000003459,-57.18500744400003
697.475000000346,-57.185007132022804
697.5000000003461,-57.18500682009876
697.5250000003462,-57.18500650822788
697.5500000003462,-57.18500619641016
697.5750000003463,-57.185005884645584
697.6000000003464,-57.185005572934145
697.6250000003465,-57.18500526127583
697.6500000003466,-57.185004949670635
697.6750000003467,-57.185004638118535
697.7000000003468,-57.18500432661953
697.7250000003469,-57.185004015173604
697.750000000347,-57.185003703780744
697.7750000003471,-57.18500339244095
697.8000000003472,-57.18500308115419
697.8250000003472,-57.18500276992047
697.8500000003473,-57.18500245873978
697.8750000003474,-57.1850021476121
697.9000000003475,-57.185001836537424
697.9250000003476,-57.18500152551574
697.9500000003477,-57.18500121454703
697.9750000003478,-57.18500090363129
698.0000000003479,-57.18500059276851
698.025000000348,-57.18500028195868
698.0500000003481,-57.18499997120178
698.0750000003482,-57.184999660497816
698.1000000003482,-57.184999349846755
698.1250000003483,-57.1849990392486
698.1500000003484,-57.18499872870334
698.1750000003485,-57.18499841821096
698.2000000003486,-57.18499810777145
698.2250000003487,-57.184997797384796
698.2500000003488,-57.18499748705099
698.2750000003489,-57.184997176770025
698.300000000349,-57.18499686654188
698.3250000003491,-57.18499655636655
698.3500000003492,-57.184996246244026
698.3750000003492,-57.184995936174296
698.4000000003493,-57.184995626157345
698.4250000003494,-57.18499531619317
698.4500000003495,-57.184995006281746
698.4750000003496,-57.184994696423075
698.5000000003497,-57.18499438661714
698.5250000003498,-57.18499407686394
698.5500000003499,-57.18499376716345
698.57500000035,-57.18499345751566
698.6000000003501,-57.184993147920565
698.6250000003502,-57.18499283837816
698.6500000003502,-57.18499252888842
698.6750000003503,-57.184992219451345
698.7000000003504,-57.18499191006692
698.7250000003505,-57.18499160073513
698.7500000003506,-57.18499129145597
698.7750000003507,-57.18499098222943
698.8000000003508,-57.184990673055495
698.8250000003509,-57.184990363934155
698.850000000351,-57.184990054865395
698.8750000003511,-57.184989745849215
698.9000000003512,-57.184989436885594
698.9250000003512,-57.184989127974525
698.9500000003513,-57.18498881911599
698.9750000003514,-57.18498851030999
699.0000000003515,-57.184988201556514
699.0250000003516,-57.18498789285554
699.0500000003517,-57.184987584207065
699.0750000003518,-57.18498727561107
699.1000000003519,-57.18498696706756
699.125000000352,-57.184986658576506
699.1500000003521,-57.184986350137905
699.1750000003522,-57.18498604175175
699.2000000003522,-57.184985733418024
699.2250000003523,-57.18498542513672
699.2500000003524,-57.18498511690783
699.2750000003525,-57.184984808731336
699.3000000003526,-57.18498450060723
699.3250000003527,-57.184984192535495
699.3500000003528,-57.18498388451613
699.3750000003529,-57.18498357654912
699.400000000353,-57.18498326863446
699.4250000003531,-57.18498296077213
699.4500000003532,-57.18498265296213
699.4750000003532,-57.18498234520443
699.5000000003533,-57.18498203749903
699.5250000003534,-57.18498172984593
699.5500000003535,-57.1849814222451
699.5750000003536,-57.18498111469655
699.6000000003537,-57.18498080720025
699.6250000003538,-57.18498049975619
699.6500000003539,-57.18498019236438
699.675000000354,-57.18497988502479
699.7000000003541,-57.18497957773741
699.7250000003542,-57.18497927050223
699.7500000003542,-57.18497896331925
699.7750000003543,-57.184978656188456
699.8000000003544,-57.18497834910983
699.8250000003545,-57.18497804208336
699.8500000003546,-57.184977735109044
699.8750000003547,-57.18497742818686
699.9000000003548,-57.18497712131681
699.9250000003549,-57.184976814498874
699.950000000355,-57.18497650773305
699.9750000003551,-57.18497620101932
700.0000000003552,-57.18497589435767
700.0250000003552,-57.18497558774809
700.0500000003553,-57.18497528119058
700.0750000003554,-57.184974974685126
700.1000000003555,-57.18497466823171
700.1250000003556,-57.18497436183032
700.1500000003557,-57.18497405548096
700.1750000003558,-57.1849737491836
700.2000000003559,-57.18497344293824
700.225000000356,-57.184973136744865
700.2500000003561,-57.18497283060347
700.2750000003562,-57.184972524514045
700.3000000003562,-57.184972218476574
700.3250000003563,-57.184971912491044
700.3500000003564,-57.184971606557454
700.3750000003565,-57.184971300675784
700.4000000003566,-57.184970994846026
700.4250000003567,-57.18497068906817
700.4500000003568,-57.18497038334221
700.4750000003569,-57.184970077668126
700.500000000357,-57.18496977204591
700.5250000003571,-57.18496946647556
700.5500000003572,-57.18496916095705
700.5750000003572,-57.18496885549038
700.6000000003573,-57.18496855007554
700.6250000003574,-57.184968244712515
700.6500000003575,-57.1849679394013
700.6750000003576,-57.18496763414187
700.7000000003577,-57.18496732893423
700.7250000003578,-57.184967023778356
700.7500000003579,-57.184966718674254
700.775000000358,-57.1849664136219
700.8000000003581,-57.18496610862129
700.8250000003582,-57.184965803672405
700.8500000003582,-57.18496549877524
700.8750000003583,-57.18496519392979
700.9000000003584,-57.18496488913603
700.9250000003585,-57.18496458439397
700.9500000003586,-57.18496427970358
700.9750000003587,-57.18496397506485
701.0000000003588,-57.184963670477785
701.0250000003589,-57.184963365942366
701.050000000359,-57.18496306145858
701.0750000003591,-57.18496275702642
701.1000000003592,-57.18496245264587
701.1250000003593,-57.18496214831692
701.1500000003593,-57.18496184403957
701.1750000003594,-57.1849615398138
701.2000000003595,-57.1849612356396
701.2250000003596,-57.184960931516954
701.2500000003597,-57.18496062744586
701.2750000003598,-57.18496032342631
701.3000000003599,-57.18496001945829
701.32500000036,-57.18495971554178
701.3500000003601,-57.18495941167678
701.3750000003602,-57.18495910786328
701.4000000003603,-57.184958804101264
701.4250000003603,-57.18495850039072
701.4500000003604,-57.18495819673164
701.4750000003605,-57.18495789312402
701.5000000003606,-57.184957589567844
701.5250000003607,-57.184957286063096
701.5500000003608,-57.18495698260977
701.5750000003609,-57.18495667920786
701.600000000361,-57.18495637585735
701.6250000003611,-57.18495607255823
701.6500000003612,-57.184955769310484
701.6750000003613,-57.18495546611411
701.7000000003613,-57.1849551629691
701.7250000003614,-57.18495485987544
701.7500000003615,-57.18495455683311
701.7750000003616,-57.184954253842115
701.8000000003617,-57.18495395090243
701.8250000003618,-57.18495364801406
701.8500000003619,-57.18495334517698
701.875000000362,-57.184953042391186
701.9000000003621,-57.184952739656666
701.9250000003622,-57.18495243697341
701.9500000003623,-57.18495213434141
701.9750000003623,-57.18495183176065
702.0000000003624,-57.18495152923112
702.0250000003625,-57.184951226752816
702.0500000003626,-57.18495092432572
702.0750000003627,-57.184950621949824
702.1000000003628,-57.18495031962512
702.1250000003629,-57.184950017351596
702.150000000363,-57.18494971512924
702.1750000003631,-57.18494941295805
702.2000000003632,-57.184949110838
702.2250000003633,-57.184948808769086
702.2500000003633,-57.184948506751304
702.2750000003634,-57.18494820478464
702.3000000003635,-57.18494790286908
702.3250000003636,-57.184947601004616
702.3500000003637,-57.184947299191236
702.3750000003638,-57.18494699742893
702.4000000003639,-57.18494669571769
702.425000000364,-57.184946394057505
702.4500000003641,-57.184946092448364
702.4750000003642,-57.184945790890254
702.5000000003643,-57.18494548938317
702.5250000003643,-57.18494518792709
702.5500000003644,-57.18494488652202
702.5750000003645,-57.18494458516793
702.6000000003646,-57.18494428386484
702.6250000003647,-57.18494398261271
702.6500000003648,-57.18494368141154
702.6750000003649,-57.184943380261316
702.700000000365,-57.18494307916203
702.7250000003651,-57.18494277811368
702.7500000003652,-57.184942477116245
702.7750000003653,-57.18494217616971
702.8000000003653,-57.184941875274085
702.8250000003654,-57.18494157442934
702.8500000003655,-57.18494127363547
702.8750000003656,-57.18494097289246
702.9000000003657,-57.18494067220031
702.9250000003658,-57.18494037155901
702.9500000003659,-57.184940070968544
702.975000000366,-57.1849397704289
703.0000000003661,-57.18493946994007
703.0250000003662,-57.184939169502044
703.0500000003663,-57.18493886911481
703.0750000003663,-57.18493856877836
703.1000000003664,-57.18493826849268
703.1250000003665,-57.18493796825776
703.1500000003666,-57.1849376680736
703.1750000003667,-57.18493736794018
703.2000000003668,-57.18493706785748
703.2250000003669,-57.18493676782551
703.250000000367,-57.184936467844246
703.2750000003671,-57.18493616791368
703.3000000003672,-57.18493586803381
703.3250000003673,-57.184935568204615
703.3500000003673,-57.18493526842609
703.3750000003674,-57.18493496869822
703.4000000003675,-57.184934669021
703.4250000003676,-57.18493436939441
703.4500000003677,-57.18493406981845
703.4750000003678,-57.184933770293114
703.5000000003679,-57.18493347081838
703.525000000368,-57.18493317139424
703.5500000003681,-57.18493287202069
703.5750000003682,-57.18493257269771
703.6000000003683,-57.184932273425304
703.6250000003683,-57.184931974203444
703.6500000003684,-57.18493167503213
703.6750000003685,-57.184931375911354
703.7000000003686,-57.1849310768411
703.7250000003687,-57.184930777821364
703.7500000003688,-57.184930478852124
703.7750000003689,-57.18493017993338
703.800000000369,-57.184929881065116
703.8250000003691,-57.18492958224733
703.8500000003692,-57.18492928348
703.8750000003693,-57.184928984763125
703.9000000003693,-57.18492868609669
703.9250000003694,-57.18492838748068
703.9500000003695,-57.1849280889151
703.9750000003696,-57.184927790399925
704.0000000003697,-57.18492749193515
704.0250000003698,-57.184927193520764
704.0500000003699,-57.184926895156764
704.07500000037,-57.18492659684313
704.1000000003701,-57.18492629857985
704.1250000003702,-57.18492600036693
704.1500000003703,-57.18492570220434
704.1750000003703,-57.18492540409208
704.2000000003704,-57.184925106030136
704.2250000003705,-57.1849248080185
704.2500000003706,-57.184924510057165
704.2750000003707,-57.184924212146115
704.3000000003708,-57.18492391428534
704.3250000003709,-57.18492361647483
704.350000000371,-57.18492331871458
704.3750000003711,-57.18492302100458
704.4000000003712,-57.18492272334481
704.4250000003713,-57.18492242573527
704.4500000003713,-57.18492212817595
704.4750000003714,-57.18492183066682
704.5000000003715,-57.1849215332079
704.5250000003716,-57.18492123579916
704.5500000003717,-57.18492093844059
704.5750000003718,-57.18492064113219
704.6000000003719,-57.18492034387394
704.625000000372,-57.18492004666584
704.6500000003721,-57.18491974950787
704.6750000003722,-57.184919452400024
704.7000000003723,-57.18491915534229
704.7250000003723,-57.18491885833466
704.7500000003724,-57.184918561377124
704.7750000003725,-57.18491826446967
704.8000000003726,-57.18491796761229
704.8250000003727,-57.18491767080497
704.8500000003728,-57.18491737404771
704.8750000003729,-57.18491707734048
704.900000000373,-57.18491678068329
704.9250000003731,-57.18491648407612
704.9500000003732,-57.18491618751896
