time_ms,voltage_mV
564.1999999998611,-57.08726899290319
564.2249999998612,-57.08726816603187
564.2499999998613,-57.08726733933153
564.2749999998614,-57.08726651280213
564.2999999998615,-57.08726568644363
564.3249999998616,-57.08726486025599
564.3499999998617,-57.08726403423917
564.3749999998618,-57.087263208393125
564.3999999998618,-57.08726238271782
564.4249999998619,-57.08726155721321
564.449999999862,-57.08726073187926
564.4749999998621,-57.087259906715936
564.4999999998622,-57.08725908172318
564.5249999998623,-57.087258256900974
564.5499999998624,-57.08725743224926
564.5749999998625,-57.087256607768005
564.5999999998626,-57.08725578345717
564.6249999998627,-57.08725495931671
564.6499999998628,-57.08725413534659
564.6749999998628,-57.08725331154677
564.6999999998629,-57.087252487917205
564.724999999863,-57.08725166445786
564.7499999998631,-57.0872508411687
564.7749999998632,-57.08725001804967
564.7999999998633,-57.087249195100746
564.8249999998634,-57.08724837232188
564.8499999998635,-57.08724754971303
564.8749999998636,-57.087246727274156
564.8999999998637,-57.087245905005226
564.9249999998638,-57.08724508290619
564.9499999998638,-57.08724426097702
564.9749999998639,-57.08724343921767
564.999999999864,-57.0872426176281
565.0249999998641,-57.08724179620827
565.0499999998642,-57.087240974958135
565.0749999998643,-57.08724015387766
565.0999999998644,-57.08723933296681
565.1249999998645,-57.08723851222554
565.1499999998646,-57.087237691653804
565.1749999998647,-57.08723687125158
565.1999999998648,-57.087236051018806
565.2249999998648,-57.08723523095546
565.2499999998649,-57.08723441106149
565.274999999865,-57.08723359133686
565.2999999998651,-57.08723277178154
565.3249999998652,-57.08723195239548
565.3499999998653,-57.08723113317863
565.3749999998654,-57.08723031413098
565.3999999998655,-57.08722949525246
565.4249999998656,-57.08722867654304
565.4499999998657,-57.08722785800269
565.4749999998658,-57.087227039631365
565.4999999998658,-57.08722622142902
565.5249999998659,-57.08722540339562
565.549999999866,-57.087224585531125
565.5749999998661,-57.08722376783549
565.5999999998662,-57.087222950308686
565.6249999998663,-57.087222132950664
565.6499999998664,-57.08722131576138
565.6749999998665,-57.08722049874081
565.6999999998666,-57.087219681888904
565.7249999998667,-57.08721886520562
565.7499999998668,-57.08721804869093
565.7749999998668,-57.08721723234478
565.7999999998669,-57.08721641616714
565.824999999867,-57.08721560015796
565.8499999998671,-57.08721478431722
565.8749999998672,-57.08721396864486
565.8999999998673,-57.08721315314085
565.9249999998674,-57.08721233780515
565.9499999998675,-57.087211522637716
565.9749999998676,-57.08721070763851
565.9999999998677,-57.0872098928075
566.0249999998678,-57.08720907814464
566.0499999998679,-57.087208263649885
566.0749999998679,-57.0872074493232
566.099999999868,-57.08720663516455
566.1249999998681,-57.08720582117389
566.1499999998682,-57.08720500735118
566.1749999998683,-57.08720419369639
566.1999999998684,-57.087203380209466
566.2249999998685,-57.087202566890376
566.2499999998686,-57.08720175373908
566.2749999998687,-57.087200940755544
566.2999999998688,-57.08720012793972
566.3249999998689,-57.08719931529157
566.3499999998689,-57.087198502811056
566.374999999869,-57.08719769049814
566.3999999998691,-57.08719687835278
566.4249999998692,-57.087196066374936
566.4499999998693,-57.08719525456457
566.4749999998694,-57.08719444292164
566.4999999998695,-57.08719363144611
566.5249999998696,-57.08719282013794
566.5499999998697,-57.0871920089971
566.5749999998698,-57.08719119802353
566.5999999998699,-57.087190387217206
566.6249999998699,-57.08718957657808
566.64999999987,-57.08718876610612
566.6749999998701,-57.08718795580128
566.6999999998702,-57.08718714566352
566.7249999998703,-57.087186335692806
566.7499999998704,-57.0871855258891
566.7749999998705,-57.08718471625235
566.7999999998706,-57.087183906782535
566.8249999998707,-57.0871830974796
566.8499999998708,-57.08718228834352
566.8749999998709,-57.08718147937424
566.8999999998709,-57.087180670571726
566.924999999871,-57.087179861935944
566.9499999998711,-57.087179053466855
566.9749999998712,-57.08717824516441
566.9999999998713,-57.08717743702858
567.0249999998714,-57.08717662905932
567.0499999998715,-57.087175821256594
567.0749999998716,-57.08717501362036
567.0999999998717,-57.08717420615058
567.1249999998718,-57.087173398847206
567.1499999998719,-57.087172591710214
567.1749999998719,-57.08717178473955
567.199999999872,-57.087170977935195
567.2249999998721,-57.08717017129709
567.2499999998722,-57.0871693648252
567.2749999998723,-57.087168558519494
567.2999999998724,-57.08716775237992
567.3249999998725,-57.08716694640645
567.3499999998726,-57.08716614059904
567.3749999998727,-57.087165334957646
567.3999999998728,-57.08716452948224
567.4249999998729,-57.087163724172775
567.449999999873,-57.08716291902922
567.474999999873,-57.08716211405152
567.4999999998731,-57.087161309239654
567.5249999998732,-57.08716050459357
567.5499999998733,-57.08715970011323
567.5749999998734,-57.0871588957986
567.5999999998735,-57.08715809164964
567.6249999998736,-57.08715728766631
567.6499999998737,-57.08715648384857
567.6749999998738,-57.087155680196375
567.6999999998739,-57.0871548767097
567.724999999874,-57.08715407338849
567.749999999874,-57.08715327023272
567.7749999998741,-57.08715246724234
567.7999999998742,-57.08715166441731
567.8249999998743,-57.08715086175761
567.8499999998744,-57.08715005926317
567.8749999998745,-57.087149256933984
567.8999999998746,-57.08714845476999
567.9249999998747,-57.08714765277115
567.9499999998748,-57.08714685093744
567.9749999998749,-57.0871460492688
567.999999999875,-57.087145247765214
568.024999999875,-57.08714444642663
568.0499999998751,-57.08714364525301
568.0749999998752,-57.08714284424431
568.0999999998753,-57.087142043400505
568.1249999998754,-57.08714124272154
568.1499999998755,-57.08714044220739
568.1749999998756,-57.08713964185801
568.1999999998757,-57.08713884167336
568.2249999998758,-57.0871380416534
568.2499999998759,-57.08713724179809
568.274999999876,-57.08713644210739
568.299999999876,-57.08713564258127
568.3249999998761,-57.08713484321969
568.3499999998762,-57.0871340440226
568.3749999998763,-57.087133244989964
568.3999999998764,-57.08713244612175
568.4249999998765,-57.08713164741792
568.4499999998766,-57.087130848878424
568.4749999998767,-57.087130050503234
568.4999999998768,-57.08712925229231
568.5249999998769,-57.0871284542456
568.549999999877,-57.08712765636308
568.574999999877,-57.08712685864471
568.5999999998771,-57.087126061090444
568.6249999998772,-57.08712526370025
568.6499999998773,-57.08712446647409
568.6749999998774,-57.08712366941191
568.6999999998775,-57.08712287251368
568.7249999998776,-57.08712207577937
568.7499999998777,-57.08712127920893
568.7749999998778,-57.08712048280233
568.7999999998779,-57.087119686559525
568.824999999878,-57.087118890480475
568.849999999878,-57.08711809456515
568.8749999998781,-57.087117298813496
568.8999999998782,-57.08711650322549
568.9249999998783,-57.08711570780108
568.9499999998784,-57.087114912540244
568.9749999998785,-57.08711411744292
568.9999999998786,-57.08711332250909
569.0249999998787,-57.08711252773871
569.0499999998788,-57.087111733131735
569.0749999998789,-57.08711093868813
569.099999999879,-57.08711014440785
569.124999999879,-57.08710935029087
569.1499999998791,-57.08710855633714
569.1749999998792,-57.08710776254663
569.1999999998793,-57.087106968919294
569.2249999998794,-57.0871061754551
569.2499999998795,-57.087105382154
569.2749999998796,-57.08710458901596
569.2999999998797,-57.087103796040935
569.3249999998798,-57.0871030032289
569.3499999998799,-57.08710221057981
569.37499999988,-57.087101418093624
569.39999999988,-57.087100625770304
569.4249999998801,-57.08709983360981
569.4499999998802,-57.08709904161211
569.4749999998803,-57.08709824977716
569.4999999998804,-57.08709745810492
569.5249999998805,-57.08709666659536
569.5499999998806,-57.08709587524843
569.5749999998807,-57.087095084064096
569.5999999998808,-57.08709429304232
569.6249999998809,-57.087093502183066
569.649999999881,-57.08709271148629
569.674999999881,-57.087091920951956
569.6999999998811,-57.08709113058003
569.7249999998812,-57.08709034037046
569.7499999998813,-57.08708955032322
569.7749999998814,-57.08708876043827
569.7999999998815,-57.087087970715565
569.8249999998816,-57.08708718115508
569.8499999998817,-57.087086391756756
569.8749999998818,-57.087085602520574
569.8999999998819,-57.08708481344648
569.924999999882,-57.08708402453445
569.949999999882,-57.087083235784434
569.9749999998821,-57.0870824471964
569.9999999998822,-57.08708165877031
570.0249999998823,-57.08708087050612
570.0499999998824,-57.087080082403794
570.0749999998825,-57.087079294463294
570.0999999998826,-57.087078506684584
570.1249999998827,-57.08707771906762
570.1499999998828,-57.08707693161237
570.1749999998829,-57.08707614431879
570.199999999883,-57.08707535718685
570.224999999883,-57.0870745702165
570.2499999998831,-57.0870737834077
570.2749999998832,-57.08707299676043
570.2999999998833,-57.08707221027464
570.3249999998834,-57.087071423950285
570.3499999998835,-57.087070637787335
570.3749999998836,-57.08706985178575
570.3999999998837,-57.08706906594549
570.4249999998838,-57.08706828026653
570.4499999998839,-57.08706749474881
570.474999999884,-57.0870667093923
570.499999999884,-57.08706592419697
570.5249999998841,-57.087065139162775
570.5499999998842,-57.08706435428967
570.5749999998843,-57.08706356957763
570.5999999998844,-57.08706278502661
570.6249999998845,-57.08706200063657
570.6499999998846,-57.08706121640748
570.6749999998847,-57.087060432339285
570.6999999998848,-57.08705964843196
570.7249999998849,-57.08705886468547
570.749999999885,-57.08705808109976
570.774999999885,-57.08705729767481
570.7999999998851,-57.08705651441058
570.8249999998852,-57.08705573130702
570.8499999998853,-57.0870549483641
570.8749999998854,-57.087054165581776
570.8999999998855,-57.087053382960015
570.9249999998856,-57.08705260049878
570.9499999998857,-57.08705181819803
570.9749999998858,-57.08705103605772
570.9999999998859,-57.08705025407782
571.024999999886,-57.0870494722583
571.049999999886,-57.087048690599104
571.0749999998861,-57.08704790910021
571.0999999998862,-57.087047127761565
571.1249999998863,-57.087046346583136
571.1499999998864,-57.08704556556489
571.1749999998865,-57.08704478470679
571.1999999998866,-57.08704400400879
571.2249999998867,-57.08704322347086
571.2499999998868,-57.08704244309295
571.2749999998869,-57.08704166287503
571.299999999887,-57.087040882817064
571.324999999887,-57.08704010291901
571.3499999998871,-57.08703932318083
571.3749999998872,-57.08703854360249
571.3999999998873,-57.08703776418395
571.4249999998874,-57.08703698492517
571.4499999998875,-57.08703620582611
571.4749999998876,-57.087035426886736
571.4999999998877,-57.08703464810701
571.5249999998878,-57.08703386948689
571.5499999998879,-57.08703309102634
571.574999999888,-57.08703231272533
571.599999999888,-57.08703153458381
571.6249999998881,-57.08703075660175
571.6499999998882,-57.08702997877911
571.6749999998883,-57.08702920111585
571.6999999998884,-57.08702842361193
571.7249999998885,-57.08702764626732
571.7499999998886,-57.087026869081974
571.7749999998887,-57.08702609205586
571.7999999998888,-57.08702531518893
571.8249999998889,-57.08702453848116
571.849999999889,-57.08702376193251
571.874999999889,-57.08702298554293
571.8999999998891,-57.087022209312394
571.9249999998892,-57.08702143324086
571.9499999998893,-57.08702065732829
571.9749999998894,-57.08701988157464
571.9999999998895,-57.087019105979884
572.0249999998896,-57.08701833054398
572.0499999998897,-57.08701755526688
572.0749999998898,-57.087016780148566
572.0999999998899,-57.087016005188985
572.12499999989,-57.087015230388104
572.14999999989,-57.08701445574588
572.1749999998901,-57.087013681262285
572.1999999998902,-57.087012906937275
572.2249999998903,-57.08701213277081
572.2499999998904,-57.08701135876286
572.2749999998905,-57.08701058491337
572.2999999998906,-57.08700981122232
572.3249999998907,-57.087009037689675
572.3499999998908,-57.087008264315386
572.3749999998909,-57.08700749109941
572.399999999891,-57.08700671804173
572.424999999891,-57.08700594514229
572.4499999998911,-57.08700517240106
572.4749999998912,-57.08700439981799
572.4999999998913,-57.08700362739307
572.5249999998914,-57.08700285512624
572.5499999998915,-57.08700208301746
572.5749999998916,-57.0870013110667
572.5999999998917,-57.08700053927393
572.6249999998918,-57.0869997676391
572.6499999998919,-57.08699899616217
572.674999999892,-57.08699822484312
572.699999999892,-57.086997453681896
572.7249999998921,-57.08699668267847
572.7499999998922,-57.086995911832794
572.7749999998923,-57.08699514114484
572.7999999998924,-57.08699437061457
572.8249999998925,-57.08699360024194
572.8499999998926,-57.086992830026915
572.8749999998927,-57.08699205996946
572.8999999998928,-57.086991290069534
572.9249999998929,-57.086990520327106
572.949999999893,-57.08698975074213
572.974999999893,-57.08698898131457
572.9999999998931,-57.08698821204439
573.0249999998932,-57.08698744293156
573.0499999998933,-57.08698667397603
573.0749999998934,-57.08698590517777
573.0999999998935,-57.08698513653674
573.1249999998936,-57.0869843680529
573.1499999998937,-57.08698359972622
573.1749999998938,-57.086982831556654
573.1999999998939,-57.08698206354417
573.224999999894,-57.08698129568873
573.249999999894,-57.08698052799029
573.2749999998941,-57.08697976044882
573.2999999998942,-57.086978993064285
573.3249999998943,-57.08697822583664
573.3499999998944,-57.08697745876585
573.3749999998945,-57.08697669185188
573.3999999998946,-57.08697592509469
573.4249999998947,-57.08697515849424
573.4499999998948,-57.0869743920505
573.4749999998949,-57.08697362576343
573.499999999895,-57.086972859632986
573.524999999895,-57.08697209365914
573.5499999998951,-57.08697132784185
573.5749999998952,-57.08697056218108
573.5999999998953,-57.08696979667679
573.6249999998954,-57.08696903132894
573.6499999998955,-57.086968266137504
573.6749999998956,-57.086967501102436
573.6999999998957,-57.0869667362237
573.7249999998958,-57.08696597150126
573.7499999998959,-57.086965206935076
573.774999999896,-57.086964442525115
573.799999999896,-57.08696367827134
573.8249999998961,-57.086962914173704
573.8499999998962,-57.086962150232175
573.8749999998963,-57.086961386446724
573.8999999998964,-57.0869606228173
573.9249999998965,-57.08695985934388
573.9499999998966,-57.08695909602641
573.9749999998967,-57.086958332864874
573.9999999998968,-57.086957569859216
574.0249999998969,-57.08695680700941
574.049999999897,-57.086956044315414
574.074999999897,-57.086955281777186
574.0999999998971,-57.0869545193947
574.1249999998972,-57.08695375716791
574.1499999998973,-57.08695299509679
574.1749999998974,-57.086952233181286
574.1999999998975,-57.08695147142137
574.2249999998976,-57.08695070981701
574.2499999998977,-57.08694994836816
574.2749999998978,-57.08694918707479
574.2999999998979,-57.08694842593685
574.324999999898,-57.08694766495432
574.349999999898,-57.08694690412715
574.3749999998981,-57.086946143455314
574.3999999998982,-57.086945382938765
574.4249999998983,-57.08694462257747
574.4499999998984,-57.08694386237139
574.4749999998985,-57.08694310232049
574.4999999998986,-57.086942342424734
574.5249999998987,-57.086941582684084
574.5499999998988,-57.086940823098494
574.5749999998989,-57.08694006366794
574.599999999899,-57.08693930439238
574.624999999899,-57.08693854527178
574.6499999998991,-57.086937786306095
574.6749999998992,-57.086937027495296
574.6999999998993,-57.086936268839345
574.7249999998994,-57.0869355103382
574.7499999998995,-57.086934751991826
574.7749999998996,-57.086933993800194
574.7999999998997,-57.086933235763254
574.8249999998998,-57.08693247788098
574.8499999998999,-57.08693172015332
574.8749999999,-57.08693096258026
574.8999999999,-57.08693020516174
574.9249999999001,-57.08692944789774
574.9499999999002,-57.08692869078821
574.9749999999003,-57.086927933833124
574.9999999999004,-57.08692717703244
575.0249999999005,-57.08692642038613
575.0499999999006,-57.086925663894135
575.0749999999007,-57.08692490755644
575.0999999999008,-57.086924151373
575.1249999999009,-57.086923395343774
575.149999999901,-57.08692263946873
575.174999999901,-57.086921883747834
575.1999999999011,-57.08692112818105
575.2249999999012,-57.086920372768326
575.2499999999013,-57.08691961750964
575.2749999999014,-57.08691886240496
575.2999999999015,-57.08691810745423
575.3249999999016,-57.08691735265743
575.3499999999017,-57.08691659801451
575.3749999999018,-57.086915843525446
575.3999999999019,-57.08691508919019
575.424999999902,-57.086914335008714
575.449999999902,-57.086913580980976
575.4749999999021,-57.08691282710694
575.4999999999022,-57.08691207338658
575.5249999999023,-57.08691131981984
575.5499999999024,-57.086910566406694
575.5749999999025,-57.0869098131471
575.5999999999026,-57.08690906004103
575.6249999999027,-57.08690830708844
575.6499999999028,-57.086907554289304
575.6749999999029,-57.08690680164357
575.699999999903,-57.08690604915121
575.724999999903,-57.08690529681219
575.7499999999031,-57.086904544626464
575.7749999999032,-57.086903792594
575.7999999999033,-57.086903040714766
575.8249999999034,-57.08690228898872
575.8499999999035,-57.08690153741583
575.8749999999036,-57.08690078599605
575.8999999999037,-57.086900034729354
575.9249999999038,-57.0868992836157
575.9499999999039,-57.08689853265505
575.974999999904,-57.08689778184737
575.999999999904,-57.08689703119263
576.0249999999041,-57.08689628069078
576.0499999999042,-57.08689553034179
576.0749999999043,-57.08689478014563
576.0999999999044,-57.08689403010224
576.1249999999045,-57.08689328021161
576.1499999999046,-57.0868925304737
576.1749999999047,-57.08689178088846
576.1999999999048,-57.08689103145586
576.2249999999049,-57.08689028217587
576.249999999905,-57.08688953304845
576.274999999905,-57.08688878407355
576.2999999999051,-57.08688803525116
576.3249999999052,-57.08688728658122
576.3499999999053,-57.086886538063695
576.3749999999054,-57.08688578969856
576.3999999999055,-57.08688504148578
576.4249999999056,-57.08688429342531
576.4499999999057,-57.08688354551711
576.4749999999058,-57.086882797761156
576.4999999999059,-57.0868820501574
576.524999999906,-57.08688130270581
576.549999999906,-57.08688055540636
576.5749999999061,-57.086879808259
576.5999999999062,-57.086879061263694
576.6249999999063,-57.08687831442041
576.6499999999064,-57.08687756772911
576.6749999999065,-57.08687682118976
576.6999999999066,-57.086876074802326
576.7249999999067,-57.08687532856676
576.7499999999068,-57.08687458248304
576.7749999999069,-57.08687383655112
576.799999999907,-57.08687309077097
576.824999999907,-57.08687234514255
576.8499999999071,-57.08687159966582
576.8749999999072,-57.08687085434075
576.8999999999073,-57.0868701091673
576.9249999999074,-57.086869364145436
576.9499999999075,-57.08686861927512
576.9749999999076,-57.08686787455632
576.9999999999077,-57.086867129988995
577.0249999999078,-57.08686638557311
577.0499999999079,-57.08686564130863
577.074999999908,-57.08686489719552
577.099999999908,-57.08686415323374
577.1249999999081,-57.08686340942325
577.1499999999082,-57.08686266576402
577.1749999999083,-57.08686192225602
577.1999999999084,-57.086861178899206
577.2249999999085,-57.08686043569354
577.2499999999086,-57.08685969263899
577.2749999999087,-57.086858949735515
577.2999999999088,-57.08685820698308
577.3249999999089,-57.08685746438166
577.349999999909,-57.086856721931206
577.374999999909,-57.086855979631686
577.3999999999091,-57.08685523748306
577.4249999999092,-57.0868544954853
577.4499999999093,-57.08685375363836
577.4749999999094,-57.08685301194221
577.4999999999095,-57.08685227039682
577.5249999999096,-57.08685152900214
577.5499999999097,-57.086850787758145
577.5749999999098,-57.08685004666479
577.5999999999099,-57.08684930572205
577.62499999991,-57.08684856492988
577.64999999991,-57.08684782428824
577.6749999999101,-57.08684708379711
577.6999999999102,-57.08684634345644
577.7249999999103,-57.086845603266205
577.7499999999104,-57.08684486322636
577.7749999999105,-57.08684412333687
577.7999999999106,-57.086843383597696
577.8249999999107,-57.08684264400881
577.8499999999108,-57.08684190457018
577.8749999999109,-57.086841165281754
577.899999999911,-57.08684042614351
577.924999999911,-57.086839687155404
577.9499999999111,-57.0868389483174
577.9749999999112,-57.08683820962947
577.9999999999113,-57.08683747109157
578.0249999999114,-57.08683673270367
578.0499999999115,-57.08683599446573
578.0749999999116,-57.08683525637771
578.0999999999117,-57.08683451843959
578.1249999999118,-57.08683378065132
578.1499999999119,-57.08683304301287
578.174999999912,-57.08683230552419
578.199999999912,-57.08683156818526
578.2249999999121,-57.08683083099604
578.2499999999122,-57.0868300939565
578.2749999999123,-57.0868293570666
578.2999999999124,-57.086828620326294
578.3249999999125,-57.08682788373556
578.3499999999126,-57.08682714729436
578.3749999999127,-57.08682641100265
578.3999999999128,-57.0868256748604
578.4249999999129,-57.08682493886757
578.449999999913,-57.086824203024136
578.474999999913,-57.08682346733005
578.4999999999131,-57.08682273178528
578.5249999999132,-57.086821996389794
578.5499999999133,-57.08682126114355
578.5749999999134,-57.08682052604651
578.5999999999135,-57.08681979109865
578.6249999999136,-57.08681905629992
578.6499999999137,-57.0868183216503
578.6749999999138,-57.08681758714974
578.6999999999139,-57.086816852798215
578.724999999914,-57.086816118595685
578.749999999914,-57.08681538454211
578.7749999999141,-57.086814650637464
578.7999999999142,-57.0868139168817
578.8249999999143,-57.08681318327479
578.8499999999144,-57.0868124498167
578.8749999999145,-57.086811716507384
578.8999999999146,-57.086810983346815
578.9249999999147,-57.086810250334956
578.9499999999148,-57.08680951747177
578.9749999999149,-57.086808784757224
578.999999999915,-57.08680805219128
579.024999999915,-57.086807319773904
579.0499999999151,-57.08680658750506
579.0749999999152,-57.08680585538471
579.0999999999153,-57.08680512341282
579.1249999999154,-57.08680439158936
579.1499999999155,-57.08680365991429
579.1749999999156,-57.08680292838757
579.1999999999157,-57.08680219700917
579.2249999999158,-57.08680146577905
579.2499999999159,-57.08680073469718
579.274999999916,-57.086800003763514
579.299999999916,-57.086799272978034
579.3249999999161,-57.08679854234069
579.3499999999162,-57.08679781185145
579.3749999999163,-57.08679708151028
579.3999999999164,-57.08679635131714
579.4249999999165,-57.086795621272
579.4499999999166,-57.08679489137483
579.4749999999167,-57.08679416162558
579.4999999999168,-57.08679343202423
579.5249999999169,-57.08679270257073
579.549999999917,-57.086791973265065
579.574999999917,-57.086791244107175
579.5999999999171,-57.08679051509704
579.6249999999172,-57.086789786234625
579.6499999999173,-57.08678905751988
579.6749999999174,-57.086788328952785
579.6999999999175,-57.0867876005333
579.7249999999176,-57.086786872261385
579.7499999999177,-57.08678614413701
579.7749999999178,-57.08678541616014
579.7999999999179,-57.08678468833074
579.824999999918,-57.086783960648766
579.849999999918,-57.08678323311419
579.8749999999181,-57.08678250572698
579.8999999999182,-57.086781778487094
579.9249999999183,-57.0867810513945
579.9499999999184,-57.086780324449165
579.9749999999185,-57.08677959765105
579.9999999999186,-57.08677887100012
580.0249999999187,-57.08677814449634
580.0499999999188,-57.086777418139675
580.0749999999189,-57.08677669193009
580.099999999919,-57.086775965867545
580.124999999919,-57.08677523995201
580.1499999999191,-57.08677451418345
580.1749999999192,-57.086773788561835
580.1999999999193,-57.08677306308712
580.2249999999194,-57.08677233775928
580.2499999999195,-57.08677161257826
580.2749999999196,-57.08677088754405
580.2999999999197,-57.08677016265659
580.3249999999198,-57.08676943791587
580.3499999999199,-57.08676871332184
580.37499999992,-57.08676798887446
580.39999999992,-57.08676726457371
580.4249999999201,-57.086766540419546
580.4499999999202,-57.08676581641193
580.4749999999203,-57.086765092550834
580.4999999999204,-57.08676436883622
580.5249999999205,-57.08676364526805
580.5499999999206,-57.086762921846294
580.5749999999207,-57.086762198570916
580.5999999999208,-57.08676147544188
580.6249999999209,-57.08676075245915
580.649999999921,-57.08676002962269
580.674999999921,-57.086759306932464
580.6999999999211,-57.08675858438844
580.7249999999212,-57.086757861990584
580.7499999999213,-57.08675713973886
580.7749999999214,-57.08675641763323
580.7999999999215,-57.086755695673666
580.8249999999216,-57.086754973860124
580.8499999999217,-57.08675425219258
580.8749999999218,-57.08675353067098
580.8999999999219,-57.08675280929531
580.924999999922,-57.08675208806553
580.949999999922,-57.086751366981595
580.9749999999221,-57.08675064604348
580.9999999999222,-57.08674992525114
581.0249999999223,-57.08674920460455
581.0499999999224,-57.08674848410367
581.0749999999225,-57.08674776374848
581.0999999999226,-57.08674704353892
581.1249999999227,-57.08674632347497
581.1499999999228,-57.08674560355659
581.1749999999229,-57.086744883783744
581.199999999923,-57.08674416415641
581.224999999923,-57.08674344467453
581.2499999999231,-57.08674272533809
581.2749999999232,-57.08674200614705
581.2999999999233,-57.08674128710137
581.3249999999234,-57.08674056820102
581.3499999999235,-57.08673984944597
581.3749999999236,-57.08673913083617
581.3999999999237,-57.086738412371595
581.4249999999238,-57.08673769405221
581.4499999999239,-57.086736975877976
581.474999999924,-57.08673625784886
581.4999999999241,-57.086735539964835
581.5249999999241,-57.08673482222586
581.5499999999242,-57.086734104631894
581.5749999999243,-57.08673338718291
581.5999999999244,-57.08673266987887
581.6249999999245,-57.086731952719745
581.6499999999246,-57.08673123570549
581.6749999999247,-57.086730518836085
581.6999999999248,-57.086729802111485
581.7249999999249,-57.08672908553165
581.749999999925,-57.08672836909656
581.7749999999251,-57.08672765280617
581.7999999999251,-57.08672693666045
581.8249999999252,-57.08672622065936
581.8499999999253,-57.086725504802864
581.8749999999254,-57.08672478909094
581.8999999999255,-57.08672407352354
581.9249999999256,-57.086723358100635
581.9499999999257,-57.086722642822195
581.9749999999258,-57.086721927688174
581.9999999999259,-57.08672121269855
582.024999999926,-57.08672049785328
582.0499999999261,-57.08671978315233
582.0749999999261,-57.08671906859567
582.0999999999262,-57.08671835418326
582.1249999999263,-57.08671763991507
582.1499999999264,-57.086716925791066
582.1749999999265,-57.08671621181121
582.1999999999266,-57.08671549797546
582.2249999999267,-57.08671478428379
582.2499999999268,-57.08671407073617
582.2749999999269,-57.08671335733256
582.299999999927,-57.08671264407293
582.3249999999271,-57.08671193095724
582.3499999999271,-57.08671121798546
582.3749999999272,-57.08671050515755
582.3999999999273,-57.08670979247347
582.4249999999274,-57.0867090799332
582.4499999999275,-57.0867083675367
582.4749999999276,-57.08670765528394
582.4999999999277,-57.086706943174875
582.5249999999278,-57.086706231209476
582.5499999999279,-57.086705519387706
582.574999999928,-57.08670480770954
582.5999999999281,-57.08670409617493
582.6249999999281,-57.086703384783846
582.6499999999282,-57.08670267353626
582.6749999999283,-57.08670196243214
582.6999999999284,-57.08670125147144
582.7249999999285,-57.08670054065413
582.7499999999286,-57.086699829980176
582.7749999999287,-57.08669911944954
582.7999999999288,-57.0866984090622
582.8249999999289,-57.086697698818114
582.849999999929,-57.08669698871724
582.8749999999291,-57.086696278759554
582.8999999999292,-57.08669556894502
582.9249999999292,-57.0866948592736
582.9499999999293,-57.08669414974526
582.9749999999294,-57.08669344035997
582.9999999999295,-57.086692731117694
583.0249999999296,-57.0866920220184
583.0499999999297,-57.08669131306205
583.0749999999298,-57.0866906042486
583.0999999999299,-57.08668989557803
583.12499999993,-57.08668918705031
583.1499999999301,-57.086688478665394
583.1749999999302,-57.086687770423254
583.1999999999302,-57.08668706232385
583.2249999999303,-57.08668635436715
583.2499999999304,-57.08668564655312
583.2749999999305,-57.08668493888173
583.2999999999306,-57.08668423135294
583.3249999999307,-57.08668352396672
583.3499999999308,-57.086682816723034
583.3749999999309,-57.08668210962185
583.399999999931,-57.08668140266313
583.4249999999311,-57.086680695846844
583.4499999999312,-57.08667998917296
583.4749999999312,-57.086679282641434
583.4999999999313,-57.08667857625224
583.5249999999314,-57.08667787000534
583.5499999999315,-57.0866771639007
583.5749999999316,-57.08667645793829
583.5999999999317,-57.08667575211807
583.6249999999318,-57.08667504644001
583.6499999999319,-57.086674340904075
583.674999999932,-57.08667363551023
583.6999999999321,-57.086672930258445
583.7249999999322,-57.08667222514868
583.7499999999322,-57.08667152018091
583.7749999999323,-57.086670815355085
583.7999999999324,-57.086670110671186
583.8249999999325,-57.086669406129175
583.8499999999326,-57.08666870172902
583.8749999999327,-57.08666799747068
583.8999999999328,-57.08666729335412
583.9249999999329,-57.08666658937931
583.949999999933,-57.086665885546225
583.9749999999331,-57.08666518185482
583.9999999999332,-57.08666447830506
584.0249999999332,-57.08666377489692
584.0499999999333,-57.08666307163036
584.0749999999334,-57.08666236850535
584.0999999999335,-57.08666166552185
584.1249999999336,-57.08666096267983
584.1499999999337,-57.086660259979254
584.1749999999338,-57.08665955742009
584.1999999999339,-57.086658855002305
584.224999999934,-57.08665815272586
584.2499999999341,-57.08665745059073
584.2749999999342,-57.08665674859687
584.2999999999342,-57.08665604674426
584.3249999999343,-57.08665534503285
584.3499999999344,-57.08665464346262
584.3749999999345,-57.086653942033536
584.3999999999346,-57.086653240745555
584.4249999999347,-57.086652539598646
584.4499999999348,-57.08665183859278
584.4749999999349,-57.08665113772791
584.499999999935,-57.08665043700402
584.5249999999351,-57.086649736421066
584.5499999999352,-57.086649035979015
584.5749999999352,-57.086648335677836
584.5999999999353,-57.086647635517494
584.6249999999354,-57.08664693549795
584.6499999999355,-57.086646235619185
584.6749999999356,-57.086645535881146
584.6999999999357,-57.08664483628382
584.7249999999358,-57.086644136827154
584.7499999999359,-57.08664343751112
584.774999999936,-57.08664273833569
584.7999999999361,-57.08664203930083
584.8249999999362,-57.0866413404065
584.8499999999362,-57.08664064165267
584.8749999999363,-57.08663994303931
584.8999999999364,-57.08663924456638
584.9249999999365,-57.08663854623384
