time_ms,voltage_mV
657.075000000199,-57.49787901811753
657.1000000001991,-57.4978785564084
657.1250000001992,-57.49787809478328
657.1500000001993,-57.497877633242155
657.1750000001994,-57.497877171785
657.2000000001995,-57.4978767104118
657.2250000001995,-57.49787624912254
657.2500000001996,-57.497875787917195
657.2750000001997,-57.49787532679574
657.3000000001998,-57.49787486575818
657.3250000001999,-57.49787440480447
657.3500000002,-57.49787394393461
657.3750000002001,-57.49787348314857
657.4000000002002,-57.497873022446335
657.4250000002003,-57.49787256182788
657.4500000002004,-57.497872101293204
657.4750000002005,-57.49787164084228
657.5000000002005,-57.49787118047508
657.5250000002006,-57.49787072019159
657.5500000002007,-57.49787025999181
657.5750000002008,-57.497869799875694
657.6000000002009,-57.497869339843234
657.625000000201,-57.49786887989442
657.6500000002011,-57.49786842002922
657.6750000002012,-57.497867960247625
657.7000000002013,-57.49786750054961
657.7250000002014,-57.49786704093516
657.7500000002015,-57.49786658140426
657.7750000002015,-57.49786612195689
657.8000000002016,-57.49786566259303
657.8250000002017,-57.49786520331266
657.8500000002018,-57.49786474411575
657.8750000002019,-57.49786428500231
657.900000000202,-57.497863825972296
657.9250000002021,-57.4978633670257
657.9500000002022,-57.4978629081625
657.9750000002023,-57.49786244938269
658.0000000002024,-57.49786199068623
658.0250000002025,-57.497861532073124
658.0500000002025,-57.49786107354333
658.0750000002026,-57.497860615096855
658.1000000002027,-57.49786015673366
658.1250000002028,-57.49785969845374
658.1500000002029,-57.497859240257064
658.175000000203,-57.497858782143624
658.2000000002031,-57.4978583241134
658.2250000002032,-57.49785786616637
658.2500000002033,-57.49785740830252
658.2750000002034,-57.49785695052183
658.3000000002035,-57.497856492824276
658.3250000002035,-57.49785603520984
658.3500000002036,-57.497855577678514
658.3750000002037,-57.49785512023028
658.4000000002038,-57.4978546628651
658.4250000002039,-57.497854205582975
658.450000000204,-57.49785374838388
658.4750000002041,-57.4978532912678
658.5000000002042,-57.49785283423471
658.5250000002043,-57.4978523772846
658.5500000002044,-57.497851920417446
658.5750000002045,-57.49785146363323
658.6000000002045,-57.49785100693193
658.6250000002046,-57.49785055031354
658.6500000002047,-57.49785009377803
658.6750000002048,-57.49784963732538
658.7000000002049,-57.49784918095558
658.725000000205,-57.497848724668614
658.7500000002051,-57.49784826846445
658.7750000002052,-57.49784781234309
658.8000000002053,-57.4978473563045
658.8250000002054,-57.497846900348655
658.8500000002055,-57.497846444475556
658.8750000002055,-57.49784598868518
658.9000000002056,-57.4978455329775
658.9250000002057,-57.4978450773525
658.9500000002058,-57.49784462181017
658.9750000002059,-57.49784416635048
659.000000000206,-57.49784371097342
659.0250000002061,-57.49784325567897
659.0500000002062,-57.49784280046711
659.0750000002063,-57.49784234533783
659.1000000002064,-57.4978418902911
659.1250000002065,-57.497841435326905
659.1500000002065,-57.49784098044523
659.1750000002066,-57.497840525646055
659.2000000002067,-57.497840070929364
659.2250000002068,-57.49783961629514
659.2500000002069,-57.49783916174336
659.275000000207,-57.497838707274
659.3000000002071,-57.49783825288705
659.3250000002072,-57.497837798582495
659.3500000002073,-57.49783734436031
659.3750000002074,-57.49783689022048
659.4000000002075,-57.49783643616299
659.4250000002075,-57.49783598218782
659.4500000002076,-57.49783552829495
659.4750000002077,-57.49783507448436
659.5000000002078,-57.49783462075603
659.5250000002079,-57.49783416710995
659.550000000208,-57.49783371354609
659.5750000002081,-57.49783326006445
659.6000000002082,-57.497832806665
659.6250000002083,-57.497832353347725
659.6500000002084,-57.4978319001126
659.6750000002085,-57.497831446959616
659.7000000002085,-57.49783099388875
659.7250000002086,-57.497830540899976
659.7500000002087,-57.49783008799329
659.7750000002088,-57.49782963516867
659.8000000002089,-57.497829182426095
659.825000000209,-57.49782872976555
659.8500000002091,-57.49782827718702
659.8750000002092,-57.497827824690475
659.9000000002093,-57.49782737227591
659.9250000002094,-57.49782691994329
659.9500000002095,-57.49782646769262
659.9750000002095,-57.49782601552386
660.0000000002096,-57.49782556343701
660.0250000002097,-57.49782511143204
660.0500000002098,-57.49782465950894
660.0750000002099,-57.49782420766769
660.10000000021,-57.497823755908264
660.1250000002101,-57.49782330423066
660.1500000002102,-57.49782285263484
660.1750000002103,-57.4978224011208
660.2000000002104,-57.497821949688515
660.2250000002105,-57.49782149833798
660.2500000002105,-57.49782104706916
660.2750000002106,-57.49782059588205
660.3000000002107,-57.49782014477662
660.3250000002108,-57.49781969375286
660.3500000002109,-57.49781924281075
660.375000000211,-57.49781879195027
660.4000000002111,-57.49781834117142
660.4250000002112,-57.49781789047415
660.4500000002113,-57.49781743985847
660.4750000002114,-57.497816989324356
660.5000000002115,-57.49781653887178
660.5250000002115,-57.497816088500734
660.5500000002116,-57.4978156382112
660.5750000002117,-57.49781518800315
660.6000000002118,-57.49781473787658
660.6250000002119,-57.49781428783147
660.650000000212,-57.49781383786779
660.6750000002121,-57.49781338798553
660.7000000002122,-57.49781293818468
660.7250000002123,-57.497812488465215
660.7500000002124,-57.497812038827114
660.7750000002125,-57.49781158927036
660.8000000002125,-57.49781113979495
660.8250000002126,-57.49781069040085
660.8500000002127,-57.49781024108805
660.8750000002128,-57.497809791856525
660.9000000002129,-57.49780934270627
660.925000000213,-57.497808893637256
660.9500000002131,-57.49780844464947
660.9750000002132,-57.497807995742896
661.0000000002133,-57.497807546917514
661.0250000002134,-57.49780709817331
661.0500000002135,-57.49780664951027
661.0750000002135,-57.49780620092836
661.1000000002136,-57.497805752427574
661.1250000002137,-57.4978053040079
661.1500000002138,-57.49780485566931
661.1750000002139,-57.49780440741179
661.200000000214,-57.49780395923533
661.2250000002141,-57.4978035111399
661.2500000002142,-57.497803063125495
661.2750000002143,-57.49780261519209
661.3000000002144,-57.49780216733967
661.3250000002145,-57.497801719568216
661.3500000002145,-57.49780127187771
661.3750000002146,-57.49780082426814
661.4000000002147,-57.497800376739484
661.4250000002148,-57.49779992929173
661.4500000002149,-57.49779948192486
661.475000000215,-57.497799034638845
661.5000000002151,-57.49779858743368
661.5250000002152,-57.49779814030934
661.5500000002153,-57.49779769326582
661.5750000002154,-57.49779724630309
661.6000000002155,-57.49779679942114
661.6250000002156,-57.49779635261994
661.6500000002156,-57.497795905899494
661.6750000002157,-57.49779545925977
661.7000000002158,-57.497795012700756
661.7250000002159,-57.49779456622244
661.750000000216,-57.49779411982479
661.7750000002161,-57.4977936735078
661.8000000002162,-57.49779322727145
661.8250000002163,-57.49779278111573
661.8500000002164,-57.49779233504061
661.8750000002165,-57.49779188904608
661.9000000002166,-57.497791443132115
661.9250000002166,-57.497790997298715
661.9500000002167,-57.49779055154585
661.9750000002168,-57.4977901058735
662.0000000002169,-57.49778966028166
662.025000000217,-57.49778921477031
662.0500000002171,-57.49778876933942
662.0750000002172,-57.497788323988985
662.1000000002173,-57.49778787871899
662.1250000002174,-57.4977874335294
662.1500000002175,-57.49778698842022
662.1750000002176,-57.49778654339143
662.2000000002176,-57.497786098443
662.2250000002177,-57.49778565357492
662.2500000002178,-57.49778520878718
662.2750000002179,-57.497784764079746
662.300000000218,-57.49778431945262
662.3250000002181,-57.49778387490577
662.3500000002182,-57.497783430439185
662.3750000002183,-57.497782986052854
662.4000000002184,-57.49778254174675
662.4250000002185,-57.49778209752086
662.4500000002186,-57.49778165337517
662.4750000002186,-57.49778120930966
662.5000000002187,-57.49778076532431
662.5250000002188,-57.49778032141911
662.5500000002189,-57.497779877594034
662.575000000219,-57.497779433849075
662.6000000002191,-57.49777899018421
662.6250000002192,-57.49777854659942
662.6500000002193,-57.497778103094696
662.6750000002194,-57.497777659670014
662.7000000002195,-57.49777721632536
662.7250000002196,-57.49777677306072
662.7500000002196,-57.497776329876075
662.7750000002197,-57.49777588677141
662.8000000002198,-57.4977754437467
662.8250000002199,-57.49777500080193
662.85000000022,-57.49777455793709
662.8750000002201,-57.49777411515216
662.9000000002202,-57.497773672447124
662.9250000002203,-57.49777322982196
662.9500000002204,-57.49777278727665
662.9750000002205,-57.49777234481119
663.0000000002206,-57.497771902425555
663.0250000002206,-57.49777146011973
663.0500000002207,-57.49777101789369
663.0750000002208,-57.49777057574743
663.1000000002209,-57.49777013368093
663.125000000221,-57.49776969169417
663.1500000002211,-57.497769249787126
663.1750000002212,-57.497768807959794
663.2000000002213,-57.49776836621215
663.2250000002214,-57.497767924544185
663.2500000002215,-57.49776748295587
663.2750000002216,-57.4977670414472
663.3000000002216,-57.49776660001815
663.3250000002217,-57.49776615866871
663.3500000002218,-57.497765717398856
663.3750000002219,-57.497765276208575
663.400000000222,-57.497764835097854
663.4250000002221,-57.49776439406667
663.4500000002222,-57.497763953115005
663.4750000002223,-57.49776351224285
663.5000000002224,-57.49776307145018
663.5250000002225,-57.497762630736986
663.5500000002226,-57.497762190103245
663.5750000002226,-57.49776174954894
663.6000000002227,-57.497761309074065
663.6250000002228,-57.49776086867859
663.6500000002229,-57.497760428362504
663.675000000223,-57.497759988125786
663.7000000002231,-57.49775954796842
663.7250000002232,-57.497759107890396
663.7500000002233,-57.497758667891695
663.7750000002234,-57.4977582279723
663.8000000002235,-57.49775778813218
663.8250000002236,-57.497757348371344
663.8500000002236,-57.49775690868976
663.8750000002237,-57.49775646908741
663.9000000002238,-57.497756029564286
663.9250000002239,-57.49775559012036
663.950000000224,-57.49775515075562
663.9750000002241,-57.49775471147006
664.0000000002242,-57.49775427226364
664.0250000002243,-57.497753833136365
664.0500000002244,-57.49775339408821
664.0750000002245,-57.497752955119154
664.1000000002246,-57.49775251622919
664.1250000002246,-57.4977520774183
664.1500000002247,-57.49775163868645
664.1750000002248,-57.49775120003365
664.2000000002249,-57.49775076145986
664.225000000225,-57.49775032296508
664.2500000002251,-57.497749884549286
664.2750000002252,-57.49774944621246
664.3000000002253,-57.49774900795459
664.3250000002254,-57.49774856977565
664.3500000002255,-57.497748131675635
664.3750000002256,-57.497747693654524
664.4000000002256,-57.4977472557123
664.4250000002257,-57.49774681784894
664.4500000002258,-57.49774638006444
664.4750000002259,-57.497745942358776
664.500000000226,-57.49774550473193
664.5250000002261,-57.49774506718389
664.5500000002262,-57.49774462971464
664.5750000002263,-57.49774419232415
664.6000000002264,-57.497743755012415
664.6250000002265,-57.49774331777942
664.6500000002266,-57.49774288062514
664.6750000002266,-57.49774244354957
664.7000000002267,-57.497742006552684
664.7250000002268,-57.49774156963447
664.7500000002269,-57.49774113279491
664.775000000227,-57.49774069603398
664.8000000002271,-57.49774025935167
664.8250000002272,-57.49773982274797
664.8500000002273,-57.497739386222854
664.8750000002274,-57.497738949776306
664.9000000002275,-57.497738513408315
664.9250000002276,-57.49773807711886
664.9500000002276,-57.49773764090792
664.9750000002277,-57.49773720477549
665.0000000002278,-57.497736768721545
665.0250000002279,-57.49773633274607
665.050000000228,-57.49773589684905
665.0750000002281,-57.497735461030466
665.1000000002282,-57.497735025290304
665.1250000002283,-57.49773458962854
665.1500000002284,-57.497734154045176
665.1750000002285,-57.497733718540175
665.2000000002286,-57.49773328311353
665.2250000002286,-57.49773284776522
665.2500000002287,-57.49773241249523
665.2750000002288,-57.49773197730355
665.3000000002289,-57.49773154219016
665.325000000229,-57.49773110715503
665.3500000002291,-57.497730672198166
665.3750000002292,-57.49773023731954
665.4000000002293,-57.497729802519125
665.4250000002294,-57.49772936779692
665.4500000002295,-57.49772893315291
665.4750000002296,-57.49772849858706
665.5000000002296,-57.49772806409937
665.5250000002297,-57.49772762968982
665.5500000002298,-57.497727195358394
665.5750000002299,-57.49772676110507
665.60000000023,-57.497726326929836
665.6250000002301,-57.497725892832676
665.6500000002302,-57.49772545881357
665.6750000002303,-57.4977250248725
665.7000000002304,-57.49772459100946
665.7250000002305,-57.49772415722442
665.7500000002306,-57.49772372351737
665.7750000002306,-57.49772328988829
665.8000000002307,-57.49772285633718
665.8250000002308,-57.497722422864
665.8500000002309,-57.497721989468744
665.875000000231,-57.4977215561514
665.9000000002311,-57.49772112291194
665.9250000002312,-57.49772068975035
665.9500000002313,-57.497720256666625
665.9750000002314,-57.49771982366074
666.0000000002315,-57.49771939073268
666.0250000002316,-57.49771895788242
666.0500000002316,-57.49771852510995
666.0750000002317,-57.49771809241526
666.1000000002318,-57.49771765979833
666.1250000002319,-57.497717227259145
666.150000000232,-57.49771679479768
666.1750000002321,-57.497716362413925
666.2000000002322,-57.497715930107866
666.2250000002323,-57.497715497879476
666.2500000002324,-57.49771506572875
666.2750000002325,-57.49771463365566
666.3000000002326,-57.4977142016602
666.3250000002326,-57.497713769742354
666.3500000002327,-57.4977133379021
666.3750000002328,-57.49771290613942
666.4000000002329,-57.497712474454296
666.425000000233,-57.49771204284672
666.4500000002331,-57.497711611316674
666.4750000002332,-57.49771117986413
666.5000000002333,-57.49771074848909
666.5250000002334,-57.49771031719152
666.5500000002335,-57.49770988597141
666.5750000002336,-57.49770945482875
666.6000000002336,-57.49770902376352
666.6250000002337,-57.497708592775695
666.6500000002338,-57.49770816186527
666.6750000002339,-57.49770773103222
666.700000000234,-57.49770730027654
666.7250000002341,-57.4977068695982
666.7500000002342,-57.497706438997184
666.7750000002343,-57.497706008473486
666.8000000002344,-57.49770557802709
666.8250000002345,-57.49770514765797
666.8500000002346,-57.49770471736611
666.8750000002346,-57.4977042871515
666.9000000002347,-57.497703857014116
666.9250000002348,-57.497703426953954
666.9500000002349,-57.497702996970986
666.975000000235,-57.4977025670652
667.0000000002351,-57.49770213723658
667.0250000002352,-57.497701707485106
667.0500000002353,-57.49770127781076
667.0750000002354,-57.49770084821354
667.1000000002355,-57.49770041869341
667.1250000002356,-57.49769998925037
667.1500000002357,-57.497699559884396
667.1750000002357,-57.49769913059547
667.2000000002358,-57.49769870138358
667.2250000002359,-57.4976982722487
667.250000000236,-57.49769784319082
667.2750000002361,-57.49769741420993
667.3000000002362,-57.49769698530601
667.3250000002363,-57.497696556479035
667.3500000002364,-57.49769612772899
667.3750000002365,-57.497695699055875
667.4000000002366,-57.49769527045966
667.4250000002367,-57.49769484194032
667.4500000002367,-57.49769441349786
667.4750000002368,-57.49769398513225
667.5000000002369,-57.49769355684348
667.525000000237,-57.497693128631525
667.5500000002371,-57.49769270049637
667.5750000002372,-57.49769227243801
667.6000000002373,-57.49769184445642
667.6250000002374,-57.49769141655158
667.6500000002375,-57.497690988723484
667.6750000002376,-57.49769056097211
667.7000000002377,-57.49769013329744
667.7250000002377,-57.49768970569946
667.7500000002378,-57.49768927817815
667.7750000002379,-57.497688850733496
667.800000000238,-57.49768842336548
667.8250000002381,-57.49768799607409
667.8500000002382,-57.497687568859305
667.8750000002383,-57.497687141721116
667.9000000002384,-57.4976867146595
667.9250000002385,-57.49768628767444
667.9500000002386,-57.49768586076592
667.9750000002387,-57.49768543393393
668.0000000002387,-57.49768500717845
668.0250000002388,-57.49768458049946
668.0500000002389,-57.49768415389694
668.075000000239,-57.497683727370884
668.1000000002391,-57.497683300921274
668.1250000002392,-57.49768287454809
668.1500000002393,-57.49768244825132
668.1750000002394,-57.497682022030936
668.2000000002395,-57.49768159588694
668.2250000002396,-57.4976811698193
668.2500000002397,-57.497680743828006
668.2750000002397,-57.497680317913044
668.3000000002398,-57.497679892074395
668.3250000002399,-57.49767946631204
668.35000000024,-57.49767904062597
668.3750000002401,-57.49767861501616
668.4000000002402,-57.4976781894826
668.4250000002403,-57.49767776402527
668.4500000002404,-57.49767733864415
668.4750000002405,-57.497676913339234
668.5000000002406,-57.4976764881105
668.5250000002407,-57.497676062957936
668.5500000002407,-57.49767563788152
668.5750000002408,-57.497675212881234
668.6000000002409,-57.49767478795707
668.625000000241,-57.497674363109
668.6500000002411,-57.497673938337016
668.6750000002412,-57.497673513641104
668.7000000002413,-57.49767308902124
668.7250000002414,-57.49767266447742
668.7500000002415,-57.497672240009614
668.7750000002416,-57.497671815617814
668.8000000002417,-57.497671391302
668.8250000002417,-57.497670967062156
668.8500000002418,-57.49767054289826
668.8750000002419,-57.49767011881031
668.900000000242,-57.49766969479828
668.9250000002421,-57.49766927086216
668.9500000002422,-57.497668847001925
668.9750000002423,-57.49766842321756
669.0000000002424,-57.497667999509055
669.0250000002425,-57.49766757587639
669.0500000002426,-57.49766715231955
669.0750000002427,-57.49766672883852
669.1000000002427,-57.49766630543328
669.1250000002428,-57.49766588210381
669.1500000002429,-57.49766545885011
669.175000000243,-57.49766503567214
669.2000000002431,-57.497664612569906
669.2250000002432,-57.49766418954338
669.2500000002433,-57.49766376659255
669.2750000002434,-57.4976633437174
669.3000000002435,-57.497662920917904
669.3250000002436,-57.49766249819406
669.3500000002437,-57.49766207554585
669.3750000002437,-57.49766165297324
669.4000000002438,-57.49766123047624
669.4250000002439,-57.49766080805482
669.450000000244,-57.497660385708954
669.4750000002441,-57.49765996343864
669.5000000002442,-57.49765954124386
669.5250000002443,-57.4976591191246
669.5500000002444,-57.49765869708084
669.5750000002445,-57.497658275112556
669.6000000002446,-57.49765785321974
669.6250000002447,-57.49765743140238
669.6500000002447,-57.49765700966046
669.6750000002448,-57.49765658799395
669.7000000002449,-57.49765616640285
669.725000000245,-57.497655744887126
669.7500000002451,-57.49765532344678
669.7750000002452,-57.497654902081784
669.8000000002453,-57.49765448079213
669.8250000002454,-57.49765405957779
669.8500000002455,-57.49765363843876
669.8750000002456,-57.497653217375024
669.9000000002457,-57.497652796386554
669.9250000002457,-57.49765237547334
669.9500000002458,-57.49765195463537
669.9750000002459,-57.49765153387263
670.000000000246,-57.49765111318509
670.0250000002461,-57.49765069257275
670.0500000002462,-57.49765027203558
670.0750000002463,-57.49764985157357
670.1000000002464,-57.49764943118671
670.1250000002465,-57.49764901087497
670.1500000002466,-57.49764859063835
670.1750000002467,-57.49764817047682
670.2000000002467,-57.49764775039037
670.2250000002468,-57.49764733037899
670.2500000002469,-57.49764691044265
670.275000000247,-57.49764649058134
670.3000000002471,-57.49764607079505
670.3250000002472,-57.49764565108375
670.3500000002473,-57.49764523144744
670.3750000002474,-57.4976448118861
670.4000000002475,-57.4976443923997
670.4250000002476,-57.49764397298824
670.4500000002477,-57.4976435536517
670.4750000002477,-57.49764313439006
670.5000000002478,-57.497642715203305
670.5250000002479,-57.49764229609142
670.550000000248,-57.49764187705439
670.5750000002481,-57.4976414580922
670.6000000002482,-57.49764103920482
670.6250000002483,-57.49764062039226
670.6500000002484,-57.497640201654484
670.6750000002485,-57.49763978299148
670.7000000002486,-57.497639364403234
670.7250000002487,-57.497638945889726
670.7500000002487,-57.497638527450945
670.7750000002488,-57.49763810908688
670.8000000002489,-57.497637690797504
670.825000000249,-57.4976372725828
670.8500000002491,-57.49763685444276
670.8750000002492,-57.49763643637736
670.9000000002493,-57.49763601838659
670.9250000002494,-57.49763560047044
670.9500000002495,-57.49763518262888
670.9750000002496,-57.49763476486191
671.0000000002497,-57.497634347169495
671.0250000002497,-57.49763392955163
671.0500000002498,-57.4976335120083
671.0750000002499,-57.49763309453948
671.10000000025,-57.49763267714517
671.1250000002501,-57.49763225982534
671.1500000002502,-57.49763184257998
671.1750000002503,-57.49763142540907
671.2000000002504,-57.497631008312595
671.2250000002505,-57.49763059129054
671.2500000002506,-57.49763017434289
671.2750000002507,-57.497629757469625
671.3000000002507,-57.497629340670734
671.3250000002508,-57.4976289239462
671.3500000002509,-57.49762850729601
671.375000000251,-57.497628090720134
671.4000000002511,-57.49762767421857
671.4250000002512,-57.4976272577913
671.4500000002513,-57.49762684143831
671.4750000002514,-57.49762642515958
671.5000000002515,-57.49762600895509
671.5250000002516,-57.497625592824825
671.5500000002517,-57.49762517676878
671.5750000002517,-57.49762476078693
671.6000000002518,-57.497624344879256
671.6250000002519,-57.497623929045744
671.650000000252,-57.497623513286385
671.6750000002521,-57.497623097601156
671.7000000002522,-57.497622681990045
671.7250000002523,-57.497622266453035
671.7500000002524,-57.49762185099011
671.7750000002525,-57.497621435601246
671.8000000002526,-57.49762102028644
671.8250000002527,-57.49762060504567
671.8500000002527,-57.49762018987892
671.8750000002528,-57.49761977478618
671.9000000002529,-57.49761935976743
671.925000000253,-57.49761894482264
671.9500000002531,-57.497618529951815
671.9750000002532,-57.49761811515493
672.0000000002533,-57.49761770043197
672.0250000002534,-57.497617285782916
672.0500000002535,-57.497616871207754
672.0750000002536,-57.497616456706474
672.1000000002537,-57.497616042279056
672.1250000002537,-57.49761562792548
672.1500000002538,-57.49761521364573
672.1750000002539,-57.497614799439795
672.200000000254,-57.497614385307664
672.2250000002541,-57.49761397124931
672.2500000002542,-57.49761355726472
672.2750000002543,-57.49761314335388
672.3000000002544,-57.497612729516774
672.3250000002545,-57.497612315753386
672.3500000002546,-57.4976119020637
672.3750000002547,-57.4976114884477
672.4000000002547,-57.49761107490538
672.4250000002548,-57.4976106614367
672.4500000002549,-57.49761024804167
672.475000000255,-57.49760983472026
672.5000000002551,-57.497609421472454
672.5250000002552,-57.49760900829824
672.5500000002553,-57.497608595197605
672.5750000002554,-57.497608182170524
672.6000000002555,-57.497607769216984
672.6250000002556,-57.49760735633698
672.6500000002557,-57.49760694353048
672.6750000002557,-57.497606530797476
672.7000000002558,-57.49760611813796
672.7250000002559,-57.4976057055519
672.750000000256,-57.49760529303929
672.7750000002561,-57.497604880600115
672.8000000002562,-57.49760446823436
672.8250000002563,-57.497604055942
672.8500000002564,-57.497603643723025
672.8750000002565,-57.49760323157742
672.9000000002566,-57.49760281950517
672.9250000002567,-57.49760240750626
672.9500000002568,-57.497601995580666
672.9750000002568,-57.497601583728375
673.0000000002569,-57.49760117194938
673.025000000257,-57.49760076024366
673.0500000002571,-57.49760034861119
673.0750000002572,-57.49759993705197
673.1000000002573,-57.49759952556598
673.1250000002574,-57.497599114153196
673.1500000002575,-57.497598702813605
673.1750000002576,-57.4975982915472
673.2000000002577,-57.49759788035395
673.2250000002578,-57.49759746923385
673.2500000002578,-57.49759705818689
673.2750000002579,-57.497596647213044
673.300000000258,-57.4975962363123
673.3250000002581,-57.49759582548463
673.3500000002582,-57.497595414730036
673.3750000002583,-57.49759500404849
673.4000000002584,-57.49759459343999
673.4250000002585,-57.49759418290451
673.4500000002586,-57.49759377244203
673.4750000002587,-57.49759336205255
673.5000000002588,-57.49759295173604
673.5250000002588,-57.49759254149249
673.5500000002589,-57.49759213132188
673.575000000259,-57.4975917212242
673.6000000002591,-57.49759131119943
673.6250000002592,-57.497590901247555
673.6500000002593,-57.49759049136856
673.6750000002594,-57.49759008156243
673.7000000002595,-57.49758967182915
673.7250000002596,-57.497589262168695
673.7500000002597,-57.49758885258107
673.7750000002598,-57.497588443066235
673.8000000002598,-57.49758803362419
673.8250000002599,-57.49758762425492
673.85000000026,-57.4975872149584
673.8750000002601,-57.49758680573462
673.9000000002602,-57.497586396583564
673.9250000002603,-57.49758598750521
673.9500000002604,-57.49758557849955
673.9750000002605,-57.49758516956657
674.0000000002606,-57.497584760706246
674.0250000002607,-57.49758435191857
674.0500000002608,-57.49758394320352
674.0750000002608,-57.49758353456109
674.1000000002609,-57.49758312599125
674.125000000261,-57.49758271749399
674.1500000002611,-57.4975823090693
674.1750000002612,-57.49758190071716
674.2000000002613,-57.497581492437554
674.2250000002614,-57.49758108423047
674.2500000002615,-57.497580676095886
674.2750000002616,-57.49758026803379
674.3000000002617,-57.49757986004417
674.3250000002618,-57.497579452127006
674.3500000002618,-57.49757904428228
674.3750000002619,-57.497578636509985
674.400000000262,-57.4975782288101
674.4250000002621,-57.4975778211826
674.4500000002622,-57.49757741362749
674.4750000002623,-57.49757700614474
674.5000000002624,-57.497576598734334
674.5250000002625,-57.497576191396256
674.5500000002626,-57.4975757841305
674.5750000002627,-57.497575376937036
674.6000000002628,-57.497574969815865
674.6250000002628,-57.497574562766964
674.6500000002629,-57.49757415579031
674.675000000263,-57.4975737488859
674.7000000002631,-57.49757334205371
674.7250000002632,-57.49757293529373
674.7500000002633,-57.49757252860594
674.7750000002634,-57.49757212199032
674.8000000002635,-57.49757171544687
674.8250000002636,-57.49757130897556
674.8500000002637,-57.49757090257638
674.8750000002638,-57.49757049624931
674.9000000002638,-57.49757008999434
674.9250000002639,-57.497569683811456
674.950000000264,-57.497569277700634
674.9750000002641,-57.49756887166186
675.0000000002642,-57.497568465695124
675.0250000002643,-57.49756805980041
675.0500000002644,-57.4975676539777
675.0750000002645,-57.49756724822698
675.1000000002646,-57.49756684254823
675.1250000002647,-57.49756643694144
675.1500000002648,-57.49756603140659
675.1750000002648,-57.49756562594367
675.2000000002649,-57.497565220552666
675.225000000265,-57.49756481523355
675.2500000002651,-57.49756440998632
675.2750000002652,-57.497564004810954
675.3000000002653,-57.49756359970743
675.3250000002654,-57.49756319467575
675.3500000002655,-57.497562789715886
675.3750000002656,-57.49756238482782
675.4000000002657,-57.49756198001155
675.4250000002658,-57.49756157526704
675.4500000002658,-57.497561170594295
675.4750000002659,-57.49756076599329
675.500000000266,-57.49756036146401
675.5250000002661,-57.49755995700644
675.5500000002662,-57.497559552620565
675.5750000002663,-57.497559148306365
675.6000000002664,-57.49755874406383
675.6250000002665,-57.49755833989295
675.6500000002666,-57.497557935793694
675.6750000002667,-57.497557531766056
675.7000000002668,-57.49755712781002
675.7250000002668,-57.49755672392557
675.7500000002669,-57.49755632011269
675.775000000267,-57.497555916371375
675.8000000002671,-57.497555512701595
675.8250000002672,-57.49755510910334
675.8500000002673,-57.49755470557659
675.8750000002674,-57.49755430212134
675.9000000002675,-57.49755389873756
675.9250000002676,-57.497553495425244
675.9500000002677,-57.497553092184376
675.9750000002678,-57.497552689014945
676.0000000002678,-57.497552285916925
676.0250000002679,-57.497551882890306
676.050000000268,-57.497551479935076
676.0750000002681,-57.49755107705121
676.1000000002682,-57.49755067423871
676.1250000002683,-57.497550271497545
676.1500000002684,-57.497549868827704
676.1750000002685,-57.49754946622917
676.2000000002686,-57.497549063701925
676.2250000002687,-57.497548661245965
676.2500000002688,-57.497548258861265
676.2750000002688,-57.49754785654781
676.3000000002689,-57.49754745430559
676.325000000269,-57.497547052134585
676.3500000002691,-57.497546650034785
676.3750000002692,-57.49754624800617
676.4000000002693,-57.49754584604872
676.4250000002694,-57.497545444162434
676.4500000002695,-57.497545042347284
676.4750000002696,-57.49754464060325
676.5000000002697,-57.49754423893033
676.5250000002698,-57.49754383732851
676.5500000002698,-57.49754343579776
676.5750000002699,-57.49754303433808
676.60000000027,-57.49754263294945
676.6250000002701,-57.49754223163184
676.6500000002702,-57.49754183038525
676.6750000002703,-57.49754142920967
676.7000000002704,-57.49754102810507
676.7250000002705,-57.497540627071444
676.7500000002706,-57.497540226108775
676.7750000002707,-57.497539825217046
676.8000000002708,-57.49753942439624
676.8250000002708,-57.49753902364634
676.8500000002709,-57.49753862296734
676.875000000271,-57.49753822235922
676.9000000002711,-57.497537821821965
676.9250000002712,-57.49753742135555
676.9500000002713,-57.49753702095998
676.9750000002714,-57.49753662063522
677.0000000002715,-57.49753622038127
677.0250000002716,-57.4975358201981
677.0500000002717,-57.49753542008571
677.0750000002718,-57.497535020044076
677.1000000002718,-57.49753462007318
677.1250000002719,-57.497534220173016
677.150000000272,-57.497533820343556
677.1750000002721,-57.497533420584794
677.2000000002722,-57.49753302089672
677.2250000002723,-57.497532621279305
677.2500000002724,-57.49753222173254
677.2750000002725,-57.49753182225641
677.3000000002726,-57.497531422850905
677.3250000002727,-57.497531023516004
677.3500000002728,-57.49753062425169
677.3750000002728,-57.49753022505795
677.4000000002729,-57.49752982593477
677.425000000273,-57.49752942688213
677.4500000002731,-57.49752902790002
677.4750000002732,-57.49752862898843
677.5000000002733,-57.49752823014733
677.5250000002734,-57.49752783137672
677.5500000002735,-57.49752743267658
677.5750000002736,-57.49752703404688
677.6000000002737,-57.49752663548763
677.6250000002738,-57.4975262369988
677.6500000002738,-57.49752583858037
677.6750000002739,-57.49752544023234
677.700000000274,-57.49752504195468
677.7250000002741,-57.49752464374739
