time_ms soma_mV AIS_mV
722.025000 -73.322590 -73.321928
722.050000 -73.322504 -73.321842
722.075000 -73.322418 -73.321756
722.100000 -73.322332 -73.321670
722.125000 -73.322246 -73.321584
722.150000 -73.322160 -73.321498
722.175000 -73.322074 -73.321412
722.200000 -73.321988 -73.321326
722.225000 -73.321902 -73.321240
722.250000 -73.321816 -73.321154
722.275000 -73.321730 -73.321068
722.300000 -73.321644 -73.320982
722.325000 -73.321558 -73.320896
722.350000 -73.321472 -73.320810
722.375000 -73.321386 -73.320724
722.400000 -73.321300 -73.320638
722.425000 -73.321214 -73.320552
722.450000 -73.321128 -73.320466
722.475000 -73.321042 -73.320380
722.500000 -73.320956 -73.320294
722.525000 -73.320870 -73.320208
722.550000 -73.320784 -73.320121
722.575000 -73.320698 -73.320035
722.600000 -73.320612 -73.319949
722.625000 -73.320526 -73.319863
722.650000 -73.320440 -73.319777
722.675000 -73.320354 -73.319691
722.700000 -73.320267 -73.319605
722.725000 -73.320181 -73.319519
722.750000 -73.320095 -73.319433
722.775000 -73.320009 -73.319347
722.800000 -73.319923 -73.319261
722.825000 -73.319837 -73.319175
722.850000 -73.319751 -73.319088
722.875000 -73.319665 -73.319002
722.900000 -73.319579 -73.318916
722.925000 -73.319493 -73.318830
722.950000 -73.319407 -73.318744
722.975000 -73.319321 -73.318658
723.000000 -73.319235 -73.318572
723.025000 -73.319148 -73.318486
723.050000 -73.319062 -73.318399
723.075000 -73.318976 -73.318313
723.100000 -73.318890 -73.318227
723.125000 -73.318804 -73.318141
723.150000 -73.318718 -73.318055
723.175000 -73.318632 -73.317969
723.200000 -73.318546 -73.317883
723.225000 -73.318459 -73.317796
723.250000 -73.318373 -73.317710
723.275000 -73.318287 -73.317624
723.300000 -73.318201 -73.317538
723.325000 -73.318115 -73.317452
723.350000 -73.318029 -73.317366
723.375000 -73.317943 -73.317279
723.400000 -73.317856 -73.317193
723.425000 -73.317770 -73.317107
723.450000 -73.317684 -73.317021
723.475000 -73.317598 -73.316935
723.500000 -73.317512 -73.316849
723.525000 -73.317426 -73.316762
723.550000 -73.317340 -73.316676
723.575000 -73.317253 -73.316590
723.600000 -73.317167 -73.316504
723.625000 -73.317081 -73.316418
723.650000 -73.316995 -73.316331
723.675000 -73.316909 -73.316245
723.700000 -73.316822 -73.316159
723.725000 -73.316736 -73.316073
723.750000 -73.316650 -73.315986
723.775000 -73.316564 -73.315900
723.800000 -73.316478 -73.315814
723.825000 -73.316391 -73.315728
723.850000 -73.316305 -73.315642
723.875000 -73.316219 -73.315555
723.900000 -73.316133 -73.315469
723.925000 -73.316047 -73.315383
723.950000 -73.315960 -73.315297
723.975000 -73.315874 -73.315210
724.000000 -73.315788 -73.315124
724.025000 -73.315702 -73.315038
724.050000 -73.315615 -73.314952
724.075000 -73.315529 -73.314865
724.100000 -73.315443 -73.314779
724.125000 -73.315357 -73.314693
724.150000 -73.315270 -73.314606
724.175000 -73.315184 -73.314520
724.200000 -73.315098 -73.314434
724.225000 -73.315012 -73.314348
724.250000 -73.314925 -73.314261
724.275000 -73.314839 -73.314175
724.300000 -73.314753 -73.314089
724.325000 -73.314667 -73.314002
724.350000 -73.314580 -73.313916
724.375000 -73.314494 -73.313830
724.400000 -73.314408 -73.313743
724.425000 -73.314321 -73.313657
724.450000 -73.314235 -73.313571
724.475000 -73.314149 -73.313485
724.500000 -73.314063 -73.313398
724.525000 -73.313976 -73.313312
724.550000 -73.313890 -73.313226
724.575000 -73.313804 -73.313139
724.600000 -73.313717 -73.313053
724.625000 -73.313631 -73.312967
724.650000 -73.313545 -73.312880
724.675000 -73.313458 -73.312794
724.700000 -73.313372 -73.312708
724.725000 -73.313286 -73.312621
724.750000 -73.313199 -73.312535
724.775000 -73.313113 -73.312448
724.800000 -73.313027 -73.312362
724.825000 -73.312940 -73.312276
724.850000 -73.312854 -73.312189
724.875000 -73.312768 -73.312103
724.900000 -73.312681 -73.312017
724.925000 -73.312595 -73.311930
724.950000 -73.312509 -73.311844
724.975000 -73.312422 -73.311757
725.000000 -73.312336 -73.311671
725.025000 -73.312250 -73.311585
725.050000 -73.312163 -73.311498
725.075000 -73.312077 -73.311412
725.100000 -73.311990 -73.311326
725.125000 -73.311904 -73.311239
725.150000 -73.311818 -73.311153
725.175000 -73.311731 -73.311066
725.200000 -73.311645 -73.310980
725.225000 -73.311559 -73.310893
725.250000 -73.311472 -73.310807
725.275000 -73.311386 -73.310721
725.300000 -73.311299 -73.310634
725.325000 -73.311213 -73.310548
725.350000 -73.311127 -73.310461
725.375000 -73.311040 -73.310375
725.400000 -73.310954 -73.310289
725.425000 -73.310867 -73.310202
725.450000 -73.310781 -73.310116
725.475000 -73.310695 -73.310029
725.500000 -73.310608 -73.309943
725.525000 -73.310522 -73.309856
725.550000 -73.310435 -73.309770
725.575000 -73.310349 -73.309683
725.600000 -73.310262 -73.309597
725.625000 -73.310176 -73.309510
725.650000 -73.310090 -73.309424
725.675000 -73.310003 -73.309338
725.700000 -73.309917 -73.309251
725.725000 -73.309830 -73.309165
725.750000 -73.309744 -73.309078
725.775000 -73.309657 -73.308992
725.800000 -73.309571 -73.308905
725.825000 -73.309484 -73.308819
725.850000 -73.309398 -73.308732
725.875000 -73.309311 -73.308646
725.900000 -73.309225 -73.308559
725.925000 -73.309138 -73.308473
725.950000 -73.309052 -73.308386
725.975000 -73.308966 -73.308300
726.000000 -73.308879 -73.308213
726.025000 -73.308793 -73.308127
726.050000 -73.308706 -73.308040
726.075000 -73.308620 -73.307954
726.100000 -73.308533 -73.307867
726.125000 -73.308447 -73.307781
726.150000 -73.308360 -73.307694
726.175000 -73.308274 -73.307607
726.200000 -73.308187 -73.307521
726.225000 -73.308101 -73.307434
726.250000 -73.308014 -73.307348
726.275000 -73.307927 -73.307261
726.300000 -73.307841 -73.307175
726.325000 -73.307754 -73.307088
726.350000 -73.307668 -73.307002
726.375000 -73.307581 -73.306915
726.400000 -73.307495 -73.306829
726.425000 -73.307408 -73.306742
726.450000 -73.307322 -73.306655
726.475000 -73.307235 -73.306569
726.500000 -73.307149 -73.306482
726.525000 -73.307062 -73.306396
726.550000 -73.306976 -73.306309
726.575000 -73.306889 -73.306223
726.600000 -73.306803 -73.306136
726.625000 -73.306716 -73.306049
726.650000 -73.306629 -73.305963
726.675000 -73.306543 -73.305876
726.700000 -73.306456 -73.305790
726.725000 -73.306370 -73.305703
726.750000 -73.306283 -73.305616
726.775000 -73.306197 -73.305530
726.800000 -73.306110 -73.305443
726.825000 -73.306023 -73.305357
726.850000 -73.305937 -73.305270
726.875000 -73.305850 -73.305183
726.900000 -73.305764 -73.305097
726.925000 -73.305677 -73.305010
726.950000 -73.305590 -73.304924
726.975000 -73.305504 -73.304837
727.000000 -73.305417 -73.304750
727.025000 -73.305331 -73.304664
727.050000 -73.305244 -73.304577
727.075000 -73.305157 -73.304490
727.100000 -73.305071 -73.304404
727.125000 -73.304984 -73.304317
727.150000 -73.304898 -73.304231
727.175000 -73.304811 -73.304144
727.200000 -73.304724 -73.304057
727.225000 -73.304638 -73.303971
727.250000 -73.304551 -73.303884
727.275000 -73.304464 -73.303797
727.300000 -73.304378 -73.303711
727.325000 -73.304291 -73.303624
727.350000 -73.304204 -73.303537
727.375000 -73.304118 -73.303451
727.400000 -73.304031 -73.303364
727.425000 -73.303945 -73.303277
727.450000 -73.303858 -73.303191
727.475000 -73.303771 -73.303104
727.500000 -73.303685 -73.303017
727.525000 -73.303598 -73.302930
727.550000 -73.303511 -73.302844
727.575000 -73.303425 -73.302757
727.600000 -73.303338 -73.302670
727.625000 -73.303251 -73.302584
727.650000 -73.303165 -73.302497
727.675000 -73.303078 -73.302410
727.700000 -73.302991 -73.302324
727.725000 -73.302904 -73.302237
727.750000 -73.302818 -73.302150
727.775000 -73.302731 -73.302063
727.800000 -73.302644 -73.301977
727.825000 -73.302558 -73.301890
727.850000 -73.302471 -73.301803
727.875000 -73.302384 -73.301717
727.900000 -73.302298 -73.301630
727.925000 -73.302211 -73.301543
727.950000 -73.302124 -73.301456
727.975000 -73.302037 -73.301370
728.000000 -73.301951 -73.301283
728.025000 -73.301864 -73.301196
728.050000 -73.301777 -73.301109
728.075000 -73.301691 -73.301023
728.100000 -73.301604 -73.300936
728.125000 -73.301517 -73.300849
728.150000 -73.301430 -73.300762
728.175000 -73.301344 -73.300676
728.200000 -73.301257 -73.300589
728.225000 -73.301170 -73.300502
728.250000 -73.301083 -73.300415
728.275000 -73.300997 -73.300329
728.300000 -73.300910 -73.300242
728.325000 -73.300823 -73.300155
728.350000 -73.300736 -73.300068
728.375000 -73.300650 -73.299981
728.400000 -73.300563 -73.299895
728.425000 -73.300476 -73.299808
728.450000 -73.300389 -73.299721
728.475000 -73.300303 -73.299634
728.500000 -73.300216 -73.299547
728.525000 -73.300129 -73.299461
728.550000 -73.300042 -73.299374
728.575000 -73.299955 -73.299287
728.600000 -73.299869 -73.299200
728.625000 -73.299782 -73.299113
728.650000 -73.299695 -73.299027
728.675000 -73.299608 -73.298940
728.700000 -73.299521 -73.298853
728.725000 -73.299435 -73.298766
728.750000 -73.299348 -73.298679
728.775000 -73.299261 -73.298592
728.800000 -73.299174 -73.298506
728.825000 -73.299087 -73.298419
728.850000 -73.299001 -73.298332
728.875000 -73.298914 -73.298245
728.900000 -73.298827 -73.298158
728.925000 -73.298740 -73.298071
728.950000 -73.298653 -73.297985
728.975000 -73.298567 -73.297898
729.000000 -73.298480 -73.297811
729.025000 -73.298393 -73.297724
729.050000 -73.298306 -73.297637
729.075000 -73.298219 -73.297550
729.100000 -73.298132 -73.297463
729.125000 -73.298046 -73.297377
729.150000 -73.297959 -73.297290
729.175000 -73.297872 -73.297203
729.200000 -73.297785 -73.297116
729.225000 -73.297698 -73.297029
729.250000 -73.297611 -73.296942
729.275000 -73.297524 -73.296855
729.300000 -73.297438 -73.296768
729.325000 -73.297351 -73.296682
729.350000 -73.297264 -73.296595
729.375000 -73.297177 -73.296508
729.400000 -73.297090 -73.296421
729.425000 -73.297003 -73.296334
729.450000 -73.296916 -73.296247
729.475000 -73.296829 -73.296160
729.500000 -73.296743 -73.296073
729.525000 -73.296656 -73.295986
729.550000 -73.296569 -73.295899
729.575000 -73.296482 -73.295813
729.600000 -73.296395 -73.295726
729.625000 -73.296308 -73.295639
729.650000 -73.296221 -73.295552
729.675000 -73.296134 -73.295465
729.700000 -73.296047 -73.295378
729.725000 -73.295961 -73.295291
729.750000 -73.295874 -73.295204
729.775000 -73.295787 -73.295117
729.800000 -73.295700 -73.295030
729.825000 -73.295613 -73.294943
729.850000 -73.295526 -73.294856
729.875000 -73.295439 -73.294769
729.900000 -73.295352 -73.294682
729.925000 -73.295265 -73.294595
729.950000 -73.295178 -73.294509
729.975000 -73.295091 -73.294422
730.000000 -73.295004 -73.294335
730.025000 -73.294917 -73.294248
730.050000 -73.294831 -73.294161
730.075000 -73.294744 -73.294074
730.100000 -73.294657 -73.293987
730.125000 -73.294570 -73.293900
730.150000 -73.294483 -73.293813
730.175000 -73.294396 -73.293726
730.200000 -73.294309 -73.293639
730.225000 -73.294222 -73.293552
730.250000 -73.294135 -73.293465
730.275000 -73.294048 -73.293378
730.300000 -73.293961 -73.293291
730.325000 -73.293874 -73.293204
730.350000 -73.293787 -73.293117
730.375000 -73.293700 -73.293030
730.400000 -73.293613 -73.292943
730.425000 -73.293526 -73.292856
730.450000 -73.293439 -73.292769
730.475000 -73.293352 -73.292682
730.500000 -73.293265 -73.292595
730.525000 -73.293178 -73.292508
730.550000 -73.293091 -73.292421
730.575000 -73.293004 -73.292334
730.600000 -73.292917 -73.292247
730.625000 -73.292830 -73.292160
730.650000 -73.292743 -73.292073
730.675000 -73.292656 -73.291986
730.700000 -73.292569 -73.291899
730.725000 -73.292482 -73.291812
730.750000 -73.292395 -73.291725
730.775000 -73.292308 -73.291638
730.800000 -73.292221 -73.291551
730.825000 -73.292134 -73.291464
730.850000 -73.292047 -73.291377
730.875000 -73.291960 -73.291290
730.900000 -73.291873 -73.291202
730.925000 -73.291786 -73.291115
730.950000 -73.291699 -73.291028
730.975000 -73.291612 -73.290941
731.000000 -73.291525 -73.290854
731.025000 -73.291438 -73.290767
731.050000 -73.291351 -73.290680
731.075000 -73.291264 -73.290593
731.100000 -73.291177 -73.290506
731.125000 -73.291090 -73.290419
731.150000 -73.291003 -73.290332
731.175000 -73.290916 -73.290245
731.200000 -73.290829 -73.290158
731.225000 -73.290742 -73.290071
731.250000 -73.290654 -73.289984
731.275000 -73.290567 -73.289896
731.300000 -73.290480 -73.289809
731.325000 -73.290393 -73.289722
731.350000 -73.290306 -73.289635
731.375000 -73.290219 -73.289548
731.400000 -73.290132 -73.289461
731.425000 -73.290045 -73.289374
731.450000 -73.289958 -73.289287
731.475000 -73.289871 -73.289200
731.500000 -73.289784 -73.289113
731.525000 -73.289697 -73.289025
731.550000 -73.289610 -73.288938
731.575000 -73.289522 -73.288851
731.600000 -73.289435 -73.288764
731.625000 -73.289348 -73.288677
731.650000 -73.289261 -73.288590
731.675000 -73.289174 -73.288503
731.700000 -73.289087 -73.288416
731.725000 -73.289000 -73.288328
731.750000 -73.288913 -73.288241
731.775000 -73.288826 -73.288154
731.800000 -73.288739 -73.288067
731.825000 -73.288651 -73.287980
731.850000 -73.288564 -73.287893
731.875000 -73.288477 -73.287806
731.900000 -73.288390 -73.287719
731.925000 -73.288303 -73.287631
731.950000 -73.288216 -73.287544
731.975000 -73.288129 -73.287457
732.000000 -73.288042 -73.287370
732.025000 -73.287954 -73.287283
732.050000 -73.287867 -73.287196
732.075000 -73.287780 -73.287108
732.100000 -73.287693 -73.287021
732.125000 -73.287606 -73.286934
732.150000 -73.287519 -73.286847
732.175000 -73.287432 -73.286760
732.200000 -73.287344 -73.286673
732.225000 -73.287257 -73.286585
732.250000 -73.287170 -73.286498
732.275000 -73.287083 -73.286411
732.300000 -73.286996 -73.286324
732.325000 -73.286909 -73.286237
732.350000 -73.286821 -73.286150
732.375000 -73.286734 -73.286062
732.400000 -73.286647 -73.285975
732.425000 -73.286560 -73.285888
732.450000 -73.286473 -73.285801
732.475000 -73.286386 -73.285714
732.500000 -73.286298 -73.285626
732.525000 -73.286211 -73.285539
732.550000 -73.286124 -73.285452
732.575000 -73.286037 -73.285365
732.600000 -73.285950 -73.285278
732.625000 -73.285862 -73.285190
732.650000 -73.285775 -73.285103
732.675000 -73.285688 -73.285016
732.700000 -73.285601 -73.284929
732.725000 -73.285514 -73.284841
732.750000 -73.285427 -73.284754
732.775000 -73.285339 -73.284667
732.800000 -73.285252 -73.284580
732.825000 -73.285165 -73.284493
732.850000 -73.285078 -73.284405
732.875000 -73.284990 -73.284318
732.900000 -73.284903 -73.284231
732.925000 -73.284816 -73.284144
732.950000 -73.284729 -73.284056
732.975000 -73.284642 -73.283969
733.000000 -73.284554 -73.283882
733.025000 -73.284467 -73.283795
733.050000 -73.284380 -73.283707
733.075000 -73.284293 -73.283620
733.100000 -73.284205 -73.283533
733.125000 -73.284118 -73.283446
733.150000 -73.284031 -73.283358
733.175000 -73.283944 -73.283271
733.200000 -73.283857 -73.283184
733.225000 -73.283769 -73.283097
733.250000 -73.283682 -73.283009
733.275000 -73.283595 -73.282922
733.300000 -73.283508 -73.282835
733.325000 -73.283420 -73.282747
733.350000 -73.283333 -73.282660
733.375000 -73.283246 -73.282573
733.400000 -73.283159 -73.282486
733.425000 -73.283071 -73.282398
733.450000 -73.282984 -73.282311
733.475000 -73.282897 -73.282224
733.500000 -73.282809 -73.282136
733.525000 -73.282722 -73.282049
733.550000 -73.282635 -73.281962
733.575000 -73.282548 -73.281875
733.600000 -73.282460 -73.281787
733.625000 -73.282373 -73.281700
733.650000 -73.282286 -73.281613
733.675000 -73.282199 -73.281525
733.700000 -73.282111 -73.281438
733.725000 -73.282024 -73.281351
733.750000 -73.281937 -73.281263
733.775000 -73.281849 -73.281176
733.800000 -73.281762 -73.281089
733.825000 -73.281675 -73.281002
733.850000 -73.281587 -73.280914
733.875000 -73.281500 -73.280827
733.900000 -73.281413 -73.280740
733.925000 -73.281326 -73.280652
733.950000 -73.281238 -73.280565
733.975000 -73.281151 -73.280478
734.000000 -73.281064 -73.280390
734.025000 -73.280976 -73.280303
734.050000 -73.280889 -73.280216
734.075000 -73.280802 -73.280128
734.100000 -73.280714 -73.280041
734.125000 -73.280627 -73.279954
734.150000 -73.280540 -73.279866
734.175000 -73.280452 -73.279779
734.200000 -73.280365 -73.279691
734.225000 -73.280278 -73.279604
734.250000 -73.280190 -73.279517
734.275000 -73.280103 -73.279429
734.300000 -73.280016 -73.279342
734.325000 -73.279928 -73.279255
734.350000 -73.279841 -73.279167
734.375000 -73.279754 -73.279080
734.400000 -73.279666 -73.278993
734.425000 -73.279579 -73.278905
734.450000 -73.279492 -73.278818
734.475000 -73.279404 -73.278730
734.500000 -73.279317 -73.278643
734.525000 -73.279230 -73.278556
734.550000 -73.279142 -73.278468
734.575000 -73.279055 -73.278381
734.600000 -73.278968 -73.278294
734.625000 -73.278880 -73.278206
734.650000 -73.278793 -73.278119
734.675000 -73.278705 -73.278031
734.700000 -73.278618 -73.277944
734.725000 -73.278531 -73.277857
734.750000 -73.278443 -73.277769
734.775000 -73.278356 -73.277682
734.800000 -73.278269 -73.277594
734.825000 -73.278181 -73.277507
734.850000 -73.278094 -73.277420
734.875000 -73.278006 -73.277332
734.900000 -73.277919 -73.277245
734.925000 -73.277832 -73.277157
734.950000 -73.277744 -73.277070
734.975000 -73.277657 -73.276983
735.000000 -73.277570 -73.276895
735.025000 -73.277482 -73.276808
735.050000 -73.277395 -73.276720
735.075000 -73.277307 -73.276633
735.100000 -73.277220 -73.276546
735.125000 -73.277133 -73.276458
735.150000 -73.277045 -73.276371
735.175000 -73.276958 -73.276283
735.200000 -73.276870 -73.276196
735.225000 -73.276783 -73.276108
735.250000 -73.276695 -73.276021
735.275000 -73.276608 -73.275934
735.300000 -73.276521 -73.275846
735.325000 -73.276433 -73.275759
735.350000 -73.276346 -73.275671
735.375000 -73.276258 -73.275584
735.400000 -73.276171 -73.275496
735.425000 -73.276084 -73.275409
735.450000 -73.275996 -73.275321
735.475000 -73.275909 -73.275234
735.500000 -73.275821 -73.275147
735.525000 -73.275734 -73.275059
735.550000 -73.275646 -73.274972
735.575000 -73.275559 -73.274884
735.600000 -73.275472 -73.274797
735.625000 -73.275384 -73.274709
735.650000 -73.275297 -73.274622
735.675000 -73.275209 -73.274534
735.700000 -73.275122 -73.274447
735.725000 -73.275034 -73.274359
735.750000 -73.274947 -73.274272
735.775000 -73.274859 -73.274184
735.800000 -73.274772 -73.274097
735.825000 -73.274684 -73.274009
735.850000 -73.274597 -73.273922
735.875000 -73.274510 -73.273834
735.900000 -73.274422 -73.273747
735.925000 -73.274335 -73.273659
735.950000 -73.274247 -73.273572
735.975000 -73.274160 -73.273485
736.000000 -73.274072 -73.273397
736.025000 -73.273985 -73.273310
736.050000 -73.273897 -73.273222
736.075000 -73.273810 -73.273135
736.100000 -73.273722 -73.273047
736.125000 -73.273635 -73.272960
736.150000 -73.273547 -73.272872
736.175000 -73.273460 -73.272785
736.200000 -73.273372 -73.272697
736.225000 -73.273285 -73.272610
736.250000 -73.273197 -73.272522
736.275000 -73.273110 -73.272434
736.300000 -73.273022 -73.272347
736.325000 -73.272935 -73.272259
736.350000 -73.272847 -73.272172
736.375000 -73.272760 -73.272084
736.400000 -73.272672 -73.271997
736.425000 -73.272585 -73.271909
736.450000 -73.272497 -73.271822
736.475000 -73.272410 -73.271734
736.500000 -73.272322 -73.271647
736.525000 -73.272235 -73.271559
736.550000 -73.272147 -73.271472
736.575000 -73.272060 -73.271384
736.600000 -73.271972 -73.271297
736.625000 -73.271885 -73.271209
736.650000 -73.271797 -73.271122
736.675000 -73.271710 -73.271034
736.700000 -73.271622 -73.270947
736.725000 -73.271535 -73.270859
736.750000 -73.271447 -73.270771
736.775000 -73.271360 -73.270684
736.800000 -73.271272 -73.270596
736.825000 -73.271185 -73.270509
736.850000 -73.271097 -73.270421
736.875000 -73.271010 -73.270334
736.900000 -73.270922 -73.270246
736.925000 -73.270835 -73.270159
736.950000 -73.270747 -73.270071
736.975000 -73.270659 -73.269983
737.000000 -73.270572 -73.269896
737.025000 -73.270484 -73.269808
737.050000 -73.270397 -73.269721
737.075000 -73.270309 -73.269633
737.100000 -73.270222 -73.269546
737.125000 -73.270134 -73.269458
737.150000 -73.270047 -73.269370
737.175000 -73.269959 -73.269283
737.200000 -73.269871 -73.269195
737.225000 -73.269784 -73.269108
737.250000 -73.269696 -73.269020
737.275000 -73.269609 -73.268933
737.300000 -73.269521 -73.268845
737.325000 -73.269434 -73.268757
737.350000 -73.269346 -73.268670
737.375000 -73.269259 -73.268582
737.400000 -73.269171 -73.268495
737.425000 -73.269083 -73.268407
737.450000 -73.268996 -73.268319
737.475000 -73.268908 -73.268232
737.500000 -73.268821 -73.268144
737.525000 -73.268733 -73.268057
737.550000 -73.268646 -73.267969
737.575000 -73.268558 -73.267881
737.600000 -73.268470 -73.267794
737.625000 -73.268383 -73.267706
737.650000 -73.268295 -73.267619
737.675000 -73.268208 -73.267531
737.700000 -73.268120 -73.267443
737.725000 -73.268032 -73.267356
737.750000 -73.267945 -73.267268
737.775000 -73.267857 -73.267180
737.800000 -73.267770 -73.267093
737.825000 -73.267682 -73.267005
737.850000 -73.267594 -73.266918
737.875000 -73.267507 -73.266830
737.900000 -73.267419 -73.266742
737.925000 -73.267332 -73.266655
737.950000 -73.267244 -73.266567
737.975000 -73.267156 -73.266479
738.000000 -73.267069 -73.266392
738.025000 -73.266981 -73.266304
738.050000 -73.266894 -73.266217
738.075000 -73.266806 -73.266129
738.100000 -73.266718 -73.266041
738.125000 -73.266631 -73.265954
738.150000 -73.266543 -73.265866
738.175000 -73.266455 -73.265778
738.200000 -73.266368 -73.265691
738.225000 -73.266280 -73.265603
738.250000 -73.266193 -73.265515
738.275000 -73.266105 -73.265428
738.300000 -73.266017 -73.265340
738.325000 -73.265930 -73.265252
738.350000 -73.265842 -73.265165
738.375000 -73.265754 -73.265077
738.400000 -73.265667 -73.264990
738.425000 -73.265579 -73.264902
738.450000 -73.265492 -73.264814
738.475000 -73.265404 -73.264727
738.500000 -73.265316 -73.264639
738.525000 -73.265229 -73.264551
738.550000 -73.265141 -73.264464
738.575000 -73.265053 -73.264376
738.600000 -73.264966 -73.264288
738.625000 -73.264878 -73.264201
738.650000 -73.264790 -73.264113
738.675000 -73.264703 -73.264025
738.700000 -73.264615 -73.263938
738.725000 -73.264527 -73.263850
738.750000 -73.264440 -73.263762
738.775000 -73.264352 -73.263674
738.800000 -73.264264 -73.263587
738.825000 -73.264177 -73.263499
738.850000 -73.264089 -73.263411
738.875000 -73.264001 -73.263324
738.900000 -73.263914 -73.263236
738.925000 -73.263826 -73.263148
738.950000 -73.263738 -73.263061
738.975000 -73.263651 -73.262973
739.000000 -73.263563 -73.262885
739.025000 -73.263475 -73.262798
739.050000 -73.263388 -73.262710
739.075000 -73.263300 -73.262622
739.100000 -73.263212 -73.262534
739.125000 -73.263125 -73.262447
739.150000 -73.263037 -73.262359
739.175000 -73.262949 -73.262271
739.200000 -73.262862 -73.262184
739.225000 -73.262774 -73.262096
739.250000 -73.262686 -73.262008
739.275000 -73.262599 -73.261921
739.300000 -73.262511 -73.261833
739.325000 -73.262423 -73.261745
739.350000 -73.262335 -73.261657
739.375000 -73.262248 -73.261570
739.400000 -73.262160 -73.261482
739.425000 -73.262072 -73.261394
739.450000 -73.261985 -73.261306
739.475000 -73.261897 -73.261219
739.500000 -73.261809 -73.261131
739.525000 -73.261722 -73.261043
739.550000 -73.261634 -73.260956
739.575000 -73.261546 -73.260868
739.600000 -73.261458 -73.260780
739.625000 -73.261371 -73.260692
739.650000 -73.261283 -73.260605
739.675000 -73.261195 -73.260517
739.700000 -73.261108 -73.260429
739.725000 -73.261020 -73.260341
739.750000 -73.260932 -73.260254
739.775000 -73.260844 -73.260166
739.800000 -73.260757 -73.260078
739.825000 -73.260669 -73.259990
739.850000 -73.260581 -73.259903
739.875000 -73.260493 -73.259815
739.900000 -73.260406 -73.259727
739.925000 -73.260318 -73.259639
739.950000 -73.260230 -73.259552
739.975000 -73.260143 -73.259464
740.000000 -73.260055 -73.259376
740.025000 -73.259967 -73.259288
740.050000 -73.259879 -73.259201
740.075000 -73.259792 -73.259113
740.100000 -73.259704 -73.259025
740.125000 -73.259616 -73.258937
740.150000 -73.259528 -73.258850
740.175000 -73.259441 -73.258762
740.200000 -73.259353 -73.258674
740.225000 -73.259265 -73.258586
740.250000 -73.259177 -73.258499
740.275000 -73.259090 -73.258411
740.300000 -73.259002 -73.258323
740.325000 -73.258914 -73.258235
740.350000 -73.258826 -73.258148
740.375000 -73.258739 -73.258060
740.400000 -73.258651 -73.257972
740.425000 -73.258563 -73.257884
740.450000 -73.258475 -73.257796
740.475000 -73.258388 -73.257709
740.500000 -73.258300 -73.257621
740.525000 -73.258212 -73.257533
740.550000 -73.258124 -73.257445
740.575000 -73.258037 -73.257358
740.600000 -73.257949 -73.257270
740.625000 -73.257861 -73.257182
740.650000 -73.257773 -73.257094
740.675000 -73.257686 -73.257006
740.700000 -73.257598 -73.256919
740.725000 -73.257510 -73.256831
740.750000 -73.257422 -73.256743
740.775000 -73.257334 -73.256655
740.800000 -73.257247 -73.256567
740.825000 -73.257159 -73.256480
740.850000 -73.257071 -73.256392
740.875000 -73.256983 -73.256304
740.900000 -73.256896 -73.256216
740.925000 -73.256808 -73.256128
740.950000 -73.256720 -73.256041
740.975000 -73.256632 -73.255953
741.000000 -73.256544 -73.255865
741.025000 -73.256457 -73.255777
741.050000 -73.256369 -73.255689
741.075000 -73.256281 -73.255602
741.100000 -73.256193 -73.255514
741.125000 -73.256105 -73.255426
741.150000 -73.256018 -73.255338
741.175000 -73.255930 -73.255250
741.200000 -73.255842 -73.255162
741.225000 -73.255754 -73.255075
741.250000 -73.255666 -73.254987
741.275000 -73.255579 -73.254899
741.300000 -73.255491 -73.254811
741.325000 -73.255403 -73.254723
741.350000 -73.255315 -73.254636
741.375000 -73.255227 -73.254548
741.400000 -73.255140 -73.254460
741.425000 -73.255052 -73.254372
741.450000 -73.254964 -73.254284
741.475000 -73.254876 -73.254196
741.500000 -73.254788 -73.254109
741.525000 -73.254701 -73.254021
741.550000 -73.254613 -73.253933
741.575000 -73.254525 -73.253845
741.600000 -73.254437 -73.253757
741.625000 -73.254349 -73.253669
741.650000 -73.254262 -73.253582
741.675000 -73.254174 -73.253494
741.700000 -73.254086 -73.253406
741.725000 -73.253998 -73.253318
741.750000 -73.253910 -73.253230
741.775000 -73.253822 -73.253142
741.800000 -73.253735 -73.253055
741.825000 -73.253647 -73.252967
741.850000 -73.253559 -73.252879
741.875000 -73.253471 -73.252791
741.900000 -73.253383 -73.252703
741.925000 -73.253295 -73.252615
741.950000 -73.253208 -73.252527
741.975000 -73.253120 -73.252440
742.000000 -73.253032 -73.252352
742.025000 -73.252944 -73.252264
742.050000 -73.252856 -73.252176
742.075000 -73.252768 -73.252088
742.100000 -73.252681 -73.252000
742.125000 -73.252593 -73.251912
742.150000 -73.252505 -73.251825
742.175000 -73.252417 -73.251737
742.200000 -73.252329 -73.251649
742.225000 -73.252241 -73.251561
742.250000 -73.252154 -73.251473
742.275000 -73.252066 -73.251385
742.300000 -73.251978 -73.251297
742.325000 -73.251890 -73.251209
742.350000 -73.251802 -73.251122
742.375000 -73.251714 -73.251034
742.400000 -73.251626 -73.250946
742.425000 -73.251539 -73.250858
742.450000 -73.251451 -73.250770
742.475000 -73.251363 -73.250682
742.500000 -73.251275 -73.250594
742.525000 -73.251187 -73.250506
742.550000 -73.251099 -73.250419
