time_ms,voltage_mV
692.800000000329,-57.39169150954839
692.825000000329,-57.39169116239449
692.8500000003291,-57.39169081529967
692.8750000003292,-57.39169046826392
692.9000000003293,-57.391690121287226
692.9250000003294,-57.39168977436958
692.9500000003295,-57.391689427510975
692.9750000003296,-57.39168908071139
693.0000000003297,-57.39168873397081
693.0250000003298,-57.39168838728923
693.0500000003299,-57.39168804066664
693.07500000033,-57.39168769410301
693.10000000033,-57.39168734759835
693.1250000003301,-57.39168700115264
693.1500000003302,-57.39168665476586
693.1750000003303,-57.39168630843801
693.2000000003304,-57.39168596216907
693.2250000003305,-57.39168561595903
693.2500000003306,-57.39168526980787
693.2750000003307,-57.39168492371559
693.3000000003308,-57.39168457768217
693.3250000003309,-57.3916842317076
693.350000000331,-57.39168388579187
693.375000000331,-57.39168353993497
693.4000000003311,-57.391683194136874
693.4250000003312,-57.39168284839758
693.4500000003313,-57.391682502717074
693.4750000003314,-57.391682157095346
693.5000000003315,-57.391681811532386
693.5250000003316,-57.391681466028174
693.5500000003317,-57.3916811205827
693.5750000003318,-57.391680775195965
693.6000000003319,-57.39168042986794
693.625000000332,-57.39168008459862
693.650000000332,-57.39167973938799
693.6750000003321,-57.391679394236036
693.7000000003322,-57.39167904914275
693.7250000003323,-57.39167870410812
693.7500000003324,-57.39167835913213
693.7750000003325,-57.39167801421477
693.8000000003326,-57.39167766935603
693.8250000003327,-57.39167732455589
693.8500000003328,-57.39167697981435
693.8750000003329,-57.39167663513139
693.900000000333,-57.391676290507
693.9250000003331,-57.39167594594117
693.9500000003331,-57.391675601433874
693.9750000003332,-57.39167525698512
694.0000000003333,-57.39167491259488
694.0250000003334,-57.391674568263156
694.0500000003335,-57.391674223989924
694.0750000003336,-57.391673879775176
694.1000000003337,-57.3916735356189
694.1250000003338,-57.391673191521086
694.1500000003339,-57.391672847481715
694.175000000334,-57.39167250350078
694.2000000003341,-57.39167215957827
694.2250000003341,-57.39167181571417
694.2500000003342,-57.39167147190847
694.2750000003343,-57.39167112816116
694.3000000003344,-57.39167078447222
694.3250000003345,-57.391670440841644
694.3500000003346,-57.39167009726942
694.3750000003347,-57.39166975375553
694.4000000003348,-57.39166941029997
694.4250000003349,-57.39166906690272
694.450000000335,-57.391668723563775
694.4750000003351,-57.39166838028312
694.5000000003351,-57.39166803706075
694.5250000003352,-57.391667693896636
694.5500000003353,-57.391667350790776
694.5750000003354,-57.39166700774316
694.6000000003355,-57.39166666475377
694.6250000003356,-57.3916663218226
694.6500000003357,-57.39166597894963
694.6750000003358,-57.39166563613486
694.7000000003359,-57.39166529337827
694.725000000336,-57.391664950679846
694.7500000003361,-57.391664608039584
694.7750000003361,-57.391664265457464
694.8000000003362,-57.391663922933475
694.8250000003363,-57.39166358046761
694.8500000003364,-57.39166323805985
694.8750000003365,-57.39166289571019
694.9000000003366,-57.39166255341861
694.9250000003367,-57.39166221118511
694.9500000003368,-57.39166186900966
694.9750000003369,-57.391661526892264
695.000000000337,-57.391661184832905
695.0250000003371,-57.39166084283157
695.0500000003371,-57.39166050088824
695.0750000003372,-57.39166015900292
695.1000000003373,-57.39165981717559
695.1250000003374,-57.39165947540623
695.1500000003375,-57.39165913369483
695.1750000003376,-57.39165879204139
695.2000000003377,-57.39165845044589
695.2250000003378,-57.39165810890831
695.2500000003379,-57.391657767428654
695.275000000338,-57.3916574260069
695.3000000003381,-57.391657084643036
695.3250000003382,-57.39165674333705
695.3500000003382,-57.391656402088934
695.3750000003383,-57.391656060898676
695.4000000003384,-57.39165571976626
695.4250000003385,-57.39165537869168
695.4500000003386,-57.391655037674916
695.4750000003387,-57.39165469671596
695.5000000003388,-57.3916543558148
695.5250000003389,-57.39165401497142
695.550000000339,-57.39165367418582
695.5750000003391,-57.391653333457974
695.6000000003392,-57.39165299278788
695.6250000003392,-57.39165265217552
695.6500000003393,-57.39165231162089
695.6750000003394,-57.39165197112396
695.7000000003395,-57.39165163068474
695.7250000003396,-57.39165129030321
695.7500000003397,-57.39165094997935
695.7750000003398,-57.39165060971316
695.8000000003399,-57.391650269504616
695.82500000034,-57.39164992935372
695.8500000003401,-57.391649589260446
695.8750000003402,-57.39164924922479
695.9000000003402,-57.39164890924674
695.9250000003403,-57.39164856932628
695.9500000003404,-57.3916482294634
695.9750000003405,-57.39164788965809
696.0000000003406,-57.39164754991034
696.0250000003407,-57.391647210220135
696.0500000003408,-57.391646870587465
696.0750000003409,-57.39164653101231
696.100000000341,-57.39164619149467
696.1250000003411,-57.39164585203453
696.1500000003412,-57.39164551263187
696.1750000003412,-57.39164517328668
696.2000000003413,-57.39164483399896
696.2250000003414,-57.391644494768684
696.2500000003415,-57.39164415559585
696.2750000003416,-57.39164381648044
696.3000000003417,-57.39164347742244
696.3250000003418,-57.39164313842185
696.3500000003419,-57.391642799478646
696.375000000342,-57.39164246059282
696.4000000003421,-57.39164212176436
696.4250000003422,-57.39164178299326
696.4500000003422,-57.3916414442795
696.4750000003423,-57.391641105623066
696.5000000003424,-57.39164076702396
696.5250000003425,-57.391640428482155
696.5500000003426,-57.391640089997644
696.5750000003427,-57.391639751570416
696.6000000003428,-57.391639413200465
696.6250000003429,-57.39163907488777
696.650000000343,-57.39163873663232
696.6750000003431,-57.39163839843412
696.7000000003432,-57.39163806029313
696.7250000003432,-57.39163772220936
696.7500000003433,-57.391637384182786
696.7750000003434,-57.391637046213404
696.8000000003435,-57.3916367083012
696.8250000003436,-57.39163637044616
696.8500000003437,-57.39163603264827
696.8750000003438,-57.39163569490753
696.9000000003439,-57.39163535722391
696.925000000344,-57.391635019597416
696.9500000003441,-57.39163468202803
696.9750000003442,-57.39163434451573
697.0000000003442,-57.39163400706052
697.0250000003443,-57.391633669662376
697.0500000003444,-57.39163333232129
697.0750000003445,-57.39163299503725
697.1000000003446,-57.39163265781025
697.1250000003447,-57.39163232064027
697.1500000003448,-57.391631983527304
697.1750000003449,-57.39163164647134
697.200000000345,-57.39163130947236
697.2250000003451,-57.39163097253036
697.2500000003452,-57.39163063564532
697.2750000003452,-57.39163029881723
697.3000000003453,-57.39162996204609
697.3250000003454,-57.39162962533187
697.3500000003455,-57.39162928867458
697.3750000003456,-57.391628952074186
697.4000000003457,-57.39162861553069
697.4250000003458,-57.39162827904408
697.4500000003459,-57.391627942614335
697.475000000346,-57.39162760624145
697.5000000003461,-57.391627269925415
697.5250000003462,-57.39162693366621
697.5500000003462,-57.39162659746383
697.5750000003463,-57.391626261318265
697.6000000003464,-57.3916259252295
697.6250000003465,-57.39162558919752
697.6500000003466,-57.391625253222315
697.6750000003467,-57.39162491730388
697.7000000003468,-57.391624581442194
697.7250000003469,-57.39162424563725
697.750000000347,-57.39162390988904
697.7750000003471,-57.391623574197546
697.8000000003472,-57.39162323856276
697.8250000003472,-57.391622902984665
697.8500000003473,-57.39162256746326
697.8750000003474,-57.39162223199852
697.9000000003475,-57.39162189659044
697.9250000003476,-57.39162156123901
697.9500000003477,-57.39162122594422
697.9750000003478,-57.39162089070605
698.0000000003479,-57.3916205555245
698.025000000348,-57.39162022039954
698.0500000003481,-57.391619885331174
698.0750000003482,-57.39161955031938
698.1000000003482,-57.391619215364166
698.1250000003483,-57.3916188804655
698.1500000003484,-57.39161854562337
698.1750000003485,-57.391618210837784
698.2000000003486,-57.39161787610871
698.2250000003487,-57.39161754143615
698.2500000003488,-57.39161720682008
698.2750000003489,-57.39161687226049
698.300000000349,-57.39161653775738
698.3250000003491,-57.39161620331073
698.3500000003492,-57.39161586892053
698.3750000003492,-57.39161553458677
698.4000000003493,-57.39161520030943
698.4250000003494,-57.39161486608851
698.4500000003495,-57.39161453192399
698.4750000003496,-57.39161419781587
698.5000000003497,-57.39161386376412
698.5250000003498,-57.39161352976874
698.5500000003499,-57.39161319582972
698.57500000035,-57.391612861947046
698.6000000003501,-57.3916125281207
698.6250000003502,-57.391612194350685
698.6500000003502,-57.39161186063697
698.6750000003503,-57.39161152697956
698.7000000003504,-57.39161119337844
698.7250000003505,-57.39161085983359
698.7500000003506,-57.391610526345005
698.7750000003507,-57.39161019291267
698.8000000003508,-57.39160985953658
698.8250000003509,-57.39160952621671
698.850000000351,-57.39160919295306
698.8750000003511,-57.391608859745624
698.9000000003512,-57.39160852659438
698.9250000003512,-57.391608193499316
698.9500000003513,-57.391607860460425
698.9750000003514,-57.391607527477696
699.0000000003515,-57.39160719455111
699.0250000003516,-57.391606861680664
699.0500000003517,-57.39160652886634
699.0750000003518,-57.39160619610813
699.1000000003519,-57.39160586340602
699.125000000352,-57.39160553076
699.1500000003521,-57.39160519817006
699.1750000003522,-57.39160486563619
699.2000000003522,-57.39160453315838
699.2250000003523,-57.39160420073661
699.2500000003524,-57.39160386837087
699.2750000003525,-57.391603536061155
699.3000000003526,-57.39160320380745
699.3250000003527,-57.39160287160974
699.3500000003528,-57.39160253946802
699.3750000003529,-57.39160220738227
699.400000000353,-57.391601875352485
699.4250000003531,-57.39160154337865
699.4500000003532,-57.39160121146076
699.4750000003532,-57.3916008795988
699.5000000003533,-57.39160054779275
699.5250000003534,-57.39160021604261
699.5500000003535,-57.391599884348366
699.5750000003536,-57.391599552710005
699.6000000003537,-57.391599221127514
699.6250000003538,-57.39159888960088
699.6500000003539,-57.3915985581301
699.675000000354,-57.39159822671515
699.7000000003541,-57.391597895356036
699.7250000003542,-57.39159756405273
699.7500000003542,-57.391597232805225
699.7750000003543,-57.39159690161351
699.8000000003544,-57.391596570477574
699.8250000003545,-57.39159623939741
699.8500000003546,-57.391595908373
699.8750000003547,-57.39159557740434
699.9000000003548,-57.391595246491406
699.9250000003549,-57.3915949156342
699.950000000355,-57.3915945848327
699.9750000003551,-57.391594254086904
700.0000000003552,-57.3915939233968
700.0250000003552,-57.39159359276236
700.0500000003553,-57.3915932621836
700.0750000003554,-57.39159293166048
700.1000000003555,-57.39159260119301
700.1250000003556,-57.39159227078117
700.1500000003557,-57.391591940424945
700.1750000003558,-57.39159161012433
700.2000000003559,-57.391591279879314
700.225000000356,-57.391590949689885
700.2500000003561,-57.39159061955603
700.2750000003562,-57.39159028947773
700.3000000003562,-57.39158995945499
700.3250000003563,-57.39158962948778
700.3500000003564,-57.391589299576104
700.3750000003565,-57.39158896971994
700.4000000003566,-57.391588639919284
700.4250000003567,-57.39158831017412
700.4500000003568,-57.391587980484445
700.4750000003569,-57.391587650850234
700.500000000357,-57.39158732127149
700.5250000003571,-57.391586991748184
700.5500000003572,-57.391586662280325
700.5750000003572,-57.39158633286789
700.6000000003573,-57.39158600351087
700.6250000003574,-57.391585674209246
700.6500000003575,-57.39158534496302
700.6750000003576,-57.391585015772165
700.7000000003577,-57.39158468663668
700.7250000003578,-57.39158435755656
700.7500000003579,-57.39158402853178
700.775000000358,-57.39158369956234
700.8000000003581,-57.39158337064822
700.8250000003582,-57.39158304178941
700.8500000003582,-57.3915827129859
700.8750000003583,-57.39158238423769
700.9000000003584,-57.391582055544745
700.9250000003585,-57.39158172690707
700.9500000003586,-57.391581398324654
700.9750000003587,-57.39158106979748
701.0000000003588,-57.39158074132554
701.0250000003589,-57.391580412908816
701.050000000359,-57.39158008454731
701.0750000003591,-57.39157975624099
701.1000000003592,-57.39157942798987
701.1250000003593,-57.391579099793915
701.1500000003593,-57.39157877165313
701.1750000003594,-57.3915784435675
701.2000000003595,-57.39157811553701
701.2250000003596,-57.39157778756165
701.2500000003597,-57.39157745964141
701.2750000003598,-57.39157713177628
701.3000000003599,-57.391576803966245
701.32500000036,-57.3915764762113
701.3500000003601,-57.391576148511426
701.3750000003602,-57.39157582086661
701.4000000003603,-57.391575493276854
701.4250000003603,-57.39157516574213
701.4500000003604,-57.39157483826244
701.4750000003605,-57.39157451083777
701.5000000003606,-57.3915741834681
701.5250000003607,-57.39157385615343
701.5500000003608,-57.391573528893744
701.5750000003609,-57.39157320168903
701.600000000361,-57.39157287453927
701.6250000003611,-57.39157254744447
701.6500000003612,-57.391572220404605
701.6750000003613,-57.391571893419666
701.7000000003613,-57.391571566489645
701.7250000003614,-57.39157123961453
701.7500000003615,-57.39157091279431
701.7750000003616,-57.39157058602897
701.8000000003617,-57.3915702593185
701.8250000003618,-57.3915699326629
701.8500000003619,-57.39156960606214
701.875000000362,-57.39156927951622
701.9000000003621,-57.39156895302513
701.9250000003622,-57.39156862658885
701.9500000003623,-57.391568300207375
701.9750000003623,-57.3915679738807
702.0000000003624,-57.391567647608795
702.0250000003625,-57.39156732139167
702.0500000003626,-57.3915669952293
702.0750000003627,-57.39156666912168
702.1000000003628,-57.391566343068796
702.1250000003629,-57.39156601707064
702.150000000363,-57.39156569112719
702.1750000003631,-57.39156536523845
702.2000000003632,-57.3915650394044
702.2250000003633,-57.39156471362503
702.2500000003633,-57.39156438790033
702.2750000003634,-57.391564062230294
702.3000000003635,-57.3915637366149
702.3250000003636,-57.39156341105414
702.3500000003637,-57.391563085548015
702.3750000003638,-57.3915627600965
702.4000000003639,-57.39156243469958
702.425000000364,-57.39156210935726
702.4500000003641,-57.391561784069516
702.4750000003642,-57.39156145883634
702.5000000003643,-57.391561133657724
702.5250000003643,-57.391560808533654
702.5500000003644,-57.39156048346412
702.5750000003645,-57.39156015844911
702.6000000003646,-57.391559833488614
702.6250000003647,-57.39155950858262
702.6500000003648,-57.39155918373112
702.6750000003649,-57.3915588589341
702.700000000365,-57.39155853419154
702.7250000003651,-57.391558209503444
702.7500000003652,-57.39155788486979
702.7750000003653,-57.39155756029058
702.8000000003653,-57.39155723576579
702.8250000003654,-57.39155691129541
702.8500000003655,-57.39155658687944
702.8750000003656,-57.39155626251785
702.9000000003657,-57.39155593821065
702.9250000003658,-57.39155561395781
702.9500000003659,-57.39155528975934
702.975000000366,-57.39155496561521
703.0000000003661,-57.39155464152541
703.0250000003662,-57.39155431748994
703.0500000003663,-57.39155399350878
703.0750000003663,-57.391553669581924
703.1000000003664,-57.391553345709355
703.1250000003665,-57.39155302189107
703.1500000003666,-57.39155269812705
703.1750000003667,-57.391552374417294
703.2000000003668,-57.39155205076178
703.2250000003669,-57.391551727160504
703.250000000367,-57.391551403613455
703.2750000003671,-57.391551080120614
703.3000000003672,-57.39155075668198
703.3250000003673,-57.39155043329753
703.3500000003673,-57.39155010996727
703.3750000003674,-57.39154978669117
703.4000000003675,-57.39154946346923
703.4250000003676,-57.39154914030144
703.4500000003677,-57.39154881718779
703.4750000003678,-57.39154849412826
703.5000000003679,-57.39154817112284
703.525000000368,-57.39154784817153
703.5500000003681,-57.391547525274305
703.5750000003682,-57.39154720243117
703.6000000003683,-57.3915468796421
703.6250000003683,-57.39154655690709
703.6500000003684,-57.391546234226126
703.6750000003685,-57.3915459115992
703.7000000003686,-57.3915455890263
703.7250000003687,-57.391545266507414
703.7500000003688,-57.39154494404253
703.7750000003689,-57.39154462163164
703.800000000369,-57.39154429927473
703.8250000003691,-57.39154397697179
703.8500000003692,-57.39154365472281
703.8750000003693,-57.39154333252778
703.9000000003693,-57.39154301038669
703.9250000003694,-57.39154268829952
703.9500000003695,-57.39154236626627
703.9750000003696,-57.39154204428693
704.0000000003697,-57.39154172236148
704.0250000003698,-57.39154140048991
704.0500000003699,-57.39154107867222
704.07500000037,-57.391540756908384
704.1000000003701,-57.391540435198394
704.1250000003702,-57.39154011354225
704.1500000003703,-57.39153979193993
704.1750000003703,-57.39153947039142
704.2000000003704,-57.391539148896726
704.2250000003705,-57.391538827455825
704.2500000003706,-57.391538506068706
704.2750000003707,-57.39153818473536
704.3000000003708,-57.391537863455774
704.3250000003709,-57.39153754222994
704.350000000371,-57.391537221057845
704.3750000003711,-57.39153689993948
704.4000000003712,-57.391536578874835
704.4250000003713,-57.3915362578639
704.4500000003713,-57.391535936906656
704.4750000003714,-57.3915356160031
704.5000000003715,-57.39153529515321
704.5250000003716,-57.39153497435699
704.5500000003717,-57.39153465361443
704.5750000003718,-57.3915343329255
704.6000000003719,-57.39153401229021
704.625000000372,-57.39153369170853
704.6500000003721,-57.391533371180465
704.6750000003722,-57.391533050705995
704.7000000003723,-57.391532730285114
704.7250000003723,-57.39153240991781
704.7500000003724,-57.39153208960407
704.7750000003725,-57.391531769343885
704.8000000003726,-57.39153144913724
704.8250000003727,-57.391531128984134
704.8500000003728,-57.391530808884546
704.8750000003729,-57.39153048883847
704.900000000373,-57.39153016884589
704.9250000003731,-57.3915298489068
704.9500000003732,-57.39152952902119
704.9750000003733,-57.391529209189045
705.0000000003733,-57.39152888941036
705.0250000003734,-57.39152856968512
705.0500000003735,-57.391528250013316
705.0750000003736,-57.39152793039493
705.1000000003737,-57.39152761082996
705.1250000003738,-57.39152729131839
705.1500000003739,-57.39152697186021
705.175000000374,-57.39152665245541
705.2000000003741,-57.39152633310398
705.2250000003742,-57.391526013805915
705.2500000003743,-57.391525694561196
705.2750000003743,-57.39152537536981
705.3000000003744,-57.39152505623175
705.3250000003745,-57.391524737147
705.3500000003746,-57.39152441811556
705.3750000003747,-57.39152409913741
705.4000000003748,-57.39152378021255
705.4250000003749,-57.39152346134096
705.450000000375,-57.39152314252263
705.4750000003751,-57.39152282375755
705.5000000003752,-57.39152250504571
705.5250000003753,-57.39152218638709
705.5500000003753,-57.3915218677817
705.5750000003754,-57.39152154922951
705.6000000003755,-57.39152123073052
705.6250000003756,-57.39152091228471
705.6500000003757,-57.391520593892075
705.6750000003758,-57.39152027555261
705.7000000003759,-57.39151995726629
705.725000000376,-57.39151963903311
705.7500000003761,-57.39151932085307
705.7750000003762,-57.39151900272615
705.8000000003763,-57.39151868465233
705.8250000003763,-57.391518366631615
705.8500000003764,-57.39151804866399
705.8750000003765,-57.39151773074944
705.9000000003766,-57.39151741288796
705.9250000003767,-57.39151709507953
705.9500000003768,-57.39151677732415
705.9750000003769,-57.3915164596218
706.000000000377,-57.391516141972474
706.0250000003771,-57.391515824376164
706.0500000003772,-57.39151550683285
706.0750000003773,-57.391515189342535
706.1000000003773,-57.391514871905194
706.1250000003774,-57.391514554520825
706.1500000003775,-57.39151423718941
706.1750000003776,-57.39151391991095
706.2000000003777,-57.39151360268542
706.2250000003778,-57.39151328551282
706.2500000003779,-57.39151296839314
706.275000000378,-57.39151265132636
706.3000000003781,-57.39151233431247
706.3250000003782,-57.391512017351474
706.3500000003783,-57.391511700443345
706.3750000003783,-57.39151138358808
706.4000000003784,-57.39151106678567
706.4250000003785,-57.39151075003609
706.4500000003786,-57.39151043333935
706.4750000003787,-57.39151011669542
706.5000000003788,-57.3915098001043
706.5250000003789,-57.39150948356598
706.550000000379,-57.39150916708045
706.5750000003791,-57.391508850647696
706.6000000003792,-57.39150853426771
706.6250000003793,-57.391508217940476
706.6500000003794,-57.39150790166599
706.6750000003794,-57.39150758544423
706.7000000003795,-57.391507269275195
706.7250000003796,-57.391506953158874
706.7500000003797,-57.391506637095254
706.7750000003798,-57.39150632108433
706.8000000003799,-57.391506005126075
706.82500000038,-57.391505689220494
706.8500000003801,-57.39150537336757
706.8750000003802,-57.3915050575673
706.9000000003803,-57.391504741819666
706.9250000003804,-57.391504426124655
706.9500000003804,-57.391504110482266
706.9750000003805,-57.39150379489248
707.0000000003806,-57.391503479355286
707.0250000003807,-57.39150316387068
707.0500000003808,-57.39150284843864
707.0750000003809,-57.39150253305917
707.100000000381,-57.391502217732246
707.1250000003811,-57.39150190245787
707.1500000003812,-57.39150158723602
707.1750000003813,-57.3915012720667
707.2000000003814,-57.391500956949876
707.2250000003814,-57.39150064188556
707.2500000003815,-57.391500326873725
707.2750000003816,-57.391500011914374
707.3000000003817,-57.39149969700749
707.3250000003818,-57.39149938215306
707.3500000003819,-57.39149906735108
707.375000000382,-57.39149875260153
707.4000000003821,-57.3914984379044
707.4250000003822,-57.391498123259694
707.4500000003823,-57.39149780866739
707.4750000003824,-57.39149749412747
707.5000000003824,-57.39149717963994
707.5250000003825,-57.39149686520478
707.5500000003826,-57.39149655082198
707.5750000003827,-57.39149623649153
707.6000000003828,-57.391495922213416
707.6250000003829,-57.391495607987636
707.650000000383,-57.391495293814174
707.6750000003831,-57.39149497969302
707.7000000003832,-57.391494665624165
707.7250000003833,-57.39149435160759
707.7500000003834,-57.3914940376433
707.7750000003834,-57.391493723731266
707.8000000003835,-57.391493409871494
707.8250000003836,-57.39149309606396
707.8500000003837,-57.39149278230867
707.8750000003838,-57.39149246860559
707.9000000003839,-57.39149215495473
707.925000000384,-57.39149184135607
707.9500000003841,-57.391491527809606
707.9750000003842,-57.39149121431532
708.0000000003843,-57.39149090087321
708.0250000003844,-57.391490587483254
708.0500000003844,-57.39149027414545
708.0750000003845,-57.39148996085978
708.1000000003846,-57.391489647626244
708.1250000003847,-57.39148933444482
708.1500000003848,-57.39148902131551
708.1750000003849,-57.39148870823829
708.200000000385,-57.39148839521316
708.2250000003851,-57.3914880822401
708.2500000003852,-57.39148776931911
708.2750000003853,-57.39148745645018
708.3000000003854,-57.391487143633285
708.3250000003854,-57.39148683086842
708.3500000003855,-57.39148651815559
708.3750000003856,-57.391486205494765
708.4000000003857,-57.391485892885946
708.4250000003858,-57.39148558032911
708.4500000003859,-57.39148526782426
708.475000000386,-57.39148495537138
708.5000000003861,-57.39148464297046
708.5250000003862,-57.391484330621495
708.5500000003863,-57.39148401832446
708.5750000003864,-57.391483706079356
708.6000000003864,-57.39148339388617
708.6250000003865,-57.391483081744894
708.6500000003866,-57.39148276965551
708.6750000003867,-57.39148245761802
708.7000000003868,-57.3914821456324
708.7250000003869,-57.39148183369865
708.750000000387,-57.39148152181675
708.7750000003871,-57.391481209986694
708.8000000003872,-57.39148089820848
708.8250000003873,-57.39148058648208
708.8500000003874,-57.3914802748075
708.8750000003874,-57.39147996318472
708.9000000003875,-57.391479651613736
708.9250000003876,-57.39147934009453
708.9500000003877,-57.39147902862709
708.9750000003878,-57.39147871721141
709.0000000003879,-57.39147840584749
709.025000000388,-57.3914780945353
709.0500000003881,-57.39147778327485
709.0750000003882,-57.391477472066114
709.1000000003883,-57.39147716090909
709.1250000003884,-57.39147684980376
709.1500000003884,-57.39147653875012
709.1750000003885,-57.39147622774816
709.2000000003886,-57.39147591679786
709.2250000003887,-57.39147560589922
709.2500000003888,-57.391475295052224
709.2750000003889,-57.39147498425687
709.300000000389,-57.39147467351313
709.3250000003891,-57.391474362821015
709.3500000003892,-57.3914740521805
709.3750000003893,-57.391473741591575
709.4000000003894,-57.39147343105424
709.4250000003894,-57.39147312056847
709.4500000003895,-57.39147281013427
709.4750000003896,-57.39147249975162
709.5000000003897,-57.39147218942051
709.5250000003898,-57.39147187914094
709.5500000003899,-57.391471568912884
709.57500000039,-57.39147125873634
709.6000000003901,-57.39147094861129
709.6250000003902,-57.39147063853774
709.6500000003903,-57.391470328515666
709.6750000003904,-57.39147001854506
709.7000000003904,-57.39146970862591
709.7250000003905,-57.39146939875821
709.7500000003906,-57.39146908894195
709.7750000003907,-57.39146877917712
709.8000000003908,-57.3914684694637
709.8250000003909,-57.3914681598017
709.850000000391,-57.391467850191084
709.8750000003911,-57.39146754063186
709.9000000003912,-57.391467231124004
709.9250000003913,-57.39146692166752
709.9500000003914,-57.39146661226239
709.9750000003914,-57.391466302908604
710.0000000003915,-57.391465993606154
710.0250000003916,-57.391465684355026
710.0500000003917,-57.391465375155214
710.0750000003918,-57.3914650660067
710.1000000003919,-57.391464756909485
710.125000000392,-57.391464447863555
710.1500000003921,-57.39146413886889
710.1750000003922,-57.39146382992549
710.2000000003923,-57.391463521033344
710.2250000003924,-57.39146321219244
710.2500000003924,-57.39146290340277
710.2750000003925,-57.39146259466431
710.3000000003926,-57.39146228597707
710.3250000003927,-57.391461977341024
710.3500000003928,-57.39146166875617
710.3750000003929,-57.3914613602225
710.400000000393,-57.391461051739995
710.4250000003931,-57.39146074330865
710.4500000003932,-57.39146043492845
710.4750000003933,-57.39146012659939
710.5000000003934,-57.39145981832146
710.5250000003934,-57.39145951009464
710.5500000003935,-57.391459201918934
710.5750000003936,-57.39145889379433
710.6000000003937,-57.391458585720805
710.6250000003938,-57.39145827769836
710.6500000003939,-57.391457969726986
710.675000000394,-57.39145766180666
710.7000000003941,-57.39145735393738
710.7250000003942,-57.39145704611914
710.7500000003943,-57.39145673835193
710.7750000003944,-57.39145643063573
710.8000000003944,-57.39145612297053
710.8250000003945,-57.39145581535633
710.8500000003946,-57.39145550779311
710.8750000003947,-57.391455200280866
710.9000000003948,-57.39145489281958
710.9250000003949,-57.39145458540926
710.950000000395,-57.39145427804987
710.9750000003951,-57.391453970741416
711.0000000003952,-57.39145366348389
711.0250000003953,-57.39145335627727
711.0500000003954,-57.39145304912155
711.0750000003954,-57.39145274201673
711.1000000003955,-57.39145243496279
711.1250000003956,-57.39145212795972
711.1500000003957,-57.39145182100751
711.1750000003958,-57.39145151410615
711.2000000003959,-57.391451207255635
711.225000000396,-57.39145090045595
711.2500000003961,-57.391450593707084
711.2750000003962,-57.39145028700903
711.3000000003963,-57.39144998036177
711.3250000003964,-57.3914496737653
711.3500000003964,-57.391449367219614
711.3750000003965,-57.391449060724696
711.4000000003966,-57.39144875428054
711.4250000003967,-57.39144844788713
711.4500000003968,-57.39144814154446
711.4750000003969,-57.391447835252514
711.500000000397,-57.39144752901129
711.5250000003971,-57.39144722282077
711.5500000003972,-57.391446916680955
711.5750000003973,-57.39144661059182
711.6000000003974,-57.39144630455337
711.6250000003974,-57.39144599856559
711.6500000003975,-57.39144569262846
711.6750000003976,-57.39144538674198
711.7000000003977,-57.39144508090613
711.7250000003978,-57.39144477512091
711.7500000003979,-57.39144446938631
711.775000000398,-57.39144416370231
711.8000000003981,-57.39144385806891
711.8250000003982,-57.391443552486095
711.8500000003983,-57.391443246953855
711.8750000003984,-57.391442941472185
711.9000000003984,-57.39144263604107
711.9250000003985,-57.391442330660496
711.9500000003986,-57.39144202533046
711.9750000003987,-57.39144172005095
712.0000000003988,-57.391441414821955
712.0250000003989,-57.391441109643466
712.050000000399,-57.39144080451547
712.0750000003991,-57.391440499437955
712.1000000003992,-57.39144019441092
712.1250000003993,-57.391439889434345
712.1500000003994,-57.39143958450823
712.1750000003995,-57.39143927963255
712.2000000003995,-57.39143897480731
712.2250000003996,-57.39143867003249
712.2500000003997,-57.39143836530808
712.2750000003998,-57.39143806063408
712.3000000003999,-57.391437756010475
712.3250000004,-57.39143745143725
712.3500000004001,-57.3914371469144
712.3750000004002,-57.39143684244191
712.4000000004003,-57.391436538019775
712.4250000004004,-57.39143623364798
712.4500000004005,-57.39143592932652
712.4750000004005,-57.39143562505539
712.5000000004006,-57.39143532083456
712.5250000004007,-57.39143501666404
712.5500000004008,-57.39143471254381
712.5750000004009,-57.39143440847386
712.600000000401,-57.391434104454184
712.6250000004011,-57.39143380048477
712.6500000004012,-57.39143349656561
712.6750000004013,-57.39143319269669
712.7000000004014,-57.391432888878
712.7250000004015,-57.391432585109534
712.7500000004015,-57.39143228139128
712.7750000004016,-57.39143197772323
712.8000000004017,-57.39143167410537
712.8250000004018,-57.39143137053769
712.8500000004019,-57.39143106702018
712.875000000402,-57.39143076355283
712.9000000004021,-57.39143046013564
712.9250000004022,-57.391430156768585
712.9500000004023,-57.39142985345166
712.9750000004024,-57.39142955018486
713.0000000004025,-57.39142924696817
713.0250000004025,-57.391428943801586
713.0500000004026,-57.391428640685085
713.0750000004027,-57.39142833761867
713.1000000004028,-57.39142803460233
713.1250000004029,-57.39142773163604
713.150000000403,-57.39142742871981
713.1750000004031,-57.39142712585362
713.2000000004032,-57.391426823037456
713.2250000004033,-57.39142652027132
713.2500000004034,-57.391426217555185
713.2750000004035,-57.391425914889055
713.3000000004035,-57.39142561227292
713.3250000004036,-57.39142530970676
713.3500000004037,-57.39142500719057
713.3750000004038,-57.39142470472434
713.4000000004039,-57.39142440230807
713.425000000404,-57.39142409994174
713.4500000004041,-57.39142379762533
